0;1
1;32
1;2
2;67
3;0
3;1
3;2
3;5
3;6
3;15
4;0
4;1
4;2
4;3
4;16
4;18
4;21
7;1
7;2
7;10
8;1
8;2
8;53
8;7
9;6
10;20
10;47
11;1
11;2
11;13
12;2
12;52
12;6
13;17
14;10
14;6
16;25
19;18
19;26
20;37
22;1
22;2
22;38
22;11
22;13
22;24
23;9
23;21
23;6
27;0
27;1
27;2
27;3
27;5
27;6
27;15
27;18
28;25
28;26
29;0
29;1
29;2
29;3
29;4
29;5
29;16
29;18
29;21
30;25
30;31
30;60
30;13
30;17
31;48
32;40
33;0
33;1
33;2
33;3
33;4
33;5
33;6
33;43
33;15
33;16
33;18
33;21
33;27
33;29
34;17
34;2
34;58
35;1
35;34
35;7
35;10
35;2
35;17
36;10
36;20
36;6
36;14
39;32
41;0
41;1
41;2
41;3
41;4
41;5
41;6
41;33
41;15
41;16
41;18
41;21
41;27
41;29
42;32
42;36
42;6
42;40
42;10
42;14
42;20
44;21
45;0
45;33
45;2
45;3
45;4
45;5
45;6
45;1
45;43
45;15
45;16
45;18
45;21
45;27
45;29
46;0
46;1
46;2
46;3
46;4
46;5
46;6
46;33
46;41
46;15
46;16
46;18
46;21
46;27
46;29
49;0
49;1
49;2
49;3
49;5
49;6
49;10
49;47
49;20
49;15
50;0
50;1
50;2
50;3
50;4
50;5
50;15
50;16
50;18
50;21
50;29
51;0
51;1
51;2
51;3
51;4
51;5
51;6
51;33
51;41
51;48
51;46
51;15
51;16
51;18
51;21
51;27
51;29
54;48
54;6
54;31
55;0
55;1
55;2
55;7
55;8
55;53
56;0
56;1
56;2
56;3
56;5
56;6
56;15
57;40
59;0
59;1
59;2
59;3
59;4
59;16
59;18
59;21
61;32
61;2
61;6
61;40
61;12
61;52
62;0
62;1
62;2
62;3
62;4
62;5
62;6
62;33
62;43
62;15
62;16
62;18
62;21
62;27
62;29
63;32
63;0
63;2
63;3
63;5
63;6
63;1
63;40
63;12
63;15
63;52
63;56
63;61
64;0
64;1
64;2
64;7
64;8
64;16
64;53
64;55
64;25
65;0
65;1
65;2
65;3
65;4
65;5
65;40
65;16
65;18
65;21
65;57
65;29
66;32
66;0
66;2
66;3
66;5
66;6
66;1
66;40
66;12
66;15
66;52
66;56
66;25
66;26
66;28
66;61
66;63
68;0
68;1
68;2
68;3
68;5
68;6
68;15
68;16
68;56
68;25
