1;32
1;99
1;61
2;11
2;72
2;43
2;14
2;15
2;21
2;22
2;122
2;61
3;102
3;110
4;32
4;68
4;6
4;72
4;106
4;76
4;109
4;61
4;50
4;19
4;24
4;58
5;71
5;105
5;11
5;95
5;31
6;4
6;105
6;11
6;46
6;113
7;113
7;87
7;51
7;15
8;116
9;32
9;92
9;42
10;103
10;72
11;56
11;50
11;91
11;61
12;1
12;4
12;72
12;76
12;109
12;17
12;25
12;68
12;26
12;91
12;32
12;99
12;45
12;46
12;50
12;61
13;17
13;109
13;47
13;81
13;57
14;32
14;1
14;4
14;5
14;73
14;103
14;12
14;111
14;113
14;20
14;87
14;56
14;25
14;61
14;69
15;108
15;13
15;28
15;30
16;74
16;113
16;115
16;25
16;61
17;1
17;4
17;14
17;79
17;82
17;25
17;28
17;32
17;36
17;103
17;42
17;61
17;116
17;55
17;106
18;117
19;73
19;55
19;25
19;29
20;99
20;12
20;10
20;76
20;13
20;85
21;67
21;7
21;42
21;16
21;49
22;104
22;9
22;11
22;77
22;82
22;25
22;92
23;60
24;69
24;13
24;17
24;61
25;36
25;78
26;92
26;5
27;4
27;42
27;77
27;21
27;91
27;28
28;107
28;76
28;92
29;92
29;4
29;14
30;32
30;66
30;106
30;77
30;16
30;18
30;42
30;54
30;28
30;29
31;3
31;16
31;17
31;19
31;21
31;24
31;25
31;58
31;27
31;92
31;88
32;33
32;68
32;103
32;109
32;79
32;14
32;93
33;1
33;4
33;23
34;92
34;106
34;44
34;109
35;106
35;14
35;47
35;4
35;79
35;92
35;93
36;81
36;4
37;64
37;80
37;28
38;13
38;48
38;17
38;116
38;56
38;26
38;92
39;11
39;42
39;43
39;109
39;61
39;62
40;32
40;74
40;4
41;98
42;92
42;76
43;4
43;17
43;84
43;22
43;55
43;25
43;92
44;87
44;107
45;122
46;86
47;76
47;115
47;21
47;25
48;34
49;69
49;79
49;81
49;67
49;20
49;4
49;53
50;32
50;25
50;35
50;99
51;10
52;85
52;55
53;32
53;40
54;51
54;61
55;71
55;80
55;56
55;25
55;28
55;31
56;93
57;50
57;85
57;24
57;25
57;90
57;28
58;50
58;59
58;94
59;121
60;9
60;14
60;82
60;89
60;123
60;92
61;32
61;14
62;101
63;8
64;70
64;104
64;93
65;1
65;5
65;6
65;103
66;43
66;6
67;1
67;35
67;4
67;71
67;13
67;83
67;52
67;25
67;92
67;63
68;1
68;4
69;4
69;101
69;103
69;61
70;32
70;103
70;14
70;48
70;17
70;53
71;49
71;116
72;58
72;5
72;14
73;32
73;71
74;96
74;23
74;91
75;113
75;34
75;52
75;14
76;72
76;116
76;39
77;65
77;34
77;40
77;10
77;11
77;12
77;50
77;24
78;109
79;32
79;36
79;42
79;68
80;7
80;11
80;44
80;13
80;72
80;50
80;116
80;87
80;36
80;71
80;103
80;61
80;104
81;32
81;2
82;111
82;14
82;15
82;76
82;78
82;51
82;20
82;46
82;56
82;79
82;28
82;61
82;53
83;103
84;33
84;43
84;1
84;49
84;65
85;32
85;44
86;48
87;32
87;81
87;76
87;49
87;82
87;56
88;32
89;32
89;4
89;6
90;35
90;4
90;37
90;14
90;50
90;28
91;68
91;71
91;42
91;7
91;12
91;78
91;81
91;25
91;90
91;10
92;49
92;28
92;103
93;97
93;14
94;13
95;82
95;102
96;81
96;76
96;111
97;25
97;4
97;6
98;118
98;25
98;92
98;68
99;41
99;7
100;5
100;12
100;109
100;14
100;48
100;17
100;19
100;53
101;9
102;81
103;32
103;1
103;4
103;5
104;32
104;1
104;4
104;33
104;42
104;43
105;75
106;32
106;36
106;13
106;6
107;17
107;35
107;4
107;102
107;55
108;32
108;33
108;43
108;72
109;32
109;56
109;92
110;83
110;116
110;87
111;32
111;68
111;69
111;71
111;72
111;12
111;44
111;13
112;1
112;4
112;69
112;6
112;10
112;12
112;13
112;47
112;116
112;120
113;32
113;49
114;73
114;10
114;12
115;32
115;33
115;34
115;4
115;71
115;8
116;100
116;76
116;87
116;56
116;4
116;91
117;43
118;112
118;52
118;21
118;119
118;117
119;48
119;4
120;32
121;32
121;35
121;5
121;6
121;7
121;9
121;20
122;16
122;114
122;20
123;38
