0;274
0;430
1;0
1;97
1;2
1;27
3;0
3;2
3;140
4;0
4;9
4;10
4;5
4;65
5;214
5;31
6;0
6;32
6;2
6;3
6;8
6;12
6;19
7;0
7;2
7;3
7;90
7;13
8;18
8;179
8;23
9;137
10;56
10;200
10;50
10;45
10;15
11;0
11;2
11;3
11;6
11;8
11;10
11;112
11;456
11;54
11;279
11;61
12;240
13;16
13;175
13;38
13;39
14;825
14;10
14;13
15;273
16;409
16;650
17;0
17;2
17;3
17;7
17;10
17;13
17;14
17;94
18;193
18;218
18;751
20;0
20;2
20;3
20;7
20;10
20;171
20;13
20;14
20;17
20;142
21;0
21;4
21;5
21;9
21;10
21;15
21;158
21;25
21;30
22;8
22;249
22;18
22;47
24;0
24;64
24;2
24;3
24;9
24;117
24;55
25;42
25;405
25;103
26;0
26;2
26;3
26;293
26;7
26;9
26;13
26;24
26;28
28;40
28;148
28;798
29;0
29;2
29;3
29;7
29;9
29;13
29;24
30;152
30;208
30;109
30;197
31;633
31;187
31;317
32;421
32;87
33;0
33;168
33;260
33;15
34;16
34;2
34;695
34;13
34;151
35;0
35;33
35;66
35;9
35;15
35;212
36;0
36;33
36;2
36;35
36;9
36;139
36;15
37;368
37;10
37;15
38;71
38;136
38;116
38;92
38;285
38;191
39;298
39;44
39;278
40;88
40;254
41;0
41;2
41;3
41;7
41;10
41;13
41;14
41;17
41;31
43;2
44;466
44;46
46;74
47;72
47;128
47;177
47;78
47;95
48;38
48;23
49;0
49;2
49;3
49;6
49;647
49;8
49;9
49;10
49;11
49;119
49;123
49;829
51;32
51;86
52;0
52;24
52;2
52;3
52;9
53;0
53;2
53;3
53;7
53;41
53;10
53;305
53;13
53;14
53;17
53;31
54;176
54;77
54;149
56;73
56;487
57;12
57;15
58;54
59;0
59;2
59;3
59;453
59;7
59;9
59;42
59;13
59;270
59;528
59;24
59;25
59;188
59;29
60;288
60;10
60;45
60;15
60;50
60;56
61;490
62;0
62;33
62;2
62;3
62;7
62;9
62;42
62;13
62;15
62;24
62;25
62;59
62;29
63;0
63;33
63;35
63;9
63;15
63;16
63;303
64;255
65;661
66;451
67;0
67;33
67;2
67;35
67;36
67;9
67;45
67;15
68;0
68;1
68;2
68;3
68;6
68;32
68;8
68;12
68;19
68;27
69;64
69;101
69;38
69;39
69;170
69;13
69;16
70;314
70;30
72;121
72;748
73;113
74;344
74;725
75;2
75;43
75;418
75;38
75;71
76;0
76;33
76;32
76;362
76;15
76;51
76;246
77;795
77;155
77;239
79;0
79;2
79;3
79;6
79;8
79;10
79;11
79;54
79;61
80;0
80;2
80;3
80;6
80;8
80;10
80;11
80;12
80;465
80;54
80;538
80;61
81;0
81;2
81;3
81;7
81;10
81;13
81;14
81;17
81;20
81;46
81;74
82;0
82;33
82;2
82;35
82;36
82;39
82;9
82;235
82;44
82;15
83;0
83;32
83;2
83;3
83;37
83;6
83;8
83;307
83;10
83;12
83;15
83;104
83;19
84;553
84;10
84;13
84;14
84;23
85;0
85;2
85;3
85;134
85;7
85;40
85;10
85;13
85;14
85;17
85;20
87;552
89;9
89;10
89;45
89;15
89;50
89;56
89;251
90;280
90;258
90;325
91;10
91;23
91;13
91;14
91;84
91;118
91;87
93;0
93;2
93;3
93;17
93;7
93;10
93;13
93;14
93;45
93;81
93;20
93;46
93;74
95;98
96;768
96;357
96;10
96;12
96;45
96;15
96;336
96;50
96;56
96;57
96;60
98;339
99;811
99;610
99;271
99;45
99;61
100;65
100;74
100;46
101;192
101;366
102;74
102;94
102;46
103;441
103;213
105;0
105;2
105;3
105;70
105;7
