1;42
2;34
2;67
2;20
2;15
3;10
3;48
3;18
3;20
3;57
3;58
3;59
3;30
4;30
5;68
5;28
6;32
7;67
7;6
7;12
7;15
7;28
7;61
8;50
8;19
8;20
8;15
9;38
10;17
10;36
11;8
11;45
11;15
11;20
11;4
11;58
12;61
12;62
13;37
13;53
14;60
15;10
16;46
16;25
17;65
17;20
18;23
18;15
19;67
19;8
19;9
19;42
19;16
19;51
20;4
20;6
20;8
20;10
20;12
20;21
21;39
21;50
21;30
21;63
22;65
23;67
23;29
24;58
24;6
25;53
26;8
26;1
26;22
26;6
27;64
28;50
29;25
30;51
30;3
30;5
30;22
31;52
32;70
33;69
33;48
33;17
33;51
33;56
34;4
34;6
34;39
35;44
36;33
36;42
37;19
37;6
37;14
38;24
38;26
38;4
39;67
39;4
39;40
39;48
39;56
39;68
40;57
41;12
41;4
41;57
42;57
42;15
43;17
43;11
43;15
44;41
44;15
45;36
45;6
46;55
46;37
46;15
47;32
47;1
47;34
48;67
48;70
49;67
50;67
50;54
51;41
51;35
51;68
52;8
52;10
52;2
52;50
53;1
53;34
53;29
53;6
54;8
55;20
56;66
56;6
57;10
57;36
58;2
58;68
59;11
59;36
59;13
59;6
59;15
60;2
60;6
60;17
60;39
60;13
60;16
60;49
60;51
60;21
61;8
61;47
61;7
62;27
62;43
63;1
63;2
64;31
65;17
65;20
65;61
65;30
66;49
67;70
68;49
69;10
69;15
70;16
