0;20
1;0
1;21
1;23
2;0
2;17
3;0
3;2
3;4
5;0
5;1
5;2
6;8
6;4
6;7
7;15
8;13
9;0
9;2
9;3
9;4
9;6
9;7
9;8
10;0
10;2
10;3
10;4
10;6
10;7
10;8
11;0
11;2
12;0
12;2
12;3
12;4
12;6
12;7
12;8
12;9
12;11
13;29
14;0
14;2
14;3
14;4
14;8
14;13
16;0
16;2
18;0
18;2
18;3
18;4
18;6
18;7
18;8
18;9
18;11
18;12
19;0
19;2
19;3
19;4
19;6
19;7
19;8
19;10
19;35
19;24
21;36
21;28
22;0
22;2
22;3
22;4
22;6
22;7
22;8
22;9
22;11
22;12
22;13
22;18
25;0
25;1
25;2
25;3
25;4
25;5
26;0
26;2
26;3
26;4
26;6
26;7
26;8
26;9
26;11
26;12
26;13
27;17
27;41
27;23
30;16
30;0
30;2
31;0
31;2
31;3
31;4
31;6
31;7
31;8
31;10
31;13
31;14
32;0
32;2
32;3
32;4
32;6
32;7
32;8
32;9
32;11
32;12
32;18
32;24
33;24
33;0
33;2
33;17
34;20
34;13
34;29
37;32
37;33
37;2
37;3
37;4
37;6
37;0
37;7
37;8
37;9
37;11
37;12
37;17
37;18
37;24
38;0
38;2
38;3
38;4
38;6
38;7
38;8
38;10
38;13
38;14
38;31
39;0
39;2
39;3
39;4
39;6
39;7
39;8
39;10
39;13
39;14
39;31
40;0
40;2
40;3
40;4
40;6
40;39
40;8
40;10
40;7
40;13
40;14
40;31
