0;2
1;0
2;24
3;0
3;2
3;22
4;0
4;2
4;3
4;5
5;30
6;0
6;2
7;5
8;0
8;2
8;3
9;2
10;5
10;7
11;10
11;5
11;7
12;8
12;0
12;2
12;3
13;0
13;1
14;8
14;0
14;2
14;3
14;12
15;0
15;2
15;3
15;8
15;12
15;14
16;0
16;2
16;3
16;8
16;12
16;14
17;0
17;1
17;2
17;3
17;4
17;5
18;0
18;1
18;13
19;10
19;11
19;5
19;7
20;8
20;0
20;2
20;3
21;5
21;7
23;11
23;10
23;19
23;5
23;7
25;22
26;0
26;2
26;3
26;8
26;40
26;20
27;5
27;7
28;8
28;0
28;2
28;3
28;47
29;7
29;21
29;5
31;9
31;2
31;38
32;41
32;22
33;30
34;5
34;7
34;10
34;11
34;19
34;21
35;0
35;1
35;13
36;24
37;9
37;2
38;39
42;5
42;21
42;29
42;7
43;9
43;2
43;44
45;34
45;5
45;7
45;10
45;11
45;19
45;21
46;10
46;11
46;5
46;7
48;27
48;5
48;7
