1;93
2;200
3;57
3;2
4;172
4;175
4;17
4;29
5;176
6;98
6;210
6;90
6;28
7;17
7;152
8;5
8;151
8;159
9;57
9;220
9;47
10;161
10;132
10;193
11;114
12;217
13;58
13;84
14;168
14;109
15;197
15;63
16;3
16;110
16;84
16;218
17;160
17;43
17;46
17;22
18;30
19;169
19;59
19;58
19;77
20;70
21;76
21;28
22;96
22;33
22;3
22;43
22;44
22;110
22;152
22;90
23;91
24;192
24;215
24;179
24;186
25;166
26;147
26;27
26;190
27;203
27;14
27;52
27;53
27;188
28;39
28;84
28;110
28;55
29;6
29;106
29;110
29;15
29;22
29;143
29;93
30;16
30;130
30;56
31;13
31;47
32;17
33;233
33;109
33;141
34;107
34;143
35;181
36;234
36;13
36;179
36;54
37;205
37;48
37;17
38;84
38;62
39;32
39;189
40;33
40;84
40;20
40;71
41;1
41;3
41;38
41;141
41;110
41;59
42;145
42;201
42;77
42;104
42;52
43;79
43;181
43;92
43;158
44;33
45;128
45;69
45;103
45;13
45;111
45;145
45;120
45;90
45;218
46;164
47;133
47;13
47;179
48;16
48;33
48;84
48;219
48;44
48;109
48;110
48;191
49;66
49;69
50;17
50;46
50;137
50;60
50;109
50;126
51;208
51;94
52;102
52;49
52;181
52;215
52;88
53;204
53;14
53;177
54;33
54;5
54;39
54;43
54;13
54;110
54;84
54;22
55;131
56;41
57;163
58;33
58;3
58;13
58;46
58;45
58;17
58;179
58;20
58;110
59;151
59;29
59;45
60;154
60;110
61;116
62;224
62;95
63;36
63;125
64;71
64;158
65;202
65;171
65;146
65;149
66;122
66;86
67;94
67;127
68;235
69;106
69;22
69;89
70;57
71;135
71;81
71;61
72;151
73;3
73;202
73;174
73;143
73;87
74;3
74;143
74;17
74;115
75;66
75;163
75;43
75;17
75;181
75;150
75;90
76;100
76;134
77;187
77;179
78;179
78;85
79;34
80;209
80;22
80;152
80;57
80;90
81;3
81;168
81;153
81;124
82;8
82;141
82;17
82;84
83;84
83;110
83;79
83;157
84;33
85;162
86;104
86;15
86;176
86;113
87;50
87;94
88;50
88;22
88;137
88;90
88;158
89;16
89;130
89;37
89;88
89;235
89;44
89;14
89;69
90;184
90;159
91;225
92;210
92;4
92;13
92;86
92;7
