1;2226
1;1471
1;1501
1;806
1;247
2;1112
2;577
2;2250
2;1395
2;1476
3;505
3;1529
3;1382
3;1431
5;1960
6;122
6;979
6;1332
6;882
6;30
7;2275
7;1060
7;2248
7;944
7;1010
7;1943
7;2084
7;28
7;479
8;1000
8;1692
8;1372
8;117
9;385
9;36
9;1995
9;81
9;179
9;1395
10;1700
10;394
10;1836
10;730
10;1532
10;842
11;1056
11;1704
11;108
11;1611
11;1516
11;1458
11;2039
12;32
12;495
13;1048
13;1928
13;1191
14;1568
14;385
14;1389
14;102
14;2121
15;892
15;1959
16;920
16;1385
16;474
16;556
16;1373
17;394
17;1540
17;2210
17;862
17;1559
18;5
18;1158
18;1199
18;2194
18;341
18;217
18;25
19;120
19;288
19;914
19;1507
19;1500
20;41
20;946
20;1844
21;962
21;1546
22;2095
22;825
22;1795
22;841
23;1798
23;781
23;310
23;2201
23;250
23;2109
23;94
24;277
24;1974
25;1219
25;1815
26;80
26;2020
26;2206
27;195
27;37
27;1927
27;488
27;1486
27;2193
27;759
27;152
27;1209
28;656
28;1269
28;1326
29;674
29;1918
29;1174
30;546
30;2065
30;519
30;1192
30;1165
30;1928
30;1555
30;916
30;1844
30;247
30;372
31;555
31;2276
32;475
32;1014
32;1071
33;75
33;525
33;1254
33;2039
34;2017
34;1702
34;813
34;691
34;244
34;2070
35;834
35;360
35;777
35;1871
35;1908
35;1333
35;2100
35;1659
36;1090
36;227
36;348
37;1872
37;2081
37;2246
37;519
38;800
38;337
38;1638
38;2168
39;1664
39;164
39;521
39;1676
39;1007
39;1961
39;1618
39;532
39;1527
40;760
40;1345
41;832
41;716
41;1861
42;1615
42;179
42;1367
43;129
43;92
43;801
44;1549
44;1023
45;640
45;2009
45;1958
45;1230
45;903
46;401
46;1315
46;661
46;1249
47;497
47;1074
47;244
47;1178
47;2169
48;224
48;546
48;1499
48;619
48;175
48;2196
48;1369
48;571
49;536
49;1529
49;2039
50;916
50;410
50;820
50;813
50;1081
51;2248
51;1596
51;1859
51;676
51;2135
52;257
52;365
52;78
52;598
52;634
52;255
53;641
53;635
53;790
53;767
54;1281
54;1132
55;806
55;1228
55;1009
55;2133
55;2008
55;830
56;1184
56;1473
56;2171
56;1693
56;1407
57;1072
57;164
57;1417
57;1773
57;590
57;272
57;1433
58;1872
58;524
59;720
59;1673
59;6
60;1240
60;179
60;1526
61;216
61;2099
61;1492
61;78
62;1075
62;635
62;1868
62;2231
63;2060
63;204
63;550
63;103
64;1920
64;1699
64;2278
64;1065
64;2090
64;1726
65;1385
65;1027
65;628
65;575
66;380
66;1581
67;488
67;1658
67;858
67;435
67;1597
68;2054
68;1035
68;911
68;692
68;469
68;1561
68;1945
69;1929
69;1706
69;1295
69;1272
69;1468
69;1597
70;1489
70;421
70;518
71;800
71;1664
71;595
71;1470
71;1270
72;50
72;1083
72;1628
72;966
73;433
73;315
73;2201
74;322
74;2083
74;1893
74;1362
74;2073
74;1662
75;2033
75;1581
75;303
76;241
76;500
76;1041
76;871
77;667
77;1390
77;977
77;347
77;1949
77;479
78;987
78;1188
78;709
78;2011
78;191
79;2234
79;1243
81;1456
81;1908
81;654
81;495
82;776
82;1120
82;1122
82;779
82;1882
83;1574
83;2054
83;2031
83;153
83;1030
83;668
84;528
84;1817
84;1984
84;1454
84;2129
85;1106
85;421
86;1235
86;1093
87;1401
87;1581
87;310
88;225
88;874
88;1383
88;943
89;147
89;708
89;1467
89;1734
90;1281
90;393
90;172
90;560
90;1393
90;212
90;1177
90;511
91;2121
91;396
91;398
91;1526
91;535
91;1945
91;221
92;128
92;1577
92;2275
92;1556
92;1640
93;545
93;98
93;1911
94;1731
94;1260
95;1282
95;355
95;780
95;1809
95;244
95;1465
95;1177
95;1435
95;1853
95;1214
96;137
96;972
96;1137
96;695
96;1081
96;1690
97;794
97;1467
97;1205
97;1254
98;1735
98;592
98;1139
98;662
98;248
98;282
98;2170
99;1381
99;455
99;1546
99;263
99;1682
99;693
99;698
100;611
100;341
100;1245
101;1376
101;161
101;971
101;1196
102;1857
102;195
102;1172
103;760
103;452
103;653
103;1254
104;259
104;1926
104;503
105;569
105;574
105;39
106;1928
106;609
106;613
107;547
107;1549
107;750
107;1046
107;1854
107;1631
108;517
108;2015
109;24
109;2161
109;1421
110;1251
110;1764
110;1829
110;615
110;266
110;1966
110;1778
110;2228
111;1264
111;529
111;550
111;6
112;2150
112;2183
112;1268
112;629
112;2104
112;601
113;322
113;557
114;1848
114;1913
114;1959
114;1220
114;639
115;468
115;372
115;508
115;1841
116;1861
116;2054
117;1361
117;1515
117;2028
