1;1604
1;1638
1;838
1;212
1;1173
1;764
1;319
2;1539
2;362
2;719
2;463
3;1280
3;1496
3;203
3;36
4;321
4;124
4;1810
4;1846
4;1211
4;956
4;1086
5;816
5;1273
5;755
5;781
6;938
6;977
6;1330
6;1108
6;693
6;1492
6;1403
7;225
7;578
7;567
7;1085
7;249
8;1280
8;995
8;518
8;296
8;651
8;1296
8;1693
8;1087
9;1106
9;667
9;780
9;1730
9;575
10;1603
10;1476
10;1107
10;406
10;1401
10;124
11;1472
11;959
11;621
11;573
11;55
12;227
12;1878
12;886
13;368
13;571
13;756
13;923
13;1119
14;1777
15;1040
15;1618
15;1076
15;1366
15;615
16;1500
16;716
16;1553
16;1398
16;1031
17;937
17;1525
17;1109
17;407
18;704
18;1154
18;68
18;1767
18;749
18;976
18;565
18;1499
18;799
19;577
19;450
19;1779
19;1348
20;1048
20;1091
20;420
21;697
21;1010
21;124
21;429
22;867
22;953
22;1856
22;227
22;1671
23;177
23;146
23;1054
23;182
23;1793
24;250
25;1762
25;198
25;1799
25;1384
25;1353
25;747
25;1812
26;863
26;83
26;1879
26;327
27;770
27;1195
27;1666
27;1181
27;381
27;1790
28;1208
28;65
28;636
28;1268
28;1661
29;64
29;65
29;262
29;810
29;366
29;302
29;379
30;136
30;385
30;12
30;1245
30;414
31;1481
31;164
31;365
31;1670
32;1801
32;420
32;1157
33;1122
33;709
33;1073
33;725
33;151
33;121
33;1337
34;160
34;1780
34;148
34;1527
35;1848
35;787
35;797
35;573
35;135
36;1530
36;557
36;798
37;1123
37;307
37;1117
37;438
38;504
38;1432
38;1487
38;1628
38;303
39;1173
39;1209
39;109
39;382
39;1087
40;400
40;1129
40;1229
40;1838
41;768
41;1248
41;1866
41;51
41;996
42;784
42;540
43;0
43;1384
43;1258
43;1529
43;1563
43;1790
44;160
44;800
44;1763
44;1451
44;761
44;1375
45;458
45;459
45;1860
46;1424
46;43
46;1675
46;1566
47;337
47;1539
47;1417
48;1804
48;45
48;199
49;481
49;946
49;44
49;774
49;823
50;472
50;1314
50;860
50;559
51;1232
51;1756
51;467
51;628
52;416
52;1690
52;1499
53;1568
53;713
53;1490
53;453
54;1766
54;1514
54;1702
54;822
55;801
55;290
55;740
55;1197
55;241
55;1529
55;159
56;737
56;938
56;339
56;1557
57;97
57;1355
57;1206
58;194
58;388
58;1001
58;586
58;1195
58;403
58;1770
59;1450
59;1520
59;1748
59;1816
59;955
59;605
60;1600
60;1142
60;1862
60;749
60;390
61;1467
61;1346
61;179
61;1261
62;1147
62;436
62;789
62;959
63;721
63;284
63;846
64;601
64;594
64;954
64;1375
65;801
65;1425
65;977
65;1107
65;1204
65;347
65;927
66;1192
66;1296
66;1133
66;1150
67;1393
67;18
67;605
68;676
68;840
68;426
68;687
68;951
68;1080
69;1735
69;1742
69;1010
69;887
69;1850
69;958
70;1360
70;957
70;1292
70;165
70;685
71;193
71;1382
71;1825
71;892
71;1522
71;694
71;1692
72;984
72;1447
72;1303
73;1305
73;1662
73;542
73;326
74;1573
74;1005
74;1230
74;1807
74;377
74;986
75;429
75;1398
76;984
77;1089
77;322
77;476
78;1132
78;1515
78;76
78;1262
78;102
79;1376
79;1328
79;1158
79;496
79;49
79;1332
79;889
79;1146
80;1543
80;877
80;1426
80;308
80;149
80;1686
80;823
80;445
81;839
82;608
82;587
82;29
82;487
83;547
83;1069
83;1087
84;434
84;522
84;109
84;1047
85;1137
86;1771
86;1156
86;919
87;549
87;1841
87;401
87;1810
87;1401
87;669
88;1451
89;91
89;1420
89;1381
90;1323
90;1420
90;91
90;820
90;631
91;1436
91;1367
92;1083
92;875
92;1876
92;1225
93;618
93;1146
93;938
93;1671
94;1874
94;1213
94;464
94;1106
94;474
94;189
95;1510
95;374
96;1491
96;1406
97;968
97;951
98;1868
98;1843
98;1356
99;1732
99;169
99;395
99;1357
99;1039
99;1233
99;1653
99;824
100;1409
100;1260
100;81
100;340
100;664
100;1044
100;958
100;1375
101;1616
101;1867
101;203
101;1660
102;1704
102;1210
102;244
102;15
103;1097
103;1547
103;373
104;1138
104;204
104;1494
106;868
107;261
108;1050
108;107
108;1363
108;797
109;762
109;980
109;718
110;1586
110;844
110;1334
110;390
110;1349
111;1216
111;1826
112;688
112;289
112;483
112;277
113;1601
113;974
114;1762
114;556
115;1664
115;666
115;1379
115;1866
116;1136
116;289
116;302
116;55
117;42
117;204
117;975
117;816
117;1650
117;443
117;1660
117;1757
118;706
119;376
119;561
119;90
119;1619
119;1361
120;577
120;1143
120;1702
120;943
121;1841
121;484
121;662
121;1583
122;1
122;1506
122;1254
122;462
122;1363
122;1304
122;1660
123;1222
123;319
125;704
125;675
125;485
125;1033
125;171
125;1011
125;406
125;26
125;1483
126;1113
126;1623
126;1835
126;1433
127;1627
127;1607
127;149
127;1110
127;957
128;1121
128;709
128;454
128;20
128;1784
128;820
128;540
128;1663
129;1710
129;1876
129;1111
129;731
129;28
129;1375
130;968
130;25
130;1399
131;1377
131;2
131;411
131;156
132;361
132;1524
132;772
132;269
132;1497
133;33
133;1580
133;1838
133;400
133;1297
133;469
133;345
133;1404
133;190
134;944
134;521
134;1296
135;1571
135;1434
135;1471
135;620
135;919
136;770
136;1343
136;1372
136;391
137;1192
137;1232
137;1507
138;64
138;1128
138;1020
139;1152
139;667
139;1005
139;303
140;193
140;1334
140;623
140;1171
140;1589
140;438
140;1399
140;894
140;799
141;641
141;556
141;957
141;1429
142;576
142;293
142;1386
142;750
142;1743
142;958
142;1279
143;1024
143;1381
143;1767
143;113
143;818
143;62
144;162
144;547
144;1604
144;1579
144;814
144;724
144;887
145;1403
145;1737
145;355
145;1471
146;1368
146;1545
146;339
146;1518
147;515
147;757
147;1335
148;293
148;166
149;1441
149;418
149;1283
149;1220
149;1552
149;307
149;664
149;1808
150;173
150;1295
150;1200
150;850
150;376
150;1406
151;448
151;1121
151;1679
151;292
151;1465
152;1766
152;958
152;1129
152;1130
152;1551
152;1809
152;85
152;1367
152;1501
152;734
153;1169
153;892
153;1806
153;191
154;1763
154;198
154;910
154;656
154;1555
154;916
154;1014
154;250
154;795
155;384
155;1173
155;152
155;1529
155;1531
155;1023
156;1173
156;1829
157;472
157;1387
157;986
157;363
157;996
158;710
158;1385
158;1354
158;1680
158;1307
158;1418
159;362
159;850
159;1607
160;464
160;458
160;1071
160;1459
160;87
161;1442
161;654
161;1295
161;208
161;1747
161;988
162;1443
163;357
163;294
163;265
163;236
163;1106
163;212
163;1784
163;1242
163;1179
163;1597
164;448
164;977
164;1507
164;829
164;1198
165;1561
165;874
165;399
165;311
166;959
167;1592
167;889
167;323
167;244
167;1085
168;908
168;582
169;1879
169;1699
169;927
170;322
170;836
170;972
170;1870
170;436
170;632
170;30
171;1543
171;529
171;1259
171;681
172;809
172;556
172;1198
172;1584
172;1489
172;153
173;1696
173;1287
173;1198
173;1223
174;1184
174;713
174;1802
174;1585
175;134
175;223
176;209
176;1796
176;77
176;206
176;415
177;136
177;1336
177;1118
178;1216
178;1254
178;1769
178;1514
178;622
178;312
178;1755
179;761
179;983
179;1414
179;503
180;100
180;966
180;108
180;781
180;1614
180;303
180;112
180;721
180;1078
180;1156
180;126
181;1872
181;36
181;934
181;1197
181;144
181;1526
181;1753
181;1220
181;604
181;95
182;1728
182;1095
182;104
182;938
182;1741
182;1103
182;663
182;315
182;1450
183;689
183;1171
183;158
184;1171
184;1757
184;358
185;1416
185;977
185;698
185;1036
186;1433
186;786
186;1645
187;1157
187;1862
187;109
187;845
187;87
188;1824
188;813
188;1557
189;454
189;1575
190;584
190;1713
190;101
190;1286
191;537
192;1830
192;1232
192;724
192;855
192;953
192;924
192;959
193;601
193;42
193;318
195;361
195;878
195;505
196;930
196;435
196;1778
196;862
197;932
198;777
198;126
199;266
199;483
199;1196
199;718
200;713
200;1420
200;452
200;359
201;530
201;1523
201;1652
201;582
202;3
202;1832
202;592
202;562
202;1187
202;408
202;1145
203;616
203;1040
203;893
203;351
204;1670
204;966
204;999
204;1002
204;711
204;1767
204;21
204;759
204;1819
204;1182
204;1407
205;960
205;1691
205;709
205;974
205;1040
205;1171
205;1781
205;1879
205;376
205;63
205;255
206;617
207;1205
207;61
207;583
208;1441
208;339
208;1268
208;1085
208;1735
209;243
209;540
209;755
210;457
210;1454
210;1031
211;751
211;1744
211;850
211;761
211;251
211;1599
212;1697
212;98
212;612
212;1878
212;1455
213;1414
213;341
213;1272
213;1851
213;540
213;1117
213;319
214;1016
214;1497
214;978
214;469
214;1342
215;136
215;1652
215;500
215;1840
215;487
216;1828
216;1192
216;843
216;1712
216;1233
216;1171
216;1463
216;249
216;1115
217;376
217;1032
217;1274
217;1441
218;1641
218;203
218;1868
218;1551
218;379
218;1342
219;40
219;1576
219;693
219;1830
220;1376
220;1834
220;1580
220;1261
220;1297
220;1076
220;24
220;820
220;219
221;1112
221;268
221;1470
222;738
222;1075
222;852
223;98
223;539
224;98
224;532
224;1445
224;1703
225;1072
225;1714
226;1697
226;1412
226;485
226;681
226;1705
226;400
226;723
226;373
226;727
226;979
226;789
227;1504
227;763
227;949
227;1550
227;199
228;1063
228;334
228;1016
228;856
228;441
228;479
229;144
229;938
229;339
229;1557
229;62
230;1763
230;1029
230;1670
230;524
230;867
230;1726
231;5
231;199
232;1030
232;976
232;183
232;1050
232;1019
232;1405
233;216
233;937
233;171
233;1699
234;177
234;233
234;782
234;143
235;450
236;882
236;29
236;766
237;400
237;859
237;635
237;1578
238;1601
238;748
238;1069
238;462
238;109
238;307
238;351
239;472
239;441
239;1750
239;1687
240;713
240;331
240;382
240;1745
241;1530
241;1351
242;484
242;488
242;553
242;1168
242;1105
242;343
243;928
244;1223
244;1129
244;1005
244;1233
244;1490
244;375
245;1264
245;1795
245;837
245;615
245;40
245;752
245;181
245;1343
245;565
246;1614
246;429
246;238
247;704
248;1828
248;101
248;1047
248;1037
248;180
248;1655
249;1368
249;1103
250;736
250;1633
250;842
250;1821
250;1840
251;1537
251;138
251;208
251;661
251;281
251;26
251;1662
251;1215
252;954
252;1323
253;1570
253;1355
253;1167
253;1080
253;1139
253;248
253;1309
254;1408
254;705
254;1741
254;237
254;1327
254;347
255;250
255;1541
257;182
257;1707
257;1009
257;1778
257;403
257;1460
257;1238
258;1600
258;1421
258;431
258;273
258;435
258;21
258;694
258;1753
258;955
258;606
259;384
259;194
259;581
259;105
259;1046
259;1596
259;1790
260;453
260;1676
260;690
260;1555
260;565
260;1115
260;1749
261;1696
261;1201
261;1759
262;1698
262;579
262;1187
262;1503
263;456
263;235
263;241
263;342
263;1721
263;1115
263;316
264;1628
264;873
264;115
264;780
264;286
265;537
265;1282
265;1708
266;890
266;740
266;135
267;1395
267;443
267;236
267;1038
268;99
268;1820
268;362
268;1229
268;786
268;1397
268;1274
268;1628
269;1121
269;1503
269;1269
269;1502
269;1407
270;238
270;15
271;1097
271;1343
271;1385
271;487
272;40
272;991
272;69
272;1646
272;421
273;1472
273;858
273;1835
273;733
273;743
274;1413
274;518
274;12
274;466
274;1043
274;1497
275;1798
275;1863
275;1172
275;1333
275;664
275;1589
276;225
276;682
276;1363
276;437
276;1592
276;28
277;9
277;1649
277;1710
277;1385
278;1537
278;39
278;1868
278;1070
278;757
278;765
279;200
279;1264
279;947
279;468
279;1415
280;745
280;194
280;171
281;1072
281;945
281;874
281;500
281;1794
282;152
282;546
282;1131
283;1480
283;417
283;604
283;646
283;1828
284;388
284;1578
284;1843
284;124
285;1229
286;1314
286;419
286;42
286;1163
286;1551
286;1431
286;1647
286;1693
287;98
287;471
287;12
287;1780
287;1335
287;1439
288;1168
288;1113
288;275
288;1788
288;439
289;860
289;460
290;984
290;833
290;1376
290;1781
290;855
291;1020
291;1754
291;572
291;1854
292;202
292;1775
292;1712
292;1329
292;1526
292;1719
293;1409
293;70
293;266
293;791
293;1016
293;1530
293;61
294;1456
294;649
294;1596
294;902
294;446
295;886
295;212
295;605
295;614
296;386
296;1091
296;676
296;74
296;1709
296;351
297;82
297;1195
298;392
298;1868
298;1610
298;1852
299;577
299;322
299;1059
299;1356
299;429
299;1619
299;411
299;1117
300;1847
300;595
300;1292
300;1779
301;5
301;784
301;1329
301;1653
301;599
301;731
301;893
302;1446
302;905
302;842
302;397
302;1166
302;238
302;1082
303;826
303;1130
303;237
303;517
304;1624
304;1308
304;1276
304;1205
304;1326
305;1546
305;1869
305;759
306;744
306;1697
306;651
306;999
307;1223
307;1741
307;624
307;1010
307;472
307;1721
307;1437
308;930
308;103
308;360
308;333
308;1070
308;1870
308;1210
308;1790
308;127
309;970
309;1471
309;1654
309;303
310;1122
310;615
310;1291
310;531
310;404
310;216
310;122
310;1531
310;638
311;1601
311;650
311;972
311;84
311;247
311;990
312;1818
312;382
313;163
313;1733
313;232
313;205
313;623
313;368
313;1558
313;1775
314;1603
314;900
314;167
314;113
314;1781
314;440
314;196
315;938
315;237
315;222
316;1186
316;38
316;1324
316;204
316;1486
316;1329
316;339
316;1237
316;125
317;1496
317;1257
317;1503
317;1068
317;303
318;1443
318;676
318;989
318;1351
319;397
320;312
320;394
320;286
320;1151
321;520
321;1106
321;1411
321;1700
322;396
322;570
322;116
322;1446
322;1305
323;801
323;391
324;609
324;1123
324;1258
324;269
324;501
324;918
324;1335
325;1344
325;1218
325;1379
325;1186
325;1643
325;66
325;47
325;87
325;504
325;1465
326;1592
326;1557
326;589
326;1031
327;1393
327;1727
327;1623
328;192
328;672
328;223
328;1110
328;175
329;801
329;370
329;554
330;939
330;125
331;81
331;322
331;1849
331;31
332;1508
332;808
332;1257
332;1332
332;213
332;924
332;1501
333;794
333;1149
333;1102
333;1454
334;837
334;232
334;1780
334;631
334;441
334;1786
335;290
335;1220
335;12
335;813
335;1649
335;1141
336;865
336;1703
336;1353
336;599
337;1674
337;638
337;423
338;224
338;386
338;523
338;334
338;175
338;56
338;761
339;1208
339;1020
339;685
339;1221
341;800
341;1312
341;108
341;1648
341;695
342;265
342;45
342;942
342;881
342;1045
342;1276
343;1312
343;1236
343;13
344;432
344;520
344;1184
344;1334
344;87
345;867
345;825
345;235
345;518
345;1393
346;1649
346;395
347;737
347;1434
347;1279
347;661
347;47
348;288
348;260
348;173
348;1456
348;529
348;375
349;835
349;389
349;267
349;14
349;402
349;1404
350;1120
350;1568
350;1251
350;1798
350;1699
350;693
350;185
351;488
351;862
351;622
351;183
352;1419
353;1376
353;1158
353;1063
353;1650
353;593
353;530
353;1845
354;528
354;450
354;1043
354;1503
355;64
355;1834
355;453
355;813
356;450
356;1105
356;648
356;1289
356;305
356;1180
357;1265
357;1226
357;43
358;585
358;1721
359;432
359;41
359;1394
359;1171
359;1575
360;1080
360;1071
360;549
360;989
361;1188
361;1735
361;905
361;1168
361;1810
361;1844
361;822
361;314
361;890
362;1879
362;333
362;1615
362;23
362;1817
362;1052
362;831
363;1504
363;999
363;172
363;527
363;1777
363;1299
363;1556
364;784
364;1520
364;1828
364;391
365;1280
365;1320
365;98
365;211
365;826
366;1369
366;1533
367;1648
367;644
367;1733
367;814
368;1
368;1763
368;1220
368;1869
368;1658
368;923
369;1073
369;1793
370;1129
370;218
370;1649
370;367
371;1763
371;1508
371;806
371;858
371;1563
371;127
372;338
372;805
373;704
373;897
373;773
373;1862
373;1293
373;527
373;1330
373;504
373;350
374;737
374;241
374;1260
374;1511
374;748
374;462
374;145
374;216
374;1403
375;65
375;867
375;823
375;724
375;1079
375;1532
375;1374
376;24
376;1102
376;751
377;1131
377;683
377;828
377;1246
378;1113
378;1382
379;761
379;1683
379;1761
379;215
380;1560
380;1228
381;241
381;701
381;785
382;1219
382;330
382;173
382;562
382;1530
382;1019
383;706
383;155
383;540
384;1025
384;402
384;1819
384;1509
384;1853
385;1515
385;884
385;1117
385;502
386;704
386;901
386;328
386;1130
386;1429
386;286
387;1123
387;1588
387;1862
388;743
389;1551
389;788
389;918
389;568
389;687
389;1245
390;1718
390;1255
391;1136
391;1872
391;1013
392;0
392;1316
392;1737
392;1770
392;109
392;398
392;211
392;52
392;1368
392;564
392;283
392;383
393;1474
393;743
393;43
393;1199
393;1784
393;243
393;472
393;1211
394;1537
394;1799
394;176
394;1811
394;1654
394;827
394;988
395;869
395;1740
395;207
395;816
395;1145
395;825
395;1724
396;1568
396;134
396;1254
396;71
396;1367
396;152
397;1491
397;111
398;1705
398;1549
399;656
399;1248
399;1507
399;1013
399;1214
400;576
400;110
400;1041
400;851
400;1461
400;1526
401;1688
401;1219
402;929
402;290
402;1269
402;293
402;703
403;241
403;339
404;584
404;804
404;1651
404;260
405;1096
405;981
405;151
406;769
407;1508
407;904
407;1231
407;273
407;1522
407;1684
407;1598
408;433
409;834
409;1827
409;804
409;684
409;1229
409;1713
410;1561
410;1563
410;437
410;446
411;792
411;1516
411;764
411;893
411;973
412;937
412;162
412;91
412;350
413;298
413;368
413;1332
413;565
413;246
413;522
414;1639
414;1323
414;1013
414;1487
414;1287
415;1096
415;67
415;630
415;447
416;249
416;1039
416;1405
416;638
416;617
417;1070
417;349
417;574
418;354
418;1315
418;907
418;1164
418;1645
418;1518
418;1173
419;133
419;135
419;1326
419;628
419;20
419;1148
419;382
419;1119
421;99
421;203
421;1676
421;365
421;494
421;1554
421;819
421;1684
422;72
422;1323
422;204
423;33
423;1358
423;230
424;1264
424;41
424;1140
424;174
424;591
425;1679
425;300
425;1814
425;927
426;1572
426;1791
426;444
426;1455
427;1560
427;1773
427;629
427;1109
427;119
428;208
428;556
428;1389
429;225
429;1849
429;1439
430;32
430;672
430;1817
430;841
431;954
432;768
432;838
432;424
432;1772
432;237
432;1101
432;626
432;1655
432;472
433;1568
433;1234
433;275
433;686
434;288
434;121
434;59
434;356
435;1185
435;443
435;1038
435;1711
436;451
436;1155
436;5
436;1559
437;1352
437;682
437;878
437;943
437;670
437;1502
438;737
438;1499
438;118
438;621
438;1198
438;1078
438;503
438;1658
438;1115
439;1760
439;227
439;1257
439;140
439;1357
439;787
440;1
440;1158
440;1769
441;1210
441;1075
442;249
442;889
442;511
443;1360
443;1708
443;1309
444;1660
444;1781
445;160
445;800
445;171
445;1009
445;440
445;1276
445;223
446;1450
446;971
446;1039
446;852
446;25
446;1455
446;1439
447;1261
447;478
448;1047
448;1868
448;1174
448;1143
448;379
448;221
449;770
449;323
449;1476
449;965
449;980
449;1819
449;796
450;64
450;1159
450;308
450;933
450;895
451;920
451;473
451;1295
452;1449
452;1002
452;451
452;517
452;423
453;517
453;1735
453;1039
453;945
453;1076
453;1532
454;1746
454;583
455;555
