0;258
0;4
0;21
0;710
1;0
1;10
1;603
2;0
2;9
2;300
3;0
3;1
3;68
3;64
4;424
4;52
4;6
5;0
5;1
5;3
5;4
5;134
5;32
5;11
5;35
5;29
5;95
6;295
6;13
6;7
8;0
8;2
8;27
8;103
9;147
9;44
10;17
10;275
11;38
12;0
12;1
12;3
12;4
12;5
12;10
12;11
12;15
12;117
14;0
14;9
14;2
14;87
15;279
15;167
16;7
16;13
16;6
16;15
17;25
18;0
18;2
18;72
18;9
18;14
18;15
19;0
19;9
19;2
19;14
20;8
20;0
20;2
20;531
22;6
22;7
22;13
22;15
22;16
22;21
22;26
23;144
23;6
23;7
23;39
23;13
23;15
23;16
23;21
23;22
24;0
24;1
24;3
24;4
24;5
24;6
24;7
24;73
24;11
24;13
25;233
25;131
27;570
28;33
28;11
28;36
28;21
28;373
29;75
29;637
30;62
30;15
31;11
32;56
32;744
32;215
34;11
34;13
37;0
37;2
37;8
37;11
37;20
37;31
38;562
40;35
40;6
40;7
40;39
40;13
40;15
40;16
40;259
40;21
40;22
40;23
40;731
41;6
41;39
41;7
41;13
41;15
41;16
41;21
41;22
41;23
41;135
42;6
42;39
42;137
42;7
42;13
42;46
42;15
42;16
42;21
42;22
42;23
42;26
43;0
43;1
43;3
43;4
43;5
43;6
43;39
43;10
43;7
43;12
43;13
43;78
43;15
43;16
43;11
43;21
43;22
43;23
43;510
43;198
45;0
45;1
45;3
45;4
45;5
45;6
45;39
45;10
45;43
45;12
45;13
45;15
45;16
45;11
45;21
45;22
45;23
45;7
45;730
45;257
46;175
47;0
47;1
47;2
47;199
47;9
47;10
47;14
47;19
48;0
48;33
48;2
48;547
48;9
48;14
48;15
48;18
48;664
49;0
49;2
49;37
49;38
49;8
49;11
49;20
49;55
49;31
50;32
50;6
50;7
50;13
50;15
50;16
50;141
50;51
51;539
51;374
52;201
53;0
53;2
53;9
53;14
53;15
53;18
54;27
55;643
56;124
57;0
57;33
57;2
57;36
57;9
57;11
57;14
57;19
57;21
57;28
57;61
58;0
58;1
58;3
58;4
58;5
58;6
58;39
58;10
58;43
58;12
58;13
58;15
58;16
58;11
58;21
58;22
58;23
58;7
59;0
59;1
59;35
59;4
59;5
59;6
59;39
59;40
59;32
59;7
59;13
59;15
59;16
59;11
59;3
59;21
59;22
59;23
59;29
60;56
60;105
60;676
60;534
61;100
61;63
62;206
63;113
63;381
63;169
65;0
65;1
65;3
65;6
65;7
65;64
65;13
66;0
66;9
66;2
66;19
66;14
67;27
67;34
67;11
67;13
67;54
69;33
69;36
69;28
69;11
69;21
69;56
69;569
69;60
70;0
70;1
70;3
70;4
70;5
70;6
70;7
70;10
70;11
70;12
70;13
70;15
70;16
70;21
70;22
70;23
70;29
70;32
70;35
70;39
70;40
70;43
70;58
70;59
70;209
70;291
70;86
70;367
70;120
71;36
71;325
73;88
74;0
74;1
74;3
74;4
74;5
74;6
74;39
74;10
74;43
74;12
74;13
74;15
74;16
74;11
74;21
74;22
74;23
74;7
75;509
76;35
76;6
76;39
76;40
76;10
76;7
76;13
76;15
