0;8
0;1
0;3
1;9
1;27
1;4
1;7
2;19
2;1
2;11
3;35
4;12
4;5
4;6
5;10
7;31
10;15
12;17
12;28
13;1
13;2
13;4
13;5
13;6
13;11
13;12
13;14
15;18
16;11
19;25
20;32
20;1
20;4
20;7
20;9
20;12
20;17
21;8
21;18
22;1
22;2
22;4
22;5
22;6
22;11
22;12
22;13
22;14
22;19
23;1
23;2
23;4
23;5
23;6
23;8
23;11
23;12
23;13
23;14
23;26
24;1
24;2
24;4
24;5
24;6
24;8
24;11
24;12
24;13
24;14
24;19
24;23
25;34
26;30
29;1
29;2
29;4
29;5
29;6
29;8
29;11
29;12
29;13
29;14
29;19
29;23
29;24
29;25
33;1
33;2
33;4
33;5
33;6
33;8
33;11
33;12
33;13
33;14
33;19
33;23
33;24
