1;0
2;0
2;6
3;0
3;1
4;0
4;2
5;0
5;2
6;8
6;10
6;21
7;0
7;1
7;3
8;18
9;8
9;0
9;2
9;6
11;0
11;1
11;2
11;4
12;0
12;1
12;14
13;0
13;1
13;3
13;6
13;7
13;8
13;10
13;15
16;0
16;2
16;5
17;0
17;1
17;2
17;3
17;6
19;0
19;1
19;3
19;7
20;0
20;1
20;18
20;12
20;14
21;33
22;0
22;2
22;6
23;0
23;1
23;2
23;3
23;6
23;7
24;0
24;1
24;7
24;3
24;15
25;0
25;16
25;2
25;5
25;6
26;0
26;1
26;2
26;4
26;12
26;14
27;0
27;1
27;2
27;4
27;10
27;12
27;14
27;26
28;0
28;1
28;2
28;4
28;10
28;12
28;14
28;26
28;27
29;0
29;1
29;2
29;4
29;5
29;12
29;14
29;26
30;0
30;1
30;2
30;3
30;6
30;7
30;23
31;0
31;1
31;3
31;6
31;7
31;8
31;10
31;12
31;13
31;14
31;15
32;0
32;1
32;3
