0;16
0;1
1;2
3;0
3;1
4;0
4;1
4;2
4;21
5;1
5;2
6;0
6;1
6;2
6;4
6;5
7;0
7;1
7;2
7;4
8;1
8;2
8;11
9;0
9;1
9;2
9;4
9;8
9;73
9;30
10;8
10;1
10;2
11;49
12;1
12;2
12;5
13;0
13;1
13;2
13;4
13;5
13;6
13;64
13;12
13;36
13;26
14;0
14;1
14;2
14;4
14;69
14;7
15;0
15;1
15;2
15;4
15;8
15;9
16;28
17;0
17;1
17;2
17;4
17;5
17;6
17;7
17;12
17;13
17;66
18;0
18;1
18;2
18;4
18;5
18;6
18;11
18;12
18;13
18;70
19;0
19;1
19;2
19;4
19;5
19;6
19;7
19;12
19;13
19;16
19;17
20;0
20;1
20;2
20;75
20;4
20;5
20;6
20;7
20;11
20;12
20;13
20;14
20;18
21;27
22;0
22;1
22;2
22;4
22;5
22;6
22;7
22;11
22;12
22;13
22;18
22;23
24;0
24;1
24;2
24;4
24;5
24;6
24;7
24;8
24;10
24;11
24;12
24;13
24;18
24;22
24;23
24;38
25;0
25;1
25;2
25;4
25;5
25;6
25;7
25;11
25;12
25;13
25;14
25;18
25;20
25;22
25;23
26;40
27;50
29;0
29;1
29;2
29;41
29;16
29;86
31;0
31;1
31;2
31;4
31;7
31;8
31;9
31;14
31;15
32;0
32;1
32;2
32;4
32;5
32;6
32;7
32;11
32;12
32;13
32;14
32;18
32;20
32;22
32;23
32;25
32;68
33;0
33;1
33;2
33;4
33;5
33;6
33;42
33;16
33;53
34;0
34;1
34;2
34;4
34;5
34;6
34;7
34;12
34;13
34;17
35;0
35;1
35;3
35;89
35;30
35;63
37;26
37;36
39;0
39;1
39;2
39;4
39;5
39;6
39;7
39;11
39;12
39;13
39;14
39;18
39;20
39;22
39;23
39;25
39;59
43;0
43;1
43;2
43;4
43;8
43;9
43;11
43;30
44;0
44;1
44;2
44;4
44;7
44;40
44;14
45;32
45;0
45;2
45;11
45;4
45;5
45;6
45;1
45;42
45;7
45;12
45;13
45;14
45;18
45;20
45;22
45;23
45;25
46;0
46;1
46;2
46;4
46;8
46;9
46;27
46;30
47;0
47;1
47;2
47;4
47;5
47;6
47;7
47;11
47;12
47;13
47;14
47;18
47;20
47;22
47;23
47;25
47;26
47;32
47;36
47;37
47;42
47;45
48;0
48;1
48;2
48;4
48;5
48;6
48;7
48;8
48;11
48;12
48;13
48;14
48;18
48;20
48;22
48;23
48;25
48;26
48;32
48;36
48;37
48;42
48;45
48;47
49;72
51;0
51;1
51;34
51;4
51;5
51;6
51;7
51;12
51;2
51;13
51;16
51;17
51;28
52;0
52;1
52;2
52;4
52;8
52;9
52;11
52;46
52;49
52;27
52;30
54;0
54;1
54;2
54;4
54;5
54;6
54;11
54;12
54;13
54;18
55;0
55;1
55;2
55;4
55;5
55;38
55;7
55;8
55;10
55;11
55;12
55;13
55;18
55;22
55;23
55;24
55;6
56;0
56;1
56;2
56;4
56;5
56;6
56;7
56;11
56;12
56;13
56;14
56;18
56;20
56;22
56;23
56;25
57;0
57;1
57;42
57;3
58;0
58;1
58;34
58;4
58;5
58;6
58;7
58;12
58;2
58;13
58;16
58;17
58;51
58;28
58;19
60;0
60;1
60;35
60;49
60;3
60;30
61;1
61;2
61;40
61;11
61;8
61;26
62;0
62;1
62;35
62;3
62;59
62;30
65;0
65;1
65;2
65;4
65;8
65;9
65;15
65;36
67;16
67;28
67;30
71;1
71;2
71;63
74;0
74;1
74;2
74;4
74;5
74;6
74;53
76;0
76;16
76;2
76;1
77;0
77;1
77;2
77;4
77;5
77;6
77;7
77;8
77;11
77;12
77;13
77;14
77;18
77;20
77;22
77;23
77;25
77;26
77;39
77;40
77;59
77;61
78;0
78;1
78;2
78;3
78;4
78;5
78;6
78;7
78;8
78;11
78;12
78;13
78;14
78;18
78;20
78;22
78;23
78;25
78;26
78;32
78;36
78;37
78;42
78;45
78;47
78;48
79;0
79;1
79;2
79;4
79;7
79;40
79;44
79;14
79;63
80;0
80;1
80;2
80;4
80;7
80;40
80;9
80;44
80;14
80;79
80;8
80;15
80;31
80;63
81;0
81;1
81;2
81;4
81;5
81;6
81;7
81;8
81;11
81;12
81;13
81;14
81;18
81;20
81;22
81;23
81;25
81;26
81;30
81;39
81;40
81;59
81;61
81;77
82;0
82;1
82;2
82;4
82;7
82;8
82;9
82;14
82;15
82;31
83;0
83;1
83;2
83;4
83;5
83;38
83;7
83;11
83;12
83;13
83;14
83;18
83;20
83;22
83;23
83;25
83;6
84;0
84;1
84;2
84;4
84;5
84;6
84;7
84;8
84;11
84;12
84;13
84;14
84;18
84;20
84;22
84;23
84;25
84;26
84;30
84;38
84;39
84;40
84;59
84;61
84;77
84;81
84;83
85;0
85;1
85;2
85;4
85;5
85;6
87;1
87;2
87;8
87;11
87;50
87;27
88;0
88;1
88;2
88;67
88;4
88;5
88;6
88;7
88;75
88;12
88;13
88;14
88;16
88;11
88;18
88;20
88;28
88;30
