1;6051
2;16617
3;8286
4;15434
5;13230
6;22893
7;16088
8;17806
9;19959
10;8409
11;14760
12;18951
13;22233
14;12398
15;8270
16;15642
17;23554
18;10808
19;22854
20;4464
21;17473
22;20095
23;20903
24;20303
25;6992
26;20286
27;13163
28;10388
29;4442
30;20909
31;8339
32;14813
33;4225
34;21446
35;4245
36;5346
37;15281
38;9488
39;778
40;7618
41;21542
42;1184
43;21041
44;13011
45;11736
46;8658
47;8892
48;442
49;12926
50;10811
51;22335
52;15686
53;15013
54;6419
55;10951
56;6728
57;1265
58;3118
59;6260
60;6343
61;11841
62;12994
63;17479
64;15497
65;3183
66;17199
67;16861
68;11506
69;21026
70;4317
71;14678
72;14128
73;20931
74;23977
75;13126
76;2386
77;3508
78;12499
79;17386
80;12351
81;14956
82;12591
83;17845
84;12187
85;5669
86;20664
87;6304
88;10456
89;11242
90;4794
91;22601
92;20255
93;14544
94;11782
95;8300
96;22936
97;208
98;19126
99;4255
100;12263
101;13272
102;11353
103;9786
104;5090
105;22597
106;19001
107;19552
108;16230
109;23187
110;7963
111;23295
112;5560
113;17572
114;15590
115;8363
116;14516
117;7470
118;13543
119;13362
120;12973
121;23921
122;7572
123;21118
124;16390
125;15185
126;12708
127;14426
128;9678
129;15643
130;9927
131;22180
132;1071
133;6284
134;12169
135;8376
136;3943
137;6216
138;14232
139;15064
140;15532
141;16157
142;12589
143;1845
144;21289
145;16165
146;11875
147;11213
148;2959
149;64
150;21623
151;7886
152;16771
153;129
154;15413
155;9195
156;2165
157;23795
158;13534
159;16662
160;22776
161;7662
162;18744
163;17595
164;8657
165;14575
166;7477
167;9048
168;9908
169;2866
170;6320
171;20999
172;12177
173;13099
174;2788
175;2991
176;5557
177;16870
178;11303
179;14409
180;14309
181;8984
182;1536
183;11764
184;19565
185;24090
186;15613
187;3908
188;4493
189;14818
190;14723
191;19666
192;17604
193;11417
194;6223
195;8545
196;16481
197;24002
198;22794
199;23832
200;8050
201;1765
202;23140
203;2175
204;23229
205;20397
206;1208
207;15936
208;18571
209;14663
210;21648
211;8159
212;23424
213;22682
214;6183
215;20206
216;6675
217;15033
218;15447
219;19854
220;3409
221;4369
222;6085
223;10967
224;23601
225;9777
226;6420
227;13757
228;20690
229;18155
230;17957
231;22879
232;18091
233;12473
234;7955
235;13610
236;8222
237;1137
238;14987
239;22190
240;11604
241;5702
242;12493
243;17341
244;12308
245;23489
246;16201
247;16194
248;12625
249;13206
250;4154
251;21066
252;21907
253;3977
254;6327
255;1355
256;18493
257;12008
258;677
259;4395
260;7461
261;1901
262;6973
263;21906
264;23907
265;10122
266;4208
267;3925
268;10845
269;24031
270;22811
271;7012
272;10426
273;8938
274;10529
275;11660
276;1556
277;10989
278;7969
279;6184
280;6275
281;24023
282;16815
283;18757
284;22948
285;16483
286;1808
287;12460
288;1445
289;12933
290;11969
291;6134
292;22685
293;468
294;12012
295;21894
296;12548
297;4739
298;13308
299;9511
300;12767
301;10282
302;18419
303;4586
304;12928
305;19298
306;486
307;7037
308;1563
309;10029
310;17152
311;3790
312;21076
313;13886
314;21537
315;15395
316;21101
317;23046
318;22890
319;3745
320;20671
321;8522
322;19794
323;1892
324;5762
325;17762
326;4008
327;20142
328;15070
