0;1
1;24
1;2
1;12
1;23
3;1
3;2
3;26
3;14
4;0
4;1
4;5
4;10
4;49
4;21
5;7
6;1
6;2
6;3
7;9
7;37
8;1
8;2
8;47
9;19
9;30
10;46
11;0
11;1
11;4
11;5
11;7
11;9
11;10
12;38
13;0
13;1
13;2
13;4
13;5
13;10
13;25
13;59
15;0
15;1
15;2
15;3
15;4
15;5
15;6
15;7
15;9
15;10
15;11
15;28
16;0
16;1
16;4
16;5
16;10
16;14
17;0
17;1
17;27
18;64
18;1
18;2
18;3
18;33
18;10
18;14
19;45
20;1
20;2
20;12
20;42
22;40
22;1
22;2
22;12
22;31
29;1
29;2
29;3
29;26
29;14
31;65
32;36
32;28
34;10
34;35
34;28
39;57
39;19
41;0
41;1
41;67
41;9
41;19
41;30
43;42
43;61
44;21
47;70
48;1
48;2
48;3
48;69
48;14
48;51
48;26
50;1
50;2
50;3
50;33
50;10
50;14
50;18
50;58
52;72
52;25
53;1
53;2
53;3
53;30
53;6
54;2
55;1
55;2
55;3
55;14
55;48
55;49
55;51
55;26
56;14
58;73
58;63
60;1
60;2
60;40
60;12
60;22
60;31
62;32
62;28
62;36
66;25
68;1
68;2
68;74
68;12
68;23
68;24
71;35
75;1
75;2
75;38
75;8
75;12
75;47
76;0
76;1
76;2
76;4
76;5
76;38
76;8
76;10
76;75
76;12
76;47
76;49
76;21
77;42
77;43
77;61
78;42
78;43
78;77
78;30
78;61
