0;1
0;28
0;23
2;0
2;1
2;11
2;36
3;0
3;1
3;2
3;16
4;0
4;1
4;5
4;41
5;10
6;0
6;1
6;2
6;3
6;5
7;0
7;1
7;2
7;3
8;0
8;1
8;2
8;3
8;5
8;6
8;7
9;5
10;15
11;12
13;9
13;10
13;19
13;5
14;32
14;5
14;9
14;11
14;12
14;18
15;21
15;46
17;0
17;1
17;2
17;3
17;4
17;5
17;6
18;30
19;49
19;44
19;31
20;0
20;1
20;2
20;4
20;5
20;11
22;5
22;9
22;11
22;12
22;45
22;14
22;16
22;18
24;10
24;19
24;15
25;0
25;1
25;21
25;23
26;48
26;9
26;5
27;0
27;1
27;2
27;3
27;5
27;7
27;9
27;26
29;0
29;1
29;2
29;3
29;5
29;7
29;9
29;26
29;27
33;40
33;18
33;43
33;30
33;31
34;0
34;1
34;2
34;4
34;5
34;11
34;12
34;20
35;0
35;1
35;2
35;3
35;11
35;16
36;38
37;0
37;1
37;11
37;12
37;21
37;23
37;25
39;16
39;30
42;0
42;1
42;2
42;3
42;5
42;6
42;11
42;12
42;21
42;23
42;25
42;37
47;18
47;45
47;30
50;0
50;1
50;2
50;3
50;7
50;31
51;21
51;31
52;21
52;46
52;15
53;44
53;45
53;47
53;49
53;18
53;19
53;30
53;31
54;0
54;1
54;2
54;3
54;16
