1;0
1;15
2;0
3;0
3;1
4;0
4;1
4;2
4;3
5;0
5;1
5;2
5;92
6;0
6;1
6;2
6;5
6;58
6;30
7;0
7;1
7;2
7;3
7;4
8;0
8;1
8;3
9;0
9;1
9;2
9;3
9;4
9;7
9;21
10;0
10;1
10;2
10;5
10;6
11;0
11;1
11;3
12;0
12;1
12;2
13;0
13;1
13;2
13;5
13;6
13;10
14;0
14;1
14;2
14;5
14;6
14;10
14;13
14;90
16;0
16;1
16;2
16;3
16;5
17;0
17;1
17;2
17;3
17;5
17;6
17;8
17;10
17;13
17;14
18;0
18;1
18;2
18;3
18;4
18;7
18;9
19;0
19;1
19;2
19;12
20;0
20;1
20;3
22;0
22;1
22;2
22;5
22;6
22;10
22;13
22;14
23;0
23;1
23;2
23;5
23;6
23;10
23;13
23;14
24;0
24;1
24;3
24;8
24;51
24;21
25;0
25;1
25;2
25;3
25;5
25;6
25;8
25;10
25;13
25;14
25;17
26;0
26;1
26;2
26;3
26;5
26;6
26;8
26;10
26;13
26;14
26;17
26;23
26;25
27;0
27;1
27;2
27;3
27;5
27;97
27;16
27;21
28;0
28;1
28;3
28;15
29;0
29;1
29;2
29;3
29;5
29;6
29;8
29;10
29;11
29;13
29;14
29;17
29;25
31;0
31;1
31;2
31;3
31;4
31;5
31;6
31;7
31;9
31;21
31;30
32;0
32;1
32;2
32;5
32;6
32;10
32;13
32;14
32;22
33;0
33;1
33;2
33;3
33;5
33;6
33;8
33;10
33;11
33;13
33;14
33;17
33;23
33;25
33;26
34;0
34;1
34;2
34;5
34;6
34;10
34;13
34;14
34;21
34;22
35;0
35;1
35;2
35;3
35;5
35;6
35;8
35;10
35;13
35;14
35;17
35;22
36;0
36;1
36;2
36;3
36;4
36;5
36;6
36;7
36;9
36;10
36;34
36;14
36;13
36;21
36;22
36;30
36;31
37;0
37;1
37;3
37;132
37;8
37;11
37;46
38;0
38;1
38;2
38;3
38;5
38;6
38;8
38;10
38;13
38;14
38;17
39;0
39;33
39;2
39;3
39;5
39;6
39;1
39;8
39;10
39;11
39;13
39;14
39;17
39;23
39;25
39;26
40;15
41;0
41;1
41;2
41;12
41;15
41;19
42;0
42;1
42;2
42;3
42;15
42;28
43;0
43;1
43;2
43;35
43;5
43;6
43;8
43;10
43;13
43;14
43;17
43;3
43;22
44;0
44;1
44;2
44;3
44;5
44;6
44;10
44;13
44;14
45;0
45;1
45;2
45;3
45;5
45;6
45;10
45;11
47;0
47;1
47;2
47;35
47;5
47;6
47;8
47;10
47;12
47;13
47;14
47;17
47;3
47;22
47;19
48;0
48;1
48;2
48;5
48;6
48;41
48;10
48;12
48;13
48;14
48;15
48;19
49;0
49;1
49;2
49;35
49;5
49;6
49;8
49;10
49;43
49;13
49;14
49;15
49;17
49;3
49;22
49;28
50;0
50;1
50;2
50;3
50;5
50;6
50;32
50;8
50;10
50;11
50;13
50;14
50;17
50;22
50;25
50;29
52;0
52;1
52;2
52;35
52;5
52;6
52;8
52;10
52;12
52;13
52;14
52;47
52;17
52;3
52;22
52;19
53;0
53;1
53;2
53;35
53;5
53;6
53;8
53;10
53;12
53;13
53;14
53;47
53;17
53;3
53;52
53;22
53;19
54;0
54;1
54;2
54;3
54;36
54;5
54;6
54;7
54;9
54;10
54;34
54;14
54;13
54;51
54;21
54;22
54;4
54;30
54;31
55;0
55;1
55;2
55;35
55;5
55;6
55;8
55;10
55;43
55;12
55;13
55;14
55;47
55;17
55;3
55;52
55;53
55;22
55;19
56;0
56;1
56;2
56;35
56;5
56;6
56;17
56;8
56;10
56;43
56;13
56;14
56;15
56;49
56;3
56;22
56;28
56;167
57;0
57;1
57;2
57;3
57;5
57;6
57;8
57;10
57;43
57;44
57;13
57;14
57;112
57;17
57;35
57;22
59;0
59;1
59;2
59;3
59;5
59;16
59;20
60;0
60;1
60;2
60;35
60;5
60;6
60;49
60;40
60;10
60;43
60;13
60;14
60;15
60;17
60;3
60;8
60;56
60;22
60;28
61;8
61;0
61;3
61;15
61;1
62;0
62;1
62;2
62;3
62;4
62;7
62;9
62;15
62;21
62;28
63;0
63;1
63;2
63;3
63;5
63;16
64;0
64;1
64;3
64;15
65;0
65;1
65;2
65;3
65;36
65;5
65;6
65;7
65;9
65;10
65;34
65;14
65;13
65;51
65;21
65;54
65;4
65;22
65;30
65;31
66;0
66;1
66;2
66;35
66;5
66;6
66;8
66;10
66;12
66;13
66;14
66;47
66;17
66;3
66;22
66;30
66;19
67;0
67;1
67;2
67;3
67;4
67;5
67;6
67;7
67;8
67;9
67;10
67;13
67;14
67;15
67;17
67;21
67;22
67;28
67;30
67;31
67;34
67;35
67;36
67;43
67;49
67;56
68;0
68;1
68;2
68;3
68;36
68;5
68;6
68;7
68;40
68;9
68;10
68;13
68;34
68;14
68;15
68;21
68;22
68;4
68;30
68;31
69;0
69;1
69;2
69;3
69;4
69;5
69;6
69;7
69;8
69;10
69;43
69;44
69;13
69;14
69;17
69;35
69;22
69;57
70;0
70;1
70;2
70;3
70;4
70;69
70;6
70;7
70;8
70;44
70;10
70;43
70;12
70;13
70;14
70;17
