0;16
0;17
0;10
1;0
1;4
2;0
3;0
3;2
3;13
3;7
5;0
5;1
5;2
5;3
5;4
5;6
5;12
6;64
6;11
7;9
8;0
8;1
8;2
8;3
8;4
8;5
8;6
8;7
8;23
9;14
11;35
12;55
13;33
15;72
15;11
15;77
17;75
17;84
18;0
18;1
18;4
18;7
18;9
18;19
19;25
20;0
20;1
20;2
20;3
20;4
20;5
20;6
20;12
20;63
21;11
21;62
21;15
22;0
22;2
23;27
23;52
23;71
24;0
24;1
24;2
24;3
24;4
24;5
24;6
24;7
24;8
24;13
24;23
26;0
26;2
26;3
26;4
26;7
26;13
28;0
28;1
28;2
28;3
28;4
28;5
28;6
28;7
28;8
28;51
28;23
28;61
29;0
29;1
29;2
29;3
29;4
29;5
29;6
29;12
30;0
30;1
30;2
30;3
30;4
30;5
30;6
30;7
30;8
30;44
30;45
30;16
30;54
30;23
31;0
31;1
31;2
31;3
31;4
31;5
31;6
31;12
31;29
32;16
32;27
32;23
33;74
33;43
34;0
34;1
34;2
34;3
34;4
34;5
34;6
34;12
34;47
34;19
34;25
34;29
36;25
36;14
37;25
37;46
38;11
38;15
39;25
39;37
40;0
40;1
40;2
40;3
40;4
40;5
40;6
40;12
40;80
40;29
41;0
41;1
41;2
41;3
41;4
41;5
41;6
41;12
41;20
42;11
42;6
45;59
47;73
48;0
48;1
48;34
48;3
48;4
48;5
48;6
48;12
48;2
48;47
48;19
48;25
48;29
49;16
49;56
49;58
50;0
50;16
50;10
50;17
53;25
53;37
53;46
54;65
57;25
57;46
57;36
57;37
57;14
60;14
66;33
66;70
66;43
66;52
66;23
66;27
67;0
67;33
67;2
67;3
67;4
67;5
67;6
67;1
67;12
67;13
67;83
67;29
68;0
68;1
68;34
68;3
68;4
68;5
68;6
68;12
68;2
68;47
68;19
68;25
68;29
69;88
69;11
69;15
76;0
76;17
76;10
76;16
76;81
76;50
78;0
78;1
78;2
78;3
78;4
78;5
78;6
78;12
78;46
78;20
78;14
78;25
78;57
78;36
78;37
78;63
79;9
79;51
79;7
81;85
82;25
82;36
82;14
86;11
86;14
86;15
86;21
86;60
86;62
87;0
87;1
87;34
87;3
87;68
87;5
87;6
87;73
87;12
87;2
87;47
87;19
87;25
87;4
87;29
89;83
