0;16
0;1
0;62
1;2
1;27
1;44
2;3
3;4
3;6
4;46
5;64
5;1
5;2
5;3
5;4
5;81
6;17
7;1
7;2
7;11
7;51
8;1
8;2
8;3
8;14
8;54
8;55
9;1
9;2
9;15
9;7
10;0
10;1
10;2
10;3
10;8
10;21
10;25
10;61
11;26
11;29
12;0
12;1
12;2
12;3
12;4
12;6
12;65
12;8
12;10
13;11
17;32
18;0
18;1
18;2
18;3
18;4
18;38
18;6
18;8
18;10
18;12
19;11
19;107
19;2
19;3
19;34
20;1
20;2
20;69
20;7
20;9
20;15
20;17
21;24
22;0
22;1
22;2
22;3
22;4
22;6
22;8
22;105
22;10
22;12
22;18
23;15
25;57
25;58
25;52
25;60
27;59
27;43
28;0
28;1
28;2
28;3
28;4
28;6
28;8
28;10
28;12
28;17
28;18
28;22
30;103
30;15
30;23
31;0
31;1
31;2
31;3
31;4
31;6
31;8
31;10
31;12
31;17
31;18
31;21
31;22
31;25
31;28
31;53
33;1
33;2
33;11
33;26
33;27
33;29
35;0
35;1
35;2
35;3
35;4
35;6
35;8
35;10
35;12
35;16
35;18
36;0
36;1
36;2
36;3
36;4
36;6
36;8
36;10
36;12
36;17
36;18
36;21
36;22
36;40
36;25
36;28
36;31
37;0
37;1
37;2
37;3
37;4
37;6
37;8
37;10
37;12
37;16
39;0
39;1
39;2
39;3
39;4
39;6
39;8
39;10
39;12
39;17
39;18
39;22
39;28
40;48
41;0
41;1
41;2
41;3
41;4
41;6
41;38
41;8
41;10
41;12
41;17
41;18
41;25
41;21
41;22
41;40
41;36
41;28
41;31
42;1
42;2
42;7
42;11
42;79
42;89
42;27
44;50
44;92
45;0
45;1
45;2
45;3
45;8
45;10
45;16
45;21
45;25
47;0
47;1
47;2
47;3
47;8
47;10
47;21
47;25
47;93
49;0
49;1
49;2
49;3
49;36
49;6
49;8
49;10
49;12
49;17
49;18
49;25
49;21
49;22
49;40
49;4
49;28
49;31
50;74
51;84
54;104
54;70
55;72
56;0
56;1
56;2
56;3
56;4
56;6
56;38
56;8
56;10
56;11
56;12
56;34
56;18
56;19
57;83
61;90
61;87
63;48
63;88
63;2
63;3
66;1
66;2
66;3
66;44
66;110
66;48
66;67
66;27
66;63
68;0
68;1
68;2
68;3
68;8
68;10
68;45
68;16
68;21
68;25
68;58
71;15
71;59
71;23
73;0
73;1
73;2
73;3
73;4
73;6
73;8
73;10
73;12
73;77
73;17
73;18
73;22
73;28
75;0
75;1
75;2
75;3
75;36
75;6
75;17
75;8
75;10
75;12
75;49
75;18
75;21
75;22
75;40
75;25
75;28
75;4
75;31
76;0
76;1
76;2
76;3
76;36
76;22
76;6
76;17
76;72
76;10
76;12
76;49
76;18
76;40
76;21
76;8
76;55
76;25
76;28
76;4
76;31
78;3
78;2
78;59
80;64
80;69
82;23
82;30
82;15
85;1
85;2
85;7
85;42
85;11
85;79
85;27
85;74
86;83
86;69
88;99
91;82
91;23
91;30
91;15
94;0
94;1
94;2
94;3
94;4
94;6
94;8
94;10
94;11
94;12
94;13
94;17
94;18
94;21
94;22
94;25
94;28
94;53
94;31
95;4
95;46
95;52
95;57
95;25
95;58
95;60
96;0
96;1
96;2
96;3
96;69
96;8
96;10
96;45
96;16
96;83
96;21
96;86
96;25
97;92
98;0
98;1
98;2
98;3
98;4
98;6
98;8
98;10
98;12
98;17
98;18
98;21
98;22
98;25
98;28
98;31
98;36
98;40
98;48
98;49
98;55
98;63
98;72
98;76
98;88
100;27
100;1
100;2
100;99
100;44
101;52
101;57
101;24
101;25
101;58
101;60
102;0
102;1
102;2
102;3
102;4
102;6
102;7
102;8
102;9
102;10
102;12
102;15
102;17
102;18
102;20
102;21
102;22
102;25
102;28
102;31
102;36
102;40
102;48
102;49
102;55
102;63
102;69
102;72
102;76
102;88
102;98
106;2
106;3
106;11
106;34
106;109
106;19
106;26
106;29
108;0
108;1
108;2
108;3
108;4
108;6
108;8
108;10
108;12
108;17
108;18
108;21
108;22
108;25
108;28
108;31
108;36
108;40
108;49
108;53
108;55
108;72
108;76
