0;47
1;0
1;3
2;0
2;57
2;80
3;6
4;3
4;13
5;35
5;3
5;41
6;38
7;0
7;1
7;3
7;6
7;51
8;0
8;1
8;3
8;6
8;16
8;25
9;3
9;4
9;37
9;6
10;0
10;1
10;3
10;6
10;7
10;11
10;44
10;114
11;30
12;49
12;3
12;5
12;55
13;123
13;43
13;20
13;110
13;14
15;18
15;3
15;109
15;6
16;69
17;0
17;1
17;130
17;3
17;6
17;7
17;46
17;24
19;26
19;14
19;71
20;104
20;33
20;36
20;108
21;0
21;1
21;66
21;3
21;6
21;7
21;72
22;0
22;1
22;3
22;6
22;7
22;50
23;0
23;3
23;6
26;129
27;18
27;3
27;12
27;5
27;31
28;3
28;5
28;12
28;81
28;18
28;88
28;27
29;0
29;1
29;3
29;102
29;6
29;8
29;16
29;23
29;25
30;67
30;84
31;59
32;58
32;3
32;4
32;13
34;16
34;3
34;6
35;45
37;40
37;42
38;68
39;0
39;24
39;70
42;62
44;107
46;128
48;0
48;1
48;3
48;6
48;8
48;47
48;16
48;25
52;24
53;0
53;1
53;3
53;36
53;6
53;8
53;16
53;23
53;25
53;29
54;33
54;3
54;36
54;6
54;20
54;61
56;0
56;1
56;3
56;6
56;7
56;46
56;17
56;24
59;112
59;106
60;59
60;31
61;64
63;57
63;59
63;31
65;0
65;1
65;3
65;38
65;6
65;7
65;51
65;121
65;125
68;73
69;85
74;0
74;33
74;3
74;36
74;6
74;47
74;20
74;54
74;61
75;57
75;67
75;30
76;31
76;57
76;59
76;63
77;24
77;99
77;52
78;0
78;33
78;3
78;36
78;6
78;74
78;47
78;42
78;20
78;54
78;61
78;62
79;64
79;35
79;61
79;45
82;31
82;73
82;59
82;57
82;63
83;24
83;52
83;77
83;71
85;103
86;84
87;47
89;0
89;2
89;3
89;5
89;12
89;80
89;18
89;57
89;27
89;31
90;44
91;0
91;72
91;3
91;6
91;23
92;0
92;1
92;3
92;6
92;8
92;16
92;88
92;25
93;32
93;98
93;3
93;4
93;13
93;52
93;24
93;58
94;32
94;3
94;4
94;13
94;52
94;24
94;58
94;93
95;3
95;5
95;12
95;81
95;18
95;117
95;88
95;27
95;28
96;43
96;20
96;13
96;14
97;3
97;5
97;12
97;81
97;18
97;88
97;26
97;27
97;28
99;111
100;67
101;88
101;62
103;118
105;0
105;1
105;3
105;6
105;7
105;46
105;17
105;24
105;59
113;0
113;1
113;3
115;3
115;4
115;13
116;0
116;1
116;3
116;6
116;8
116;42
116;16
116;25
116;62
119;67
120;0
120;1
120;66
120;3
120;6
120;7
120;105
120;46
120;17
120;24
120;59
122;0
122;33
122;3
122;36
122;37
122;6
122;9
122;74
122;47
122;20
122;54
122;4
122;61
124;80
126;0
126;33
126;66
126;3
126;6
126;1
126;105
126;7
126;46
126;17
126;24
126;120
126;59
127;3
127;5
127;71
127;12
127;81
127;18
127;117
127;88
127;27
127;28
127;95
131;64
131;61
132;0
132;2
132;3
132;5
132;12
132;80
132;18
132;57
132;89
132;27
132;31
133;0
133;1
133;3
133;6
133;8
133;47
133;48
133;25
133;16
134;32
134;3
134;4
134;73
134;13
134;52
134;24
134;68
134;58
134;93
134;94
135;40
135;80
135;42
135;124
135;37
