1;109
1;61
2;78
3;98
3;107
3;118
3;29
3;94
4;86
4;29
5;113
5;22
6;16
6;122
6;44
6;2
7;67
7;37
7;87
7;122
7;95
8;69
8;71
8;13
9;104
10;67
11;98
12;87
12;47
13;106
14;107
15;112
15;31
16;90
16;29
17;72
17;30
18;64
19;53
20;111
20;120
20;31
21;66
22;119
22;15
22;56
22;87
22;24
22;123
23;41
23;83
24;120
25;89
26;105
27;2
27;39
27;42
27;47
27;80
27;26
27;31
27;60
27;37
28;54
28;71
29;50
30;28
30;6
31;99
31;107
31;12
32;59
33;50
33;61
33;78
34;10
34;36
34;18
35;16
35;104
35;98
36;16
36;28
36;69
37;7
37;41
37;11
37;12
37;16
37;51
37;78
37;87
37;119
37;21
38;118
39;1
40;60
41;37
42;52
42;95
43;102
43;47
44;65
45;103
46;32
46;119
47;16
48;98
48;88
49;35
49;2
49;3
49;60
50;98
50;67
50;74
50;12
50;31
51;98
51;105
51;74
51;66
52;1
52;4
52;39
52;9
52;49
52;51
52;21
52;94
53;2
53;12
53;85
53;47
54;79
54;23
55;110
56;119
56;11
56;12
56;77
57;123
57;95
58;9
58;2
58;11
59;99
60;49
60;2
60;118
60;71
61;73
61;17
62;11
62;36
62;7
62;40
62;43
62;12
62;49
62;21
62;25
62;95
63;11
64;82
65;117
66;98
66;35
66;20
67;97
67;98
67;74
67;16
67;87
68;3
68;46
69;51
70;56
71;98
71;51
72;3
72;7
73;91
73;94
74;51
74;119
75;3
75;1
75;67
76;122
76;91
77;115
77;68
77;16
77;35
77;122
78;121
78;2
78;3
79;3
79;100
79;45
79;35
80;96
80;98
80;3
80;6
80;113
80;86
80;87
81;66
81;41
81;87
81;14
81;18
81;19
81;21
81;105
82;101
83;81
83;31
83;89
84;98
84;3
84;100
84;39
84;42
84;12
84;16
84;51
85;114
85;89
86;5
86;40
86;75
86;76
86;83
86;85
86;118
86;87
87;2
87;9
87;11
87;18
87;118
87;56
88;108
89;96
89;16
89;34
89;11
89;78
89;51
89;21
89;94
89;85
90;64
90;104
90;14
90;118
90;87
90;60
91;116
92;57
93;26
93;92
93;94
93;22
94;2
94;3
94;66
94;5
94;38
94;9
94;98
94;14
94;16
94;57
95;33
95;3
96;2
96;109
97;1
97;3
97;73
97;17
97;122
98;122
98;3
99;3
99;118
100;104
101;93
101;14
102;72
102;9
102;2
102;46
103;2
104;55
104;63
104;87
105;16
105;122
106;9
106;70
107;8
108;42
108;87
108;71
109;107
109;90
109;3
109;38
109;95
110;88
110;94
110;118
111;48
111;46
111;6
112;16
112;42
112;27
112;62
113;122
113;84
114;119
115;98
115;3
116;87
117;51
118;60
118;7
119;1
119;34
119;11
119;14
119;9
120;67
120;35
120;4
120;22
121;11
122;96
122;2
122;35
122;9
122;12
122;118
123;58
123;12
