1;64
1;40
1;44
1;62
1;63
2;35
2;54
2;13
2;52
2;24
2;57
2;61
3;33
3;66
3;54
3;38
3;15
3;50
3;19
3;57
3;63
4;66
4;67
4;38
4;12
4;44
4;17
4;28
5;19
5;32
5;4
5;38
5;6
5;33
5;40
5;46
5;8
5;50
5;35
5;54
5;63
5;69
6;2
6;4
6;8
6;12
6;13
6;23
6;24
6;33
6;35
6;38
6;40
6;43
6;44
6;51
6;54
6;57
6;63
7;3
7;35
7;69
7;38
7;40
7;50
7;19
7;54
7;28
7;42
8;45
8;47
9;35
9;57
10;35
10;16
10;54
10;29
11;65
11;29
11;53
12;2
12;4
12;13
12;16
12;17
12;19
12;66
12;23
12;24
12;29
12;30
12;32
12;33
12;34
12;35
12;38
12;40
12;43
12;44
12;54
12;57
13;51
13;34
13;35
13;4
13;38
13;6
13;33
13;8
13;11
13;44
13;47
13;19
13;21
13;30
14;7
14;19
14;24
14;27
14;28
14;29
14;32
14;34
14;35
14;37
14;38
14;44
14;45
14;54
14;57
15;6
15;13
15;16
15;18
15;19
15;20
15;21
15;24
15;25
15;30
15;36
15;53
15;54
15;59
15;61
16;4
16;6
16;44
16;17
16;19
16;54
16;63
17;16
17;44
17;13
17;6
18;33
18;51
18;57
19;33
19;4
19;40
19;12
19;8
19;21
19;23
20;37
20;38
20;29
20;15
21;66
22;4
22;38
22;12
22;2
22;15
22;16
22;17
22;21
22;54
22;24
22;57
22;30
23;9
23;10
23;11
23;44
23;34
23;15
23;43
23;19
23;24
23;57
23;58
23;29
24;36
25;35
25;4
25;38
25;6
25;7
25;44
25;10
25;12
25;46
25;16
25;29
25;31
26;59
26;19
26;35
26;17
27;30
28;1
28;4
28;20
29;33
29;3
29;6
29;9
29;10
29;44
29;19
29;51
30;67
30;57
30;6
30;42
31;32
31;1
31;25
32;33
32;43
32;5
32;38
32;60
32;10
32;7
32;13
32;17
32;39
32;28
32;42
32;69
33;2
33;66
33;13
33;46
33;51
33;57
33;28
33;61
34;69
34;44
34;51
34;57
34;63
35;33
35;4
35;5
35;38
35;44
35;10
35;12
35;19
35;24
35;61
36;1
36;4
36;30
36;7
37;2
37;10
37;4
37;5
38;1
38;3
38;60
39;41
39;2
39;4
40;3
40;10
40;38
40;69
41;1
42;33
42;5
42;6
42;7
42;13
42;19
43;19
43;20
43;60
43;29
43;63
44;33
44;4
44;38
45;68
45;29
46;34
46;35
46;5
46;6
46;10
46;43
46;17
46;20
47;26
47;15
48;53
49;59
50;15
50;16
50;54
50;60
51;32
51;2
51;35
51;4
51;5
51;38
51;66
51;17
51;19
51;28
51;29
51;30
52;33
52;3
52;5
52;38
53;4
53;6
53;10
53;11
53;12
53;17
54;38
54;13
54;61
54;62
55;51
55;2
55;4
55;38
55;40
55;12
55;19
55;21
55;54
55;24
55;57
55;29
56;48
56;13
57;33
57;34
57;35
57;4
57;38
57;9
57;54
58;2
58;35
58;4
58;5
58;38
58;7
58;54
59;33
59;4
60;1
60;35
60;4
60;38
60;6
60;7
60;10
60;11
60;21
61;1
61;35
62;33
62;35
62;4
62;13
63;32
63;35
64;6
64;8
64;42
64;44
64;59
64;29
65;55
66;43
67;32
67;1
67;2
67;5
67;38
67;8
67;10
67;44
67;14
67;49
67;19
67;21
67;22
68;40
68;11
68;12
68;15
68;16
68;17
68;19
68;56
69;33
