1;2818
1;1706
1;3022
1;4977
1;4979
1;1530
2;3379
2;4568
3;1930
3;4191
4;2882
5;61
5;3255
6;5298
7;376
7;1113
7;410
7;5486
8;3410
8;2966
8;1549
8;1375
9;555
9;4364
9;45
10;5360
10;4474
11;5440
11;4461
12;2171
13;4754
13;1471
14;2834
15;1788
16;930
16;5480
16;2699
16;461
16;4304
16;1299
17;4961
17;3835
18;4478
19;3171
19;2677
20;2000
20;1158
21;889
22;5235
22;4891
23;1147
23;3900
23;701
23;2670
24;2634
24;26
25;3382
25;1481
25;3963
26;698
27;4161
27;2803
27;474
27;220
27;223
27;2212
27;3943
27;371
27;2932
27;949
27;3892
27;1211
28;2624
28;1786
29;1680
29;2453
29;376
29;377
30;407
30;4793
31;3553
31;2818
31;24
31;925
32;500
32;3573
32;728
33;4771
33;2526
34;5355
34;4495
35;4378
36;747
36;238
36;5169
36;2098
37;4460
37;1976
37;155
38;3377
38;4552
38;2514
39;1645
40;1563
40;1196
40;3035
41;3732
42;4942
43;1811
44;5411
44;3148
44;2495
45;3975
46;1653
46;728
47;4785
47;1273
48;4307
49;1795
49;471
50;3963
51;389
51;917
51;631
51;158
51;3765
52;3734
53;4816
53;193
53;3208
53;1177
53;1119
53;701
53;2247
53;47
54;4846
54;1551
55;988
55;3833
55;2124
55;429
55;2479
56;4525
57;3432
57;426
57;2157
57;2320
57;404
57;31
58;2941
59;3746
59;824
59;1177
60;3342
61;38
61;238
61;1592
61;473
61;380
62;5466
62;1165
62;4719
63;2275
63;3775
64;5025
65;4330
65;1979
65;1911
66;4609
67;1489
67;3898
67;5427
68;2180
68;3787
68;77
68;274
69;4192
69;879
70;2612
70;4921
70;31
71;2609
72;3988
73;3419
74;1095
74;2935
74;31
75;13
75;2430
76;5386
76;956
77;145
77;231
78;1087
79;696
79;1885
79;3245
80;2733
81;5452
82;3169
82;116
82;589
83;3619
83;5253
83;1771
83;2700
83;1234
83;24
83;4697
83;5338
84;224
84;5153
84;2843
84;3501
85;994
85;2278
86;2812
87;5381
88;2905
89;1057
89;1554
89;500
89;3378
89;3711
90;5121
90;605
91;789
91;376
91;3148
92;5287
93;387
93;987
93;1532
93;5021
94;1985
94;684
95;193
95;604
95;4783
95;49
95;2930
95;952
95;1658
95;1023
96;4606
97;5312
97;604
98;4272
99;143
99;2448
99;3413
99;1462
99;279
99;2490
99;2204
100;384
100;3073
101;17
101;548
101;7
101;4865
102;4658
103;420
103;168
103;430
103;48
103;1694
103;670
104;2385
104;989
105;3152
106;1168
107;4536
107;1379
107;2573
108;3035
108;1639
109;857
109;186
109;482
110;882
111;445
112;1570
113;3368
113;1274
114;518
115;5453
115;189
116;1216
116;2532
116;425
116;13
116;47
116;3636
116;534
116;24
117;3731
117;2438
117;974
117;2879
118;2028
118;1242
118;236
118;1006
119;4430
120;504
120;3494
121;2401
122;4235
122;589
122;1203
122;1371
122;350
123;2092
123;2418
123;2194
123;2490
124;564
124;2389
124;5338
124;763
125;4386
125;2629
125;140
126;842
126;707
126;2013
126;1450
127;812
128;2791
129;5068
130;3844
130;2314
130;5486
130;2736
130;696
130;287
131;193
131;263
131;1450
131;153
131;602
131;3035
131;3164
131;1086
131;1781
132;713
132;3899
132;2847
133;4961
133;3541
134;4952
135;5153
135;1943
135;4456
135;2967
135;77
136;4104
136;3468
136;3379
136;2358
136;1691
137;3773
138;4483
139;2163
139;3604
139;3940
139;14
140;4067
140;1464
140;1691
141;1745
142;2380
142;1420
142;3004
142;3630
143;2848
143;4855
143;1976
143;1660
144;1535
145;2983
145;1384
145;599
145;363
145;109
145;464
145;2481
145;4213
145;3031
145;1691
145;1727
146;3265
147;753
147;3770
147;1563
147;61
147;3679
148;2637
149;3310
150;1161
150;1123
151;719
151;2654
152;3251
152;5380
152;1750
152;105
152;1914
152;2396
153;2631
153;4143
153;3254
153;1175
153;1496
153;2267
153;719
154;3051
154;3382
154;793
155;4247
155;4232
155;5167
156;4093
157;1870
158;2656
158;356
158;1800
158;2284
158;2573
158;5486
158;368
158;2745
159;934
159;953
160;3784
160;912
160;2348
161;5000
161;4695
162;2839
163;2467
164;1914
165;4999
166;4865
166;281
167;3523
168;325
168;2982
168;3576
168;1087
169;2498
169;482
170;731
170;5317
171;1875
172;5311
173;1350
173;3082
173;2226
