0;10
0;12
1;0
1;7
2;0
2;1
3;0
3;1
3;2
3;4
3;6
3;44
3;26
3;27
4;49
4;20
5;0
5;1
5;2
5;3
5;4
5;56
6;9
6;33
8;0
8;13
8;7
9;11
11;41
12;42
12;28
14;4
15;9
15;18
15;21
15;6
16;0
16;1
16;2
16;3
16;4
16;38
16;6
17;0
17;1
17;2
17;3
17;4
17;5
17;7
17;8
17;13
17;22
18;19
23;0
23;1
23;2
23;25
24;13
26;43
28;32
28;34
28;29
30;0
30;1
30;2
30;3
30;4
30;5
30;10
31;20
31;4
32;53
35;39
35;11
35;7
36;11
37;8
37;0
37;13
37;7
39;51
40;9
40;18
40;21
40;6
40;15
45;0
45;1
45;2
45;3
45;4
45;6
45;44
45;20
45;26
45;27
46;6
46;40
46;9
46;42
46;15
46;18
46;21
47;38
48;0
48;1
48;26
48;43
48;7
50;43
52;0
52;1
52;2
52;3
52;4
52;6
52;38
52;43
52;16
52;50
54;6
54;40
54;9
54;42
54;46
54;15
54;18
54;53
54;21
55;9
55;18
55;21
55;6
55;15
57;33
57;53
58;0
58;1
58;7
58;43
58;48
58;53
58;26
