0;39
1;0
1;10
2;0
2;145
2;54
3;0
3;25
3;304
4;0
5;0
5;1
5;46
6;0
6;32
6;3
6;76
6;18
6;444
7;0
7;1
7;3
7;6
7;12
7;13
8;0
8;1
8;3
8;6
8;161
8;7
9;0
9;2
9;62
9;599
10;27
11;0
11;1
11;10
11;253
11;47
12;74
13;49
13;162
14;0
14;1
14;3
14;6
14;7
14;10
14;12
14;13
15;0
15;60
15;3
15;4
16;0
16;3
17;0
17;1
17;10
19;0
19;1
19;10
19;11
19;71
20;492
20;12
21;0
21;1
21;194
21;5
21;261
22;0
22;1
22;2
22;5
22;9
22;301
22;21
23;0
23;4
24;0
24;16
24;3
26;0
26;1
26;10
27;80
28;0
28;1
28;3
28;4
28;5
28;231
28;15
28;21
29;0
29;1
29;3
29;4
29;5
29;15
29;21
29;28
30;0
30;1
30;10
30;11
30;120
31;0
31;1
31;2
31;4
31;5
31;9
31;21
31;22
31;23
31;125
33;0
33;1
33;3
33;6
33;7
33;10
33;11
33;12
33;13
33;14
34;0
34;1
34;3
34;6
34;7
34;8
34;208
34;18
34;251
35;0
35;1
35;2
35;4
35;5
35;9
35;21
35;22
35;23
35;25
35;31
36;0
36;25
36;3
37;0
37;2
37;27
38;0
38;1
38;26
38;10
40;0
40;9
40;2
40;39
41;0
41;1
41;4
41;5
42;0
42;1
42;2
42;3
42;37
42;6
42;7
42;12
42;13
42;27
43;24
43;0
43;18
43;3
43;16
44;0
44;2
44;13
45;0
45;1
45;2
45;4
45;5
45;9
45;21
45;22
45;23
45;31
46;57
46;91
47;117
48;0
48;3
48;238
48;431
48;16
48;24
49;102
50;0
50;1
50;2
50;3
50;37
50;6
50;7
50;42
50;12
50;13
50;27
51;0
51;1
51;159
51;21
51;5
52;0
52;59
52;4
52;23
53;0
53;1
53;10
53;11
53;78
53;561
53;188
53;30
55;10
55;27
56;39
58;0
58;16
58;3
58;4
58;23
60;255
61;0
61;1
61;2
61;3
61;37
61;6
61;39
61;40
61;9
61;42
61;7
61;12
61;13
61;264
61;50
61;27
63;0
63;1
63;26
63;10
64;0
64;1
64;2
64;4
64;5
64;9
64;10
64;11
64;45
64;21
64;22
64;23
64;30
64;31
65;49
65;59
65;13
66;64
66;0
66;2
66;4
66;5
66;1
66;9
66;10
66;11
66;45
66;21
66;22
66;23
66;25
66;219
