0;1
0;2
0;148
0;10
1;16
1;97
2;3
2;30
3;40
3;21
3;6
4;0
4;1
4;2
4;5
4;25
5;9
5;58
5;69
5;118
6;12
6;14
7;0
7;1
7;2
7;163
7;4
7;5
8;0
8;1
8;2
8;68
8;6
8;73
8;24
11;37
11;6
11;174
12;84
13;0
13;1
13;2
13;4
13;5
13;6
13;8
13;117
14;139
15;0
15;1
15;2
15;99
15;6
15;8
15;12
16;17
16;27
17;48
17;56
17;20
17;47
18;0
18;1
18;2
18;4
18;5
18;6
18;7
18;8
18;13
18;28
19;0
19;1
19;2
19;4
19;5
19;7
19;12
19;81
19;92
21;130
22;0
22;1
22;2
22;10
22;14
22;23
23;45
24;32
24;39
25;42
25;114
25;46
26;9
26;10
26;5
27;31
28;59
28;151
29;0
29;1
29;2
29;4
29;5
29;6
29;135
29;8
29;75
29;13
29;207
29;16
29;17
29;82
29;27
30;85
31;96
31;74
32;52
32;61
33;32
33;0
33;2
33;4
33;5
33;6
33;1
33;8
33;13
33;51
33;24
34;0
34;1
34;2
34;38
34;6
34;8
34;24
34;25
35;0
35;1
35;2
35;4
35;5
35;6
35;8
35;13
35;188
36;32
36;5
36;9
36;10
36;41
36;24
36;26
38;144
38;145
39;43
41;91
42;120
43;54
44;32
44;37
44;86
46;83
47;172
49;128
49;45
49;16
49;17
49;23
49;27
50;2
50;3
50;21
50;30
51;100
53;0
53;1
53;2
53;4
53;5
53;6
53;8
53;41
53;13
54;108
55;0
55;1
55;2
55;70
55;6
55;8
55;12
55;15
55;57
55;30
56;67
59;104
59;150
60;43
60;158
60;54
60;31
61;193
61;87
62;43
62;156
62;54
62;39
63;0
63;1
63;2
63;6
63;8
63;12
63;15
63;16
64;0
64;1
64;2
64;34
64;4
64;5
64;6
64;8
64;41
64;13
64;53
64;24
64;25
64;38
65;2
65;3
65;42
65;30
66;59
66;12
66;14
66;6
67;89
67;125
68;78
71;32
71;33
71;2
71;4
71;5
71;0
71;1
71;8
71;13
71;48
71;51
71;24
71;6
72;32
72;39
72;10
72;24
72;154
72;93
73;162
74;101
76;16
76;17
76;74
76;27
76;31
77;0
77;1
77;2
77;4
77;5
77;6
77;8
77;41
77;13
78;152
79;0
79;1
79;2
79;35
79;4
79;5
79;6
79;7
79;8
79;13
80;0
80;1
80;2
80;4
80;5
80;6
80;7
80;8
80;74
80;76
80;13
80;111
80;16
80;17
80;18
80;90
80;27
80;28
80;31
82;109
83;189
84;191
88;112
88;6
88;12
88;74
88;76
88;14
88;16
88;17
88;27
88;31
89;141
94;0
94;1
94;2
94;4
94;5
94;6
94;7
94;8
94;106
94;13
94;14
94;18
94;28
95;5
95;9
95;42
95;183
95;26
95;10
96;160
96;173
98;67
98;42
98;46
98;56
98;25
98;155
99;136
101;113
102;57
102;78
103;0
103;1
103;2
103;4
103;5
103;6
103;8
103;13
103;93
104;209
105;25
105;42
105;100
105;46
107;32
107;1
107;2
107;70
107;0
107;39
107;8
107;12
107;15
107;55
107;24
107;57
107;6
107;30
108;178
110;27
110;31
115;100
115;37
116;0
116;1
116;2
116;4
116;5
116;6
116;7
116;8
116;41
116;12
116;77
116;13
116;81
116;19
116;92
117;166
119;40
119;3
119;84
119;21
119;6
121;66
121;6
121;102
121;12
121;78
121;14
121;57
121;59
122;0
122;1
122;2
122;4
122;5
122;7
123;84
123;117
124;100
124;101
124;105
124;74
124;46
124;25
124;42
126;0
126;1
126;2
126;35
126;4
126;5
126;6
126;8
126;73
126;13
126;180
126;181
127;97
127;66
127;6
127;102
127;12
127;78
127;14
127;57
127;121
127;59
129;47
129;43
129;54
129;62
129;39
131;0
131;1
131;2
131;4
131;5
131;7
131;16
131;97
132;73
132;58
133;170
133;16
133;17
133;149
133;27
133;125
134;43
134;75
134;54
137;68
137;78
138;96
138;104
139;140
139;175
140;208
141;159
142;120
142;42
142;45
143;32
143;39
143;42
143;45
143;142
143;120
143;24
145;165
146;74
146;123
146;84
146;117
146;101
147;145
147;74
147;101
152;198
153;0
153;1
153;2
153;4
153;5
153;7
153;12
153;81
153;19
153;92
154;176
154;200
157;0
157;1
157;2
157;4
157;5
157;7
157;86
161;32
161;33
161;2
161;4
161;5
161;0
161;71
161;8
161;13
161;48
161;51
161;148
161;1
161;24
161;6
163;192
164;125
167;2
167;3
167;41
167;50
167;21
167;184
167;91
167;30
168;120
168;42
168;27
168;31
169;67
169;196
169;57
169;185
169;89
169;125
171;74
171;101
171;166
177;58
177;135
179;3
179;6
179;40
179;84
179;21
179;119
182;96
182;104
182;138
182;90
186;56
186;67
186;158
187;129
187;100
187;39
187;105
187;42
187;43
187;46
187;47
187;54
187;25
187;62
190;0
190;1
190;2
190;4
190;5
190;6
190;8
190;13
190;117
190;183
194;5
194;135
194;9
194;42
194;183
194;26
194;10
194;95
195;10
195;114
195;197
199;178
199;108
199;198
201;140
201;70
202;2
202;3
202;90
202;30
203;89
203;141
203;150
204;176
204;200
204;154
205;40
205;123
205;84
205;117
206;27
206;150
206;31
210;130
211;3
211;6
211;40
211;84
211;117
211;119
211;123
211;21
