0;16
0;1
0;42
0;3
1;8
1;35
1;4
1;5
1;7
2;19
2;1
2;11
2;28
2;40
3;15
4;9
4;18
4;29
4;30
4;25
5;10
6;41
6;26
6;4
6;13
6;57
7;24
9;58
9;46
10;47
12;1
12;2
12;11
13;22
14;1
14;2
14;11
14;12
14;31
15;55
17;9
17;10
17;4
17;5
20;11
20;1
20;2
20;19
20;21
23;33
23;21
23;7
25;32
26;45
27;1
27;2
27;11
27;19
27;20
27;21
29;52
32;36
34;11
34;1
34;2
34;19
34;28
37;16
38;35
39;18
40;59
41;53
43;48
43;18
43;39
44;1
44;35
44;4
44;5
44;7
44;8
49;4
49;9
49;18
49;25
49;29
49;30
50;4
50;6
50;7
50;41
50;13
50;24
50;26
51;1
51;2
51;11
51;19
51;20
51;21
51;27
51;29
54;1
54;2
54;40
54;11
54;19
54;28
56;19
56;1
56;2
56;39
56;11
56;18
56;51
56;20
56;21
56;27
56;29
