1;3996
2;5425
3;3964
4;1255
4;5944
5;962
5;5363
5;4546
6;2801
6;6133
6;249
6;4667
7;220
8;6092
9;6665
9;2292
9;4020
9;2204
9;415
10;2700
10;5698
10;5043
10;7255
10;5595
10;570
10;7067
10;2470
10;3697
10;1075
10;2869
10;825
11;3915
11;7422
12;2068
13;4448
14;5869
15;1351
16;1062
16;461
16;5106
16;6709
16;2329
17;5943
18;3888
18;1396
19;4054
19;5014
19;219
19;7401
19;2994
19;435
19;2874
19;5118
20;5417
21;2481
21;2726
21;1702
21;6726
22;4408
22;4921
22;147
23;5391
24;2575
24;1207
24;826
25;2543
26;195
26;1958
26;3243
26;2206
27;5011
27;2719
28;3646
28;4495
29;4803
29;684
30;2261
31;425
31;531
31;942
31;974
32;7371
33;4008
33;626
34;460
34;4846
34;6611
34;4927
35;1878
36;3495
36;5975
37;1731
37;510
37;4182
37;408
37;4094
37;277
38;866
38;260
38;6901
38;215
39;5083
40;390
40;7112
40;4252
40;741
40;485
40;360
40;873
40;7211
40;1970
41;4716
42;5317
43;4846
44;1568
44;2286
44;1238
45;1651
46;2361
47;3243
48;3464
48;4938
49;5846
49;7097
49;1453
50;2883
51;7498
51;2702
51;4587
52;4187
53;3944
53;7117
53;177
53;3314
53;91
53;2588
54;7397
55;2896
56;326
56;3190
56;1519
57;5330
58;3456
58;1013
58;3560
59;2899
60;6730
61;2217
61;2908
62;3592
63;5571
64;376
65;229
65;6762
65;211
65;5049
66;980
66;7173
66;4355
66;1754
66;43
66;1663
67;6160
67;4453
67;4059
68;3944
68;4925
68;6614
68;3581
69;7016
69;1485
70;80
71;3925
71;414
72;5203
73;964
74;6221
75;180
75;1709
76;6528
76;2790
76;1053
76;2226
76;372
76;5460
76;4879
76;957
77;1993
78;2392
78;1203
78;3668
78;248
78;767
78;1967
79;4774
79;5047
79;7112
80;4115
81;3078
81;1437
82;3690
83;3523
84;2147
85;5203
85;2148
85;4533
85;3302
85;2244
85;4027
86;2950
86;855
86;570
86;895
87;6146
87;3459
87;2213
87;1256
87;3225
87;1053
88;3840
89;635
89;814
90;434
90;211
90;467
91;5915
91;2462
92;6251
92;211
92;383
93;7387
93;5173
93;111
93;702
94;5591
94;1706
94;6046
94;863
95;7128
96;6193
96;6903
96;3566
97;4059
97;3788
98;3492
98;2813
98;5241
98;5085
99;2080
99;1250
99;1314
99;2869
100;3858
100;39
100;2312
100;2954
100;4732
100;4306
101;2114
101;5653
101;1166
102;5888
102;4372
102;5301
102;377
102;6813
102;254
103;6146
103;1699
103;2381
103;383
