1;127
2;224
3;41
3;9
3;215
4;7
4;42
4;107
5;18
5;52
5;121
5;219
5;127
6;152
6;155
7;117
7;153
7;125
8;47
9;81
9;63
10;38
10;57
10;124
10;223
11;92
11;221
11;63
12;65
12;2
12;42
12;174
12;179
13;157
14;160
14;5
14;204
14;116
14;57
14;6
14;127
14;94
14;63
15;18
15;208
15;242
15;179
15;22
16;227
16;106
16;139
16;12
16;63
16;95
17;237
17;54
17;58
17;190
17;63
18;32
18;177
18;2
18;4
18;54
18;208
19;2
19;45
19;208
19;221
20;61
20;191
21;129
21;2
21;43
21;177
22;155
22;156
23;106
23;48
24;211
24;28
24;29
24;63
25;132
25;144
26;174
26;208
26;18
26;94
27;67
27;72
28;255
29;48
29;74
29;46
29;16
29;52
29;119
29;152
29;58
30;98
30;5
30;80
31;195
32;153
33;192
33;13
33;207
33;173
33;18
33;25
34;109
34;23
35;2
35;103
35;238
36;208
36;213
36;155
36;190
36;127
37;3
37;204
37;221
37;63
38;208
39;116
40;249
41;168
42;208
42;135
43;219
43;57
43;155
44;127
45;200
45;90
45;63
46;232
46;19
46;87
46;84
46;155
47;5
47;242
47;55
47;61
48;189
48;201
48;18
48;127
49;104
50;208
50;54
51;9
51;74
51;12
51;173
51;208
51;19
51;54
51;170
51;62
51;63
52;5
53;171
53;146
53;54
53;55
53;63
54;7
55;208
55;213
55;165
55;7
55;8
55;199
55;12
55;242
55;112
55;82
55;190
55;57
55;94
55;127
56;229
56;94
56;63
57;84
57;159
58;42
59;9
59;51
59;246
60;221
60;94
61;96
61;2
61;177
61;45
61;16
61;56
61;242
61;24
61;57
61;79
61;92
61;31
62;2
62;8
62;204
62;16
62;181
62;54
63;2
63;99
63;37
63;45
63;15
63;18
63;150
64;224
64;68
64;202
64;208
64;18
64;121
64;155
65;102
66;239
67;108
68;203
69;256
69;106
70;232
70;123
71;224
71;3
71;5
72;74
72;30
73;34
73;83
73;133
74;91
75;134
75;63
76;192
76;94
77;257
78;198
78;127
79;2
79;155
79;101
79;72
79;242
79;45
79;146
79;83
79;52
79;57
79;111
79;61
80;106
80;45
80;94
80;27
80;254
81;3
81;171
81;110
81;242
81;54
81;57
81;91
81;221
82;67
82;76
82;238
82;179
82;54
83;172
84;241
85;240
85;51
85;21
85;155
86;19
86;142
86;51
86;88
87;169
88;226
88;242
88;14
88;45
88;16
88;18
88;54
88;93
88;94
89;38
89;184
89;58
89;187
89;63
90;98
90;38
90;175
90;18
90;51
90;84
90;54
90;23
90;57
90;63
91;35
91;122
91;83
91;6
91;127
92;26
92;63
92;76
92;29
92;159
93;2
93;38
94;51
94;28
95;2
95;163
95;72
95;74
95;12
95;45
95;8
95;18
95;54
95;26
95;127
96;224
96;164
96;145
97;42
97;59
97;2
98;233
99;138
99;178
99;54
99;165
100;34
100;38
100;199
100;72
100;236
100;18
100;149
100;54
100;152
100;121
100;94
100;223
101;208
101;188
102;16
102;87
103;8
103;42
103;12
103;18
103;205
103;50
103;84
103;106
103;63
104;3
105;58
106;154
106;29
106;79
107;242
107;115
108;9
108;203
108;38
108;118
108;185
109;244
109;217
109;138
110;182
110;95
111;77
111;238
111;51
111;121
111;26
111;91
111;92
111;63
112;247
113;8
113;210
113;51
113;58
113;92
114;8
114;94
115;113
116;242
116;208
116;50
116;218
116;251
116;61
117;38
117;103
118;166
119;2
119;99
119;201
119;12
119;213
119;92
120;243
120;51
120;155
121;4
121;38
121;199
121;242
121;19
122;32
122;153
122;127
123;97
123;167
123;63
123;31
124;120
124;20
124;76
124;94
124;57
125;122
125;4
126;235
126;11
126;125
