0;1
1;2
1;13
3;0
3;1
3;2
3;4
4;9
5;0
5;1
5;2
5;3
5;4
5;14
6;0
6;1
6;2
6;3
6;4
6;5
6;8
6;18
7;0
7;1
7;2
7;3
7;4
7;5
7;6
7;15
7;25
9;11
10;9
10;2
10;4
12;0
12;1
13;19
16;0
16;1
16;12
16;13
17;2
17;11
20;2
20;19
21;2
21;19
21;20
22;0
22;1
22;2
22;3
22;4
22;5
22;13
22;14
22;19
23;0
23;1
23;12
23;15
24;0
24;1
24;2
24;3
24;4
24;5
24;6
24;7
24;8
24;15
24;18
26;2
26;19
26;20
26;21
27;0
27;1
27;15
27;12
27;23
28;2
28;14
29;0
29;1
29;2
29;12
29;13
29;15
29;23
29;27
30;19
30;17
30;2
30;11
31;0
31;1
31;2
31;12
31;13
31;15
31;16
31;23
31;27
31;29
32;0
32;1
32;2
32;3
32;4
32;12
32;13
32;15
32;23
32;27
32;29
33;11
33;17
33;2
33;19
33;13
