0;1
0;164
0;28
0;327
1;75
1;26
1;3
2;0
2;1
2;101
2;9
2;207
2;222
2;5
3;21
3;55
4;3
4;524
4;14
4;50
4;147
4;63
6;1
6;3
7;1
7;3
7;6
7;407
8;1
8;3
8;6
8;47
9;16
9;64
9;192
10;1
10;3
10;6
10;7
10;83
10;85
11;0
11;1
11;90
11;614
12;0
12;1
12;11
12;49
12;9
13;0
13;1
13;3
13;33
13;43
13;77
13;114
13;567
14;57
14;244
14;491
14;116
14;61
15;0
15;1
15;2
15;3
15;5
15;326
15;9
15;13
16;34
17;5
17;262
18;76
18;3
18;4
18;14
18;79
19;0
19;1
19;2
19;3
19;5
19;9
19;44
19;13
19;15
19;177
19;283
20;17
20;5
20;121
21;210
21;341
21;38
22;0
22;1
22;3
22;6
22;7
22;10
22;11
23;3
23;4
23;5
23;14
23;18
23;693
24;0
24;1
24;2
24;3
24;836
24;5
24;577
24;9
24;13
24;15
24;16
24;62
25;8
25;1
25;3
25;14
25;6
26;641
26;35
26;52
27;0
27;1
27;3
27;422
27;6
27;7
27;13
28;819
29;1
29;3
29;4
29;6
29;7
29;10
29;14
29;18
29;378
29;31
30;0
30;1
30;3
30;6
30;7
30;10
30;11
30;175
31;728
31;265
31;36
32;1
32;3
32;4
32;70
32;6
32;7
32;233
32;10
32;14
32;18
32;246
32;29
32;31
34;66
34;188
35;40
35;699
36;96
36;111
37;34
37;127
37;36
37;31
38;82
38;300
38;653
39;140
39;28
40;162
40;148
40;53
41;128
41;1
41;3
41;5
41;6
41;97
41;7
41;726
42;0
42;1
42;2
42;3
42;5
42;40
42;9
42;13
42;15
42;19
42;247
43;433
44;351
45;26
45;35
45;44
45;710
46;0
46;1
46;2
46;3
46;5
46;9
46;13
46;15
47;272
47;132
48;0
48;1
48;2
48;3
48;5
48;9
48;13
48;46
48;15
50;58
50;60
51;0
51;1
51;2
51;3
51;4
51;5
51;9
51;14
51;50
51;228
53;765
54;1
54;3
54;6
54;8
54;14
54;232
54;374
54;25
56;208
56;17
56;248
56;5
56;78
57;209
57;764
59;8
59;1
59;3
59;6
59;47
60;813
61;707
61;189
61;221
62;255
63;256
63;312
63;487
65;0
65;1
65;98
65;3
65;33
65;520
65;43
65;13
65;657
67;416
67;36
67;205
67;86
67;87
67;474
68;1
68;354
68;3
68;36
68;67
68;26
69;1
69;3
69;5
69;6
69;8
69;14
69;17
69;20
69;54
69;25
71;58
71;36
72;0
72;1
72;2
72;3
72;4
72;5
72;6
72;7
72;9
72;10
72;13
72;14
72;15
72;18
72;219
72;29
72;31
73;1
73;3
73;6
73;8
73;47
73;178
73;603
74;64
74;1
74;0
74;9
74;11
74;16
75;137
75;723
76;134
77;616
80;16
80;34
80;36
80;37
80;31
81;0
81;1
81;35
81;6
81;7
81;40
81;107
81;13
81;112
81;3
81;27
82;165
84;57
84;159
86;173
86;95
88;145
88;28
88;85
88;541
89;104
89;3
89;21
89;55
91;77
92;16
92;34
92;36
92;37
92;80
92;100
92;508
92;31
93;90
93;571
93;28
93;39
94;28
96;103
99;5
99;171
99;78
99;688
99;17
99;56
99;158
100;345
101;105
101;109
102;32
102;1
102;3
102;4
102;70
102;6
102;7
102;8
102;73
102;10
102;14
102;47
102;18
102;750
102;29
102;31
103;338
104;135
105;119
106;96
106;91
106;77
106;103
107;118
108;28
109;212
110;52
110;95
111;125
111;150
111;190
113;96
113;35
113;103
113;40
113;106
113;77
113;182
113;152
113;91
115;744
115;33
115;28
115;94
116;768
116;655
117;0
117;1
117;2
117;3
117;5
117;9
117;554
117;108
117;13
117;44
117;337
117;19
117;15
117;28
118;486
120;1
120;3
120;6
120;7
121;161
121;309
121;183
122;0
122;1
122;9
122;11
122;12
122;49
122;217
123;28
123;76
123;94
124;1
124;386
124;3
124;6
124;359
124;8
124;141
124;14
124;25
125;311
126;36
126;76
126;31
127;296
127;408
129;34
129;587
129;66
130;28
130;154
130;108
130;746
130;95
131;125
131;70
131;151
132;299
133;352
133;107
133;146
133;84
133;118
133;57
134;242
134;220
135;276
136;0
136;1
136;3
136;6
136;7
136;13
136;27
137;167
138;0
138;1
138;9
138;11
138;12
138;816
138;49
138;155
138;286
139;28
139;694
139;94
140;546
140;261
140;582
142;424
142;121
142;791
143;40
143;107
143;53
143;118
144;720
144;85
144;86
144;88
144;28
144;95
146;185
147;393
147;439
149;3
149;4
149;76
149;14
149;79
149;18
149;100
149;575
150;443
152;375
153;1
153;3
153;6
153;8
153;14
153;147
153;54
153;25
156;834
156;5
156;200
156;17
156;28
156;94
157;96
157;0
157;2
157;3
157;36
157;5
157;1
157;456
157;9
157;13
157;46
157;111
157;15
158;712
160;3
160;1
160;26
160;75
161;703
163;250
163;107
163;442
163;118
163;853
165;290
166;243
166;63
168;57
168;26
168;35
168;52
169;160
169;1
169;3
169;164
169;75
169;26
169;605
170;0
170;1
170;2
170;3
170;5
170;9
170;107
170;108
170;13
170;44
170;19
170;117
170;118
170;15
170;28
170;702
170;415
171;297
172;0
172;1
172;33
172;9
172;11
172;12
172;49
173;329
173;425
174;125
174;173
174;150
174;111
175;225
176;0
176;1
176;64
176;9
176;74
176;11
176;12
176;16
176;49
176;376
179;0
179;1
179;98
179;3
179;33
179;263
179;65
179;43
179;13
179;49
180;16
180;34
180;187
180;146
181;16
181;34
181;180
181;146
182;224
183;650
183;291
184;145
186;77
188;680
190;390
191;64
191;1
191;0
191;9
191;74
191;11
191;335
191;16
191;85
192;331
192;660
193;97
193;178
193;292
193;370
194;1
194;3
194;6
194;7
194;10
194;83
194;85
194;118
195;98
195;35
195;168
195;52
195;57
195;26
196;0
196;1
196;3
196;6
196;8
196;9
196;11
196;12
196;14
196;49
196;54
196;25
196;122
197;1
197;3
197;6
197;7
197;271
197;79
198;1
198;3
198;6
198;8
198;141
198;14
198;25
198;124
199;161
201;0
201;1
201;67
201;36
201;16
201;64
201;9
201;74
201;11
201;12
201;176
201;49
201;86
201;87
201;548
202;162
202;803
202;173
202;86
202;95
203;107
203;118
204;0
204;64
204;1
204;9
204;74
204;11
204;16
204;145
204;630
204;184
205;600
205;284
205;389
205;230
205;727
206;128
206;1
206;3
206;5
206;6
206;97
206;41
206;7
206;35
206;52
206;26
208;477
209;830
211;1
211;3
211;166
211;6
211;7
211;10
211;83
211;788
211;85
211;216
211;63
213;387
213;207
214;154
214;43
215;298
215;47
215;132
215;95
216;464
216;481
217;689
218;128
218;186
218;266
218;77
220;453
223;189
223;119
226;131
226;125
226;70
226;151
227;0
227;1
227;2
227;3
227;5
227;9
227;128
227;13
227;46
227;15
229;34
229;16
229;146
229;180
229;181
229;60
230;552
230;841
231;52
233;339
233;756
233;517
234;32
234;1
234;3
234;4
234;102
234;70
234;7
234;8
234;73
234;10
234;555
234;14
234;47
234;18
234;373
234;6
234;29
234;31
235;78
236;64
236;0
236;34
236;323
236;1
236;9
236;74
236;11
236;16
236;432
237;1
237;3
237;100
237;6
237;8
237;73
237;47
237;178
238;0
238;1
238;3
238;6
238;7
238;10
238;11
238;245
238;22
239;16
239;34
239;180
239;181
239;146
240;64
240;1
240;0
240;9
240;74
240;11
240;16
241;166
241;63
245;411
246;796
248;515
249;1
249;3
249;132
249;6
249;7
249;394
249;47
249;120
250;277
250;502
251;135
251;104
251;76
251;531
251;537
251;123
251;28
251;94
252;134
252;423
252;76
252;145
252;85
252;88
252;28
253;133
253;107
253;146
253;84
253;118
253;57
254;0
254;1
254;3
254;6
254;7
254;136
254;13
254;722
254;27
254;60
255;328
255;313
255;302
257;28
257;139
257;100
257;94
257;793
258;0
258;1
258;90
258;11
258;125
259;200
260;226
260;131
260;70
260;808
260;53
260;151
260;125
264;185
267;76
267;123
267;28
267;94
267;159
268;36
268;71
268;144
268;85
268;86
268;88
268;58
268;28
268;95
269;772
269;173
269;174
269;111
269;150
269;219
269;125
270;243
270;76
270;134
272;278
273;0
273;1
273;162
273;3
273;196
273;6
273;49
273;40
273;9
273;11
273;12
273;14
273;8
273;579
273;148
273;53
273;54
273;25
273;122
273;379
274;3
274;4
274;14
274;112
274;50
274;147
274;63
275;1
275;3
275;6
275;8
275;105
275;843
275;141
275;14
275;303
275;119
275;25
275;399
275;124
277;652
278;367
279;162
279;40
279;148
279;53
279;473
279;125
280;91
280;77
281;34
281;3
281;36
281;37
281;76
281;14
281;79
281;18
281;4
281;127
281;31
282;595
282;58
282;551
282;263
285;528
285;221
287;5
287;200
287;28
287;17
287;156
287;94
288;0
288;1
288;67
288;36
288;64
288;201
288;74
288;11
288;12
288;16
288;49
288;244
288;86
288;9
288;176
288;87
289;1
289;3
289;132
289;5
289;6
289;7
289;200
289;28
289;47
289;17
289;120
289;249
289;156
289;94
290;730
292;721
293;1
293;67
293;68
293;817
293;3
293;36
293;26
294;0
294;1
294;3
294;6
294;7
294;10
294;11
294;175
294;84
294;472
294;57
294;30
294;159
295;265
295;291
295;183
296;441
299;402
299;475
301;325
301;39
301;298
301;90
301;28
301;93
302;308
304;1
304;3
304;6
304;8
304;107
304;141
304;14
304;143
304;40
304;53
304;118
304;25
304;124
305;1
305;3
305;198
305;6
305;8
305;141
305;14
305;83
305;782
305;25
305;124
306;0
306;1
306;3
306;6
306;7
306;40
306;10
306;11
