0;1
0;2
0;11
0;6
2;3
2;4
2;5
2;21
3;37
3;109
4;16
4;39
5;80
7;1
7;5
7;42
7;12
7;20
7;24
8;1
8;2
8;3
8;4
8;5
8;7
9;1
9;3
9;5
9;7
9;14
9;35
9;23
10;0
10;1
10;2
10;5
10;6
10;25
11;28
12;49
13;0
13;1
13;2
13;11
13;6
15;0
15;1
15;2
15;3
15;4
15;5
15;6
15;11
15;17
16;32
17;55
18;1
18;5
18;57
19;1
19;3
19;5
19;7
19;9
19;14
19;17
19;31
22;0
22;1
22;2
22;6
22;33
22;11
22;13
22;16
22;26
23;40
25;47
26;79
27;0
27;1
27;2
27;4
27;6
27;11
27;77
27;16
28;60
29;0
29;1
29;2
29;6
29;11
29;13
29;16
29;22
29;26
30;2
30;3
30;4
30;5
30;21
30;26
34;2
34;3
34;4
34;5
34;16
34;21
34;86
34;26
34;30
35;95
35;87
36;33
36;20
37;69
38;0
38;1
38;2
38;35
38;4
38;5
38;6
38;11
38;15
38;17
38;3
39;73
41;0
41;1
41;2
41;6
41;11
41;98
41;28
43;32
43;39
44;24
45;0
45;1
45;2
45;3
45;48
45;5
45;6
45;7
45;9
45;11
45;13
45;14
45;16
45;35
45;22
45;23
45;26
45;29
46;2
46;3
46;4
46;5
46;6
46;21
49;114
50;24
50;40
50;44
50;64
51;0
51;1
51;2
51;3
51;4
51;5
51;6
51;11
51;15
51;17
52;0
52;1
52;2
52;6
52;40
52;11
52;44
52;13
52;16
52;50
52;22
52;24
52;26
52;29
53;0
53;1
53;2
53;3
53;4
53;5
53;6
53;11
53;13
53;21
54;0
54;1
54;2
54;3
54;4
54;5
54;6
54;7
54;9
54;11
54;14
54;15
54;17
54;19
54;68
54;31
55;88
56;0
56;1
56;2
56;6
56;11
56;13
56;47
57;92
58;0
58;1
58;2
58;3
58;4
58;5
58;6
58;11
58;21
59;0
59;1
59;2
59;3
59;4
59;5
59;51
59;7
59;9
59;11
59;14
59;15
59;17
59;19
59;6
59;31
61;32
61;89
61;43
61;103
61;39
62;0
62;1
62;2
62;35
62;4
62;5
62;38
62;11
62;15
62;16
62;17
62;3
62;6
62;27
63;0
63;1
63;2
63;3
63;4
63;5
63;38
63;11
63;15
63;17
63;35
63;21
63;6
65;32
65;39
65;43
65;55
66;0
66;1
66;2
66;3
66;4
66;5
66;6
66;11
66;21
66;58
67;64
67;57
69;83
70;64
70;4
70;39
70;40
70;44
70;16
70;50
70;24
71;0
71;1
71;2
71;3
71;5
71;6
71;7
71;9
71;11
71;45
71;14
71;13
71;48
71;35
71;22
71;23
71;26
71;29
71;69
71;16
72;0
72;1
72;2
72;35
72;4
72;5
72;38
72;28
72;74
72;11
72;15
72;16
72;17
72;3
72;6
72;27
72;60
72;62
74;105
75;0
75;1
75;2
75;35
75;4
75;5
75;38
75;11
75;78
75;15
75;16
75;17
75;3
75;6
75;27
75;62
75;37
76;0
76;1
76;2
76;3
76;4
76;5
76;6
76;11
76;15
76;17
76;51
81;0
81;1
81;2
81;3
81;5
81;6
81;7
81;9
81;11
81;13
81;14
81;16
81;22
81;23
81;26
81;29
81;35
81;45
81;48
81;69
81;71
81;104
82;0
82;1
82;66
82;3
82;4
82;5
82;6
82;11
82;2
82;13
82;21
82;58
82;53
84;1
84;5
84;39
84;73
84;18
84;57
85;1
85;35
90;1
90;11
90;28
90;119
91;1
91;35
91;44
91;111
91;85
91;24
93;0
93;1
93;2
93;68
93;6
93;11
93;13
93;16
93;22
93;26
93;29
94;60
94;83
94;28
94;100
96;87
96;95
96;35
96;37
96;69
97;24
97;44
97;14
99;64
99;31
101;2
101;3
101;4
101;5
101;83
101;21
101;26
101;30
102;0
102;1
102;2
102;3
102;5
102;6
102;7
102;9
102;11
102;13
102;14
102;16
102;22
102;23
102;26
102;29
102;33
102;35
102;45
102;48
102;69
102;71
102;81
104;117
106;0
106;1
106;2
106;3
106;4
106;5
106;6
106;7
106;40
106;9
106;11
106;14
106;15
106;17
106;19
106;54
106;23
106;68
106;31
107;40
107;60
107;28
107;23
108;0
108;1
108;2
108;3
108;4
108;5
108;19
108;7
108;9
108;11
108;14
108;15
108;17
108;51
108;6
108;59
108;31
110;0
110;1
110;2
110;3
110;4
110;5
110;6
110;7
110;9
110;11
110;13
110;14
110;15
110;16
110;17
110;21
110;22
110;23
110;26
110;29
110;35
110;38
110;45
110;48
110;63
110;69
110;71
112;0
112;1
112;2
112;3
112;5
112;6
112;7
112;9
112;11
112;13
112;14
112;16
112;22
112;23
112;26
112;29
112;33
112;35
112;37
112;45
112;48
112;69
112;71
112;81
112;102
112;109
113;0
113;1
113;2
113;3
113;4
113;5
113;19
113;7
113;9
113;11
113;76
113;14
113;15
113;17
113;51
113;6
113;59
113;31
115;80
115;5
116;49
116;114
118;77
