0;1
0;14
1;9
1;3
2;1
2;10
4;1
4;2
4;3
4;5
4;23
5;16
6;1
6;2
6;3
6;4
6;5
7;1
7;3
8;1
8;2
8;3
8;4
8;5
8;6
11;1
11;2
11;3
11;4
11;5
11;6
11;7
11;8
12;1
12;2
12;3
12;4
12;5
12;6
12;10
13;1
13;2
13;3
13;4
13;5
13;6
13;10
13;12
15;1
15;2
15;3
15;4
15;5
15;6
15;7
15;8
15;11
15;14
17;1
17;2
17;3
17;4
17;5
17;6
17;8
17;9
18;1
18;2
18;3
18;4
18;5
18;6
18;8
18;9
18;17
19;9
19;2
19;10
19;1
20;1
20;2
20;3
20;4
20;5
20;6
20;16
21;1
21;2
21;3
21;4
21;5
21;6
21;7
21;8
21;9
21;17
21;18
22;1
22;2
22;3
22;4
22;5
22;6
22;9
22;10
22;12
22;13
