1;0
2;0
2;1
3;0
3;1
3;2
4;0
4;1
4;2
5;0
5;1
6;0
6;1
6;2
6;4
7;0
7;1
7;5
8;0
8;1
8;2
8;5
8;7
9;0
9;1
9;2
9;3
9;4
9;6
10;0
10;1
10;2
10;4
10;6
11;0
11;1
11;2
11;4
11;5
11;6
12;0
12;1
12;2
12;4
12;5
12;6
12;10
13;0
13;1
13;2
13;4
13;5
13;6
13;10
13;12
14;0
14;1
14;2
15;0
15;1
15;2
15;3
15;4
15;6
15;9
15;14
16;0
16;1
16;2
16;4
16;6
17;0
17;1
17;2
17;4
17;5
17;6
17;11
18;0
18;1
18;2
18;3
18;4
18;6
18;9
19;0
19;1
19;2
19;3
19;4
19;6
19;9
19;14
20;0
20;1
20;2
20;3
20;4
20;6
20;9
20;18
21;0
21;1
21;2
21;4
21;5
21;6
21;10
21;12
21;13
21;16
22;0
22;1
22;5
22;7
23;0
23;1
23;2
23;4
23;5
23;6
23;7
23;8
23;11
23;17
24;0
24;1
24;2
24;4
24;6
25;0
25;1
25;5
26;0
26;1
26;2
26;4
26;5
26;6
26;7
26;8
26;10
26;11
26;12
26;17
26;23
27;0
27;1
27;2
27;4
27;5
27;6
27;10
27;12
28;0
28;25
28;5
28;1
29;0
29;1
29;2
29;4
29;5
29;6
29;11
29;17
29;25
30;0
30;1
30;2
30;4
30;5
30;6
30;10
30;12
30;13
30;25
30;28
31;0
31;1
31;2
31;4
31;5
31;6
31;10
31;12
31;13
31;27
32;0
32;1
32;2
32;5
32;7
32;8
33;0
33;1
33;2
33;4
33;5
33;6
33;7
33;8
33;11
33;17
33;23
33;25
34;0
34;1
34;2
34;3
34;4
34;5
34;6
34;9
34;10
34;12
34;13
34;18
35;0
35;1
35;2
35;4
35;5
35;6
35;11
35;17
35;25
35;29
36;0
36;1
36;2
36;4
36;5
36;6
36;16
36;25
36;28
37;0
37;1
37;2
37;3
37;4
37;5
37;6
37;9
37;11
37;17
37;25
37;29
38;0
38;1
38;2
38;5
38;7
38;8
38;25
38;28
39;0
39;1
39;2
39;3
39;36
39;5
39;6
39;9
39;16
39;25
39;4
39;28
40;0
40;1
40;2
40;3
40;4
40;5
40;6
40;9
40;10
40;12
40;13
40;16
