1;42
2;35
2;20
3;17
3;38
3;28
3;47
4;33
4;5
4;28
4;15
4;12
4;45
4;47
5;34
5;6
5;41
5;12
5;13
5;26
6;35
6;10
6;31
7;42
7;35
7;5
8;36
8;18
8;20
8;25
8;29
9;34
9;10
9;11
9;46
9;18
10;27
10;45
11;18
11;20
11;42
11;14
12;30
13;18
14;34
15;32
15;1
15;2
15;10
15;12
15;22
15;25
16;2
16;11
17;10
18;20
18;2
18;12
18;5
18;23
19;23
20;1
21;15
22;25
23;16
23;18
23;20
24;40
24;28
25;17
25;12
25;6
26;5
26;6
26;9
26;16
26;20
26;27
26;37
27;38
27;41
27;12
27;21
27;26
27;28
28;27
28;20
29;1
29;3
30;44
31;47
32;46
33;1
33;6
33;42
33;43
33;24
34;19
34;21
35;5
35;22
35;39
35;25
36;33
36;34
36;7
36;10
36;11
36;12
36;46
37;2
37;46
38;10
38;11
38;12
38;13
38;15
39;41
39;4
39;46
40;49
40;5
40;23
41;48
41;43
41;12
41;25
42;25
42;43
42;7
43;16
44;8
45;37
45;38
46;42
47;8
47;27
48;9
49;9
49;19
49;20
