0;3
0;264
0;42
0;750
0;47
0;560
0;23
0;26
1;0
1;50
2;0
2;1
2;11
2;5
2;25
3;6
3;15
4;0
4;1
4;37
4;312
4;18
4;117
4;56
5;193
5;1114
5;76
5;62
5;7
6;147
6;12
6;181
7;184
7;306
7;58
7;19
7;13
8;0
8;1
8;834
8;4
8;9
9;673
9;109
9;78
9;303
10;0
10;1
10;2
10;5
10;48
10;1211
10;221
11;21
11;150
12;17
12;1004
12;199
13;98
13;167
14;0
14;1
14;290
14;12
14;6
15;16
15;603
15;29
15;93
16;27
17;113
18;122
18;595
18;215
19;491
20;17
20;11
20;63
21;260
21;461
22;0
22;1
22;4
22;5
22;7
22;73
22;71
22;18
23;1249
23;60
23;701
24;16
24;3
24;28
24;6
24;15
25;170
26;65
26;354
27;888
27;97
27;222
27;727
28;777
28;44
28;45
29;40
29;694
30;3
30;6
30;988
30;15
30;16
30;660
30;24
30;28
31;0
31;1
31;2
31;75
31;5
31;11
31;84
31;25
32;0
32;1
32;54
32;791
33;16
33;53
33;29
33;13
33;15
34;0
34;1
34;2
34;4
34;5
34;7
34;649
34;11
34;642
34;18
34;22
34;57
34;25
34;251
34;581
35;0
35;257
35;963
35;1
35;49
35;12
35;17
35;543
36;17
36;146
36;19
36;806
37;489
37;94
38;0
38;1
38;2
38;5
38;6
38;10
38;12
38;284
38;1214
39;19
39;28
39;191
39;175
40;173
41;1152
41;39
41;11
41;19
41;21
41;28
41;223
42;386
42;681
42;79
42;688
42;87
42;88
43;40
43;12
43;6
44;490
45;72
45;133
45;61
45;441
45;111
46;3
46;6
46;45
46;15
46;16
46;52
46;24
46;28
46;959
47;1234
47;85
47;95
48;1056
49;358
50;66
51;0
51;1
51;2
51;5
51;6
51;364
51;10
51;12
51;342
51;38
51;101
51;37
52;129
54;67
55;0
55;1
55;4
55;5
55;39
55;41
55;11
55;239
55;1116
55;18
55;19
55;21
55;22
55;7
55;28
57;310
58;785
59;0
59;1
59;6
59;12
59;14
59;56
59;1115
59;92
60;162
60;68
60;166
62;83
63;624
63;259
63;159
64;0
64;1
64;2
64;5
64;6
64;1057
64;11
64;12
64;14
64;86
64;56
64;25
64;59
64;31
66;298
66;227
66;759
66;583
67;82
67;403
67;428
69;0
69;1
69;4
69;37
69;39
69;41
69;11
69;18
69;19
69;21
69;56
69;100
69;703
69;28
69;127
70;0
70;1
70;2
70;5
70;6
70;65
70;10
70;12
70;51
70;247
70;313
70;26
70;38
70;37
71;497
71;405
72;294
72;134
73;672
73;114
73;307
73;914
74;39
74;764
74;15
74;16
74;19
74;28
74;29
75;231
76;158
77;0
77;1
77;324
77;6
77;7
77;12
77;13
77;14
77;19
77;58
78;96
80;0
80;1
80;3
80;4
80;6
80;11
80;15
80;16
80;18
80;19
80;21
80;24
80;28
80;30
80;37
80;39
80;41
80;182
80;56
80;69
80;201
80;656
81;40
81;57
81;130
81;565
81;207
82;327
83;610
87;115
87;228
88;189
88;390
89;261
89;6
89;71
89;40
89;43
89;12
89;142
89;1199
89;383
90;3
90;6
90;1130
90;45
90;46
90;15
90;16
90;19
90;52
90;24
90;28
91;0
91;1
91;67
91;4
91;54
91;7
91;73
91;106
91;71
91;108
91;18
91;22
91;5
92;800
92;546
92;659
93;105
93;814
94;226
94;1191
94;359
95;217
95;203
96;202
97;704
97;153
98;1184
98;163
98;180
99;1128
99;76
99;206
99;47
99;85
99;95
100;1041
100;282
100;685
100;965
102;82
102;68
103;32
103;0
103;87
103;54
103;1
104;0
104;1
104;3
104;4
104;6
104;11
104;15
104;16
104;18
104;19
104;21
104;24
104;28
104;30
104;37
104;39
104;41
104;56
104;69
104;78
104;80
104;96
105;636
106;337
106;292
107;33
107;13
107;15
107;16
107;83
107;53
107;121
107;29
107;62
109;210
109;135
110;96
110;145
110;52
110;1055
111;619
111;190
112;96
112;550
