1;18
2;12
2;14
2;15
2;16
3;16
3;2
3;20
3;5
3;12
4;1
4;8
4;9
4;15
4;16
4;18
5;12
5;18
6;12
6;13
6;14
6;15
6;21
7;20
7;11
7;4
7;12
8;4
8;7
8;10
8;13
8;15
8;16
8;18
8;19
9;10
9;20
9;15
10;1
10;4
10;11
10;12
10;13
10;14
10;15
10;18
10;19
11;14
11;7
12;1
12;2
12;3
12;4
12;6
12;7
12;9
12;10
12;11
12;13
12;14
12;15
12;18
13;1
13;10
13;14
13;7
14;17
14;3
14;12
15;1
15;2
15;4
15;10
15;11
15;12
15;13
15;14
16;1
16;3
16;7
16;10
16;11
16;12
16;15
16;19
17;1
17;18
17;19
18;16
18;11
18;3
19;8
20;1
20;18
21;11
