0;1
1;2
1;27
1;18
1;47
2;25
2;5
3;1
3;2
3;23
3;9
4;1
4;2
4;7
5;8
6;1
6;2
6;21
7;20
7;46
7;15
8;14
10;0
10;1
11;0
11;1
11;2
11;10
11;5
12;8
12;24
12;2
12;5
13;16
13;9
13;2
13;5
14;26
17;1
17;2
17;5
17;6
17;8
17;12
19;0
19;1
19;2
19;5
19;10
19;11
19;14
19;30
21;38
22;2
22;5
22;8
22;41
22;12
22;14
23;49
23;42
28;20
29;1
29;2
29;5
29;6
29;8
29;12
29;17
29;24
31;20
31;28
31;30
32;1
32;2
32;21
32;6
32;9
33;1
33;2
33;5
33;6
33;8
33;12
33;17
33;24
33;29
34;1
34;2
34;5
34;6
34;8
34;12
34;17
34;24
34;29
35;32
35;1
35;2
35;6
35;9
35;15
35;21
36;0
36;1
36;2
36;5
36;6
36;8
36;10
36;11
36;12
36;34
36;17
36;55
36;24
36;29
37;2
37;5
37;8
37;12
37;24
37;25
39;1
39;2
39;27
39;18
40;8
40;25
40;2
40;5
42;51
43;0
43;1
43;10
43;38
44;2
44;37
44;8
44;12
44;45
44;24
44;25
44;5
48;2
48;5
48;40
48;8
48;54
48;25
50;28
50;20
50;9
50;30
50;31
52;1
52;2
52;4
52;20
52;7
53;2
53;5
53;9
53;13
53;16
53;50
53;20
53;28
53;30
53;31
