0;1
0;2
1;9
1;10
2;5
3;1
3;34
4;8
4;1
4;2
4;3
4;58
5;37
5;6
6;7
7;45
8;16
8;30
10;48
10;11
11;27
12;0
12;1
12;2
12;35
12;33
12;9
12;10
13;1
13;3
13;17
13;7
14;9
14;18
14;6
14;7
15;1
15;6
15;7
15;9
15;10
15;22
16;41
17;21
19;1
19;2
19;3
19;4
19;8
19;9
19;10
19;25
20;1
20;3
23;0
23;1
23;2
23;7
23;9
23;10
23;12
24;1
24;10
24;3
24;52
24;9
26;5
26;6
26;7
28;1
28;2
28;3
28;4
28;5
28;6
28;7
28;8
28;9
28;10
28;19
28;25
28;26
29;0
29;1
29;2
29;38
29;9
29;10
29;12
29;50
30;55
31;9
32;1
32;3
32;20
32;22
34;51
35;43
36;9
36;18
36;6
36;14
36;7
38;46
39;7
39;5
39;6
39;37
40;1
40;2
40;3
40;4
40;8
40;20
42;10
42;11
43;44
47;43
47;35
47;33
49;0
49;1
49;2
49;7
49;8
49;9
49;10
49;12
49;16
49;23
49;30
53;33
53;11
53;42
53;43
53;47
53;35
53;10
54;9
54;17
54;21
54;31
56;0
56;1
56;2
56;7
56;9
56;10
56;12
56;21
56;23
57;1
57;34
57;3
57;5
57;6
57;7
57;39
57;37
