1;0
1;2
1;10
1;62
2;84
2;53
3;0
3;1
3;2
3;41
4;0
4;1
4;2
4;3
4;30
5;0
5;1
5;2
5;3
5;4
5;6
6;34
7;0
7;1
7;2
7;3
7;6
8;0
8;1
8;2
8;3
8;6
9;0
9;1
9;2
9;3
9;4
9;18
10;63
11;0
11;1
11;2
11;3
12;0
12;6
13;0
13;1
13;2
13;3
13;6
13;8
13;96
14;0
14;10
15;0
15;1
15;2
15;3
15;4
15;6
15;8
15;9
15;13
15;50
16;0
16;1
16;2
16;3
16;6
16;8
16;12
16;17
17;24
17;25
18;32
18;91
19;0
19;1
19;2
19;3
19;39
19;43
19;26
19;28
20;0
20;1
20;2
20;3
20;11
20;18
21;0
21;1
21;2
21;3
21;6
21;8
21;10
21;12
21;14
21;16
21;17
22;0
22;1
22;2
22;3
22;4
22;6
22;8
22;9
22;12
22;13
22;15
23;0
23;10
23;37
24;27
27;90
28;46
29;0
29;1
29;2
29;3
29;10
30;99
31;0
31;1
31;2
31;3
31;4
31;6
31;8
31;9
31;10
31;12
31;13
31;15
31;22
32;42
33;0
33;1
33;2
33;3
33;36
33;32
33;10
33;29
35;0
35;1
35;2
35;3
35;4
35;6
35;8
35;9
35;10
35;11
35;12
35;13
35;15
35;22
35;31
37;86
38;24
38;17
38;18
38;32
38;25
40;0
40;1
40;2
40;3
40;4
40;6
40;9
40;12
40;45
40;18
44;0
44;1
44;2
44;3
44;36
44;49
44;33
44;10
44;17
44;32
44;89
44;24
44;25
44;29
47;0
47;32
47;37
47;10
47;18
47;23
48;0
48;1
48;2
48;3
48;10
48;46
48;28
48;29
50;59
50;68
51;0
51;1
51;2
51;3
51;36
51;33
51;10
51;44
51;49
51;32
51;17
51;24
51;25
51;29
52;0
52;12
52;6
52;46
54;0
54;1
54;2
54;3
54;4
54;6
54;8
54;9
54;10
54;12
54;13
54;15
54;34
54;22
54;31
55;57
55;34
55;6
56;0
56;1
56;2
56;3
56;6
56;8
56;41
56;67
58;0
58;1
58;2
58;3
58;11
58;18
58;20
58;30
60;26
60;45
61;32
61;0
61;2
61;3
61;38
61;1
61;11
61;17
61;18
61;20
61;24
61;25
62;66
64;0
64;1
64;2
64;3
64;4
64;6
64;8
64;9
64;12
64;13
64;15
64;22
65;0
65;1
65;2
65;3
65;6
65;7
65;45
65;26
65;60
66;98
69;0
69;1
69;2
69;3
69;11
69;46
69;81
70;0
70;1
70;2
70;10
70;62
70;63
71;32
71;0
71;2
71;3
71;36
71;33
71;1
71;10
71;44
71;49
71;18
71;17
71;24
71;25
71;29
72;0
72;26
72;10
72;14
73;0
73;1
73;2
73;3
73;11
73;18
73;20
73;24
73;58
73;27
73;30
74;0
74;1
74;2
74;3
74;32
74;11
74;18
74;20
75;0
75;1
75;2
75;3
75;68
75;10
75;29
76;0
76;1
76;2
76;3
76;4
76;5
76;6
76;46
77;26
77;60
77;45
77;63
78;32
78;0
78;2
78;3
78;36
78;33
78;71
78;10
78;44
78;49
78;18
78;17
78;1
78;24
78;25
78;27
78;29
79;32
79;0
79;2
79;3
79;36
79;33
79;9
79;10
79;71
79;44
79;78
79;49
79;18
79;1
79;17
79;24
79;25
79;27
79;29
79;4
80;0
80;10
80;67
80;37
80;23
82;0
82;1
82;2
82;3
82;73
82;10
82;11
82;18
82;20
82;24
82;58
82;27
82;29
82;30
83;0
83;1
83;2
83;3
83;36
83;6
83;17
83;33
83;8
83;12
83;10
83;44
83;16
83;49
83;51
83;32
83;24
83;25
83;29
85;49
85;37
87;0
87;1
87;2
87;3
87;11
87;45
87;18
87;20
88;0
88;1
88;2
88;3
88;36
88;17
88;33
88;10
88;44
88;49
88;51
88;32
88;24
88;25
88;29
88;42
92;0
92;1
92;2
92;3
92;36
92;17
92;33
92;10
92;44
92;46
92;49
92;51
92;32
92;24
92;25
92;28
92;29
93;0
93;1
93;2
93;3
93;4
93;5
93;6
93;8
93;9
93;12
93;13
93;15
93;22
94;0
94;1
94;2
94;3
94;36
94;49
94;42
94;33
94;28
94;10
94;44
94;46
94;17
94;51
94;32
94;24
94;25
94;92
94;29
95;0
95;65
95;2
95;3
95;32
95;6
95;1
95;7
95;45
95;18
95;26
95;91
95;60
97;84
97;30
100;96
100;0
100;2
100;3
100;1
100;10
100;29
101;32
101;0
101;6
101;42
101;12
101;46
101;52
