1;576
1;13
1;116
1;151
1;88
1;724
1;282
1;507
1;156
1;762
1;62
2;1108
2;431
2;565
3;1026
3;431
3;429
4;778
4;852
5;985
5;734
6;960
7;385
7;486
8;963
8;10
8;670
8;1022
9;1155
9;37
9;263
9;1069
9;725
9;822
9;216
9;409
9;234
10;1156
11;620
12;734
12;1087
13;864
13;670
14;412
14;650
14;944
14;852
14;376
14;221
15;641
16;749
16;313
16;281
17;1092
17;711
17;566
17;63
18;434
18;727
19;931
19;870
19;524
19;752
19;281
20;258
20;456
20;299
20;1041
20;852
20;88
20;733
21;512
21;27
21;293
21;1158
21;852
21;439
21;443
22;322
22;173
22;456
22;116
22;55
22;56
22;761
23;897
23;226
23;11
23;684
23;249
24;96
24;450
24;338
24;590
24;223
25;570
25;383
25;60
25;351
26;896
26;944
26;625
26;754
26;628
26;249
26;650
27;696
28;428
28;607
29;766
30;264
30;299
31;433
31;99
31;734
32;739
33;678
34;679
34;777
34;308
34;852
34;317
34;261
35;1176
35;618
35;430
36;680
36;664
37;1014
38;258
38;870
38;392
38;843
38;972
38;820
38;501
38;852
38;28
39;1188
39;428
39;756
39;383
40;3
40;868
40;244
40;5
40;815
40;689
40;884
40;87
40;500
40;570
40;988
40;191
41;323
41;234
41;528
41;187
42;522
42;258
42;221
42;1021
43;1054
43;164
43;342
43;729
44;961
44;364
45;557
45;974
45;916
45;1019
46;1025
47;808
47;344
47;61
48;267
48;1077
48;376
48;668
48;61
49;141
49;262
50;611
51;910
51;63
52;818
52;56
52;156
53;388
53;266
53;13
53;718
53;1037
53;1104
53;282
53;158
53;31
53;1072
53;443
54;1186
55;852
55;757
55;190
56;481
56;742
56;41
56;671
57;85
57;7
57;88
57;490
57;559
57;13
57;31
58;577
58;985
58;397
59;375
60;577
60;706
60;156
61;117
61;486
62;103
62;155
62;759
63;557
63;123
63;28
63;61
64;503
65;852
65;638
65;62
66;517
66;973
66;501
66;165
67;131
67;998
67;146
67;948
67;439
68;268
68;478
68;431
69;1170
69;212
69;315
70;197
70;1065
71;203
71;884
72;1035
72;38
72;490
72;299
72;944
72;146
72;437
72;156
73;813
74;913
74;894
75;430
75;915
75;148
75;407
75;412
76;481
77;450
78;1217
78;424
78;398
78;239
78;145
78;852
78;182
78;88
78;986
78;911
78;69
79;236
80;944
80;1079
81;1155
82;843
82;797
82;26
83;130
83;581
83;1158
83;391
83;329
83;299
83;557
83;148
83;398
83;278
83;681
83;25
83;251
84;1169
85;1044
85;84
85;159
86;354
86;403
86;38
86;429
87;333
87;560
87;477
87;31
88;992
88;210
88;261
89;896
89;3
89;711
89;456
89;457
89;463
89;81
89;276
89;920
89;668
89;292
89;103
89;156
89;1127
89;137
89;123
90;498
90;229
90;5
91;918
91;428
91;813
92;384
93;514
94;88
94;596
95;1124
95;62
95;703
96;819
96;820
96;216
96;31
97;531
98;170
99;195
100;1122
100;366
101;102
102;613
103;721
103;67
103;852
104;1169
104;1011
104;719
105;242
105;726
105;698
106;841
106;282
106;142
107;595
107;313
108;485
109;1092
109;29
110;1190
110;905
110;748
110;85
110;375
110;506
110;92
110;221
110;734
111;999
111;155
112;648
112;392
112;158
112;590
113;286
114;358
115;930
116;35
116;308
116;7
116;680
116;43
116;334
116;1072
116;724
116;341
116;345
116;28
116;31
117;868
117;420
117;5
118;544
118;322
118;420
118;490
118;205
118;941
118;852
118;292
119;843
119;361
119;875
119;236
119;322
119;28
119;209
119;90
119;219
119;156
119;986
120;218
121;1030
121;308
121;763
121;126
121;255
122;234
122;852
123;698
123;322
123;437
124;490
124;462
124;695
124;443
125;13
125;567
125;909
126;661
126;986
127;237
127;158
128;744
128;949
128;282
128;221
128;670
128;191
129;933
129;443
130;832
130;577
130;35
130;5
130;750
130;431
130;113
130;515
130;852
131;1120
131;292
131;1190
131;299
131;216
131;130
132;1089
132;69
132;557
132;80
132;852
132;88
132;429
132;221
132;734
132;737
132;938
132;813
132;628
132;469
133;440
133;748
134;816
134;530
134;724
134;603
134;287
135;321
135;734
135;985
136;739
136;1158
136;338
136;88
136;90
136;1147
136;1022
137;500
137;1108
137;203
138;290
138;261
138;60
138;62
139;314
139;890
140;974
140;287
141;577
141;1158
142;233
142;193
143;419
143;153
143;931
143;222
144;943
145;89
146;118
146;972
146;185
147;156
147;434
147;852
147;311
148;322
148;388
148;679
148;616
148;980
149;992
150;1201
150;88
150;185
151;792
151;667
152;417
153;229
153;135
153;137
153;334
153;152
153;852
153;215
153;284
153;30
153;671
154;538
154;156
155;515
156;144
156;378
156;293
156;38
156;79
157;361
157;852
157;346
157;574
158;258
158;3
158;1190
158;1164
158;354
158;430
158;271
158;434
158;19
158;494
158;247
158;824
158;91
159;679
159;904
159;116
159;374
159;119
159;221
160;1089
160;170
160;755
160;277
160;88
160;861
161;902
161;725
161;29
161;510
162;1088
162;897
162;12
162;207
162;177
162;1011
162;831
163;615
163;1096
163;235
163;276
163;1108
163;62
163;447
164;322
164;942
164;659
165;1089
165;292
165;679
165;1208
165;412
165;253
166;782
167;69
167;1190
167;559
167;309
167;920
167;382
167;479
168;439
168;413
168;575
169;1164
169;537
170;404
170;648
170;77
170;991
171;283
172;1093
172;838
172;360
172;815
172;471
172;221
172;542
173;229
173;742
173;915
173;276
173;861
173;415
174;1044
175;459
176;1009
176;843
177;3
177;996
177;5
177;456
177;60
177;491
177;429
177;335
177;272
177;212
177;888
177;724
177;851
177;1019
177;156
177;61
177;31
178;636
179;969
179;223
179;285
179;176
179;852
179;117
179;88
179;507
179;156
179;606
179;575
180;839
180;276
180;28
180;221
180;481
180;738
180;230
180;488
180;490
180;177
180;182
180;313
181;1004
181;664
181;182
182;1190
182;73
182;46
182;144
182;470
182;151
183;301
183;639
184;1090
184;343
184;61
185;664
185;919
185;239
186;858
187;944
187;431
187;16
187;17
188;776
188;716
189;569
190;685
190;141
191;614
191;490
191;267
191;13
191;302
191;272
191;177
191;210
191;182
191;88
192;767
192;13
193;220
194;1107
195;1025
195;680
195;142
195;882
195;120
195;444
196;812
196;998
197;129
197;813
197;431
197;243
197;725
197;251
198;960
198;513
198;739
198;972
198;748
198;525
198;852
198;694
198;56
198;724
198;795
199;484
200;198
200;72
200;490
200;653
200;380
200;575
201;575
201;287
201;557
201;543
202;852
203;144
203;456
204;860
205;164
205;103
205;361
205;938
205;815
205;1170
205;852
205;28
206;329
206;205
206;7
207;840
207;587
207;852
207;88
207;507
208;1061
208;429
209;1005
209;5
210;1088
210;526
210;433
210;664
210;852
210;88
210;922
210;383
210;31
211;56
211;986
211;380
211;831
212;224
212;811
212;845
212;25
212;118
212;191
213;784
213;424
214;368
214;392
214;692
214;517
215;465
215;820
215;575
216;1072
216;13
216;48
216;145
216;88
216;639
217;88
217;210
217;147
217;20
217;568
217;1140
217;383
217;95
218;547
218;917
219;1202
219;720
219;114
219;35
219;249
220;128
220;9
220;35
220;100
220;15
221;56
221;852
222;1101
222;250
223;274
224;363
224;409
225;456
225;564
225;188
225;271
226;1089
