1;0
2;0
3;0
3;2
4;0
4;1
5;0
5;2
5;3
6;0
6;1
6;4
7;0
7;1
7;4
8;0
8;2
8;3
9;0
9;2
9;3
10;0
10;1
10;4
10;38
10;7
11;0
11;1
11;4
11;6
12;0
12;1
12;4
12;7
13;0
13;1
13;4
13;6
14;0
14;2
14;3
14;5
15;0
15;1
15;4
15;7
16;0
16;2
17;0
17;1
17;7
17;4
17;15
18;0
18;1
18;7
18;4
18;15
19;0
19;1
19;4
19;7
19;15
19;17
20;0
20;1
20;4
20;6
21;0
22;0
23;0
23;2
23;3
24;0
24;2
25;8
25;0
25;2
25;3
26;0
26;22
27;0
27;2
27;3
27;23
28;0
28;1
28;4
29;0
29;1
29;12
29;4
29;7
30;0
30;2
30;3
30;87
31;0
31;1
31;4
32;24
32;0
32;2
33;0
33;1
34;0
34;1
34;4
34;7
34;12
34;29
35;0
35;2
35;3
35;5
36;8
36;0
36;2
36;3
37;0
37;1
37;4
37;7
37;15
37;17
39;0
39;22
40;0
40;1
40;4
40;7
40;15
40;18
41;38
42;0
42;1
42;4
43;0
43;1
43;34
43;4
43;7
43;12
43;29
44;38
45;8
45;0
45;2
45;3
46;16
46;0
46;2
47;0
47;3
47;2
47;35
47;5
48;0
48;21
49;24
49;0
49;2
50;0
50;2
50;3
51;0
51;1
51;4
51;7
52;0
52;2
52;35
52;5
52;47
52;3
53;24
53;0
53;2
54;0
54;1
54;4
54;6
55;0
55;2
55;35
55;5
55;47
55;3
56;0
56;1
56;4
56;7
56;15
56;17
57;0
57;1
57;4
57;13
57;6
58;38
59;0
60;0
60;1
60;4
60;7
60;15
60;18
61;0
61;50
61;3
61;2
62;0
62;1
62;28
62;4
63;0
63;50
63;3
63;2
64;0
64;1
64;42
64;4
65;0
65;1
65;4
65;7
65;15
65;17
66;24
66;49
66;2
66;0
67;0
67;59
68;16
68;0
68;2
68;46
69;8
69;0
69;2
69;3
69;36
70;0
70;1
70;4
70;7
70;12
70;29
71;41
71;38
72;16
72;0
72;2
73;0
73;1
73;28
73;62
73;4
74;0
74;1
74;34
74;4
74;7
74;12
74;29
75;0
75;2
75;3
75;23
76;0
76;2
77;0
77;1
77;4
77;6
78;0
78;1
78;4
78;7
79;24
79;49
79;66
79;2
79;0
80;0
80;1
81;0
81;1
81;12
81;4
81;7
82;0
82;2
82;3
82;36
82;69
82;8
83;0
83;2
83;3
83;23
84;48
84;0
84;21
85;41
85;38
85;71
86;0
86;2
86;3
86;5
88;0
88;1
88;34
88;4
88;7
88;43
88;12
88;29
89;0
89;1
89;4
89;70
89;7
89;12
89;29
