0;24
0;11
0;4
0;78
0;7
1;0
1;370
2;0
2;1
2;130
2;8
2;13
2;23
3;0
3;264
3;5
4;9
4;68
4;41
5;110
6;0
6;3
6;5
7;164
8;10
8;183
10;253
11;14
12;9
12;611
12;4
12;5
12;321
14;33
15;0
15;3
15;4
15;5
15;6
15;7
15;11
16;9
16;123
16;4
16;29
17;5
17;14
17;39
18;9
18;10
18;20
18;57
19;0
19;1
19;2
19;32
19;8
19;9
19;13
19;360
20;111
21;17
21;20
21;5
21;14
21;25
22;0
22;1
22;2
22;8
22;13
22;49
23;38
23;119
25;515
26;9
26;4
26;174
26;166
26;23
27;9
28;0
28;3
28;4
28;5
28;6
28;7
28;11
28;13
28;15
29;35
30;0
30;1
30;2
30;5
30;8
30;13
30;14
30;17
30;1011
30;20
30;21
30;23
30;25
31;13
31;23
32;217
32;818
34;4
34;455
34;9
34;13
34;272
34;23
34;26
34;31
36;35
36;20
36;167
37;33
37;14
37;959
38;113
38;673
38;47
40;9
40;27
41;50
41;106
42;0
42;1
42;2
42;3
42;4
42;5
42;6
42;7
42;8
42;11
42;13
42;15
42;899
42;23
42;28
43;82
43;20
43;118
43;38
44;7
45;24
45;10
46;409
46;11
46;14
47;214
48;0
48;1
48;20
48;461
50;74
50;599
51;10
51;45
51;24
51;25
51;58
51;318
52;24
52;129
52;99
53;0
53;35
53;36
53;5
53;6
53;76
53;237
53;3
53;20
53;377
53;382
54;32
54;8
54;10
55;5
55;39
55;11
55;46
55;17
55;14
56;712
56;10
56;327
56;47
57;234
57;261
59;145
59;13
60;0
60;34
60;3
60;4
60;5
60;6
60;7
60;9
60;11
60;13
60;15
60;23
60;26
60;31
61;56
61;10
61;39
61;47
62;32
62;0
62;4
62;7
62;11
62;24
63;216
63;33
63;248
63;14
63;447
64;41
64;50
64;71
64;49
65;0
65;1
65;2
65;491
65;8
65;64
65;392
65;13
65;49
65;50
65;22
65;41
66;35
66;36
66;41
66;20
66;9
66;120
66;4
67;0
67;4
67;7
67;11
67;271
67;24
68;97
68;122
68;353
69;32
69;520
69;11
69;14
70;24
70;52
70;109
71;363
71;293
72;68
72;73
72;459
72;301
72;177
72;52
72;24
74;121
74;476
75;0
75;1
75;73
75;48
75;179
75;20
75;87
76;86
77;163
77;4
77;9
77;10
77;45
77;23
77;24
77;26
77;138
78;176
78;280
78;98
79;0
79;1
79;2
79;8
79;13
79;495
79;49
79;22
80;24
80;35
80;52
80;70
81;33
81;538
81;14
83;24
83;420
83;10
83;52
84;32
84;49
84;95
85;68
85;902
85;9
85;82
85;41
85;4
87;645
88;0
88;1
88;2
88;3
88;4
88;5
88;6
88;7
88;8
88;42
88;11
88;13
88;15
88;52
88;277
88;23
88;24
88;28
89;33
89;34
89;4
89;9
89;13
89;23
89;26
89;31
90;20
91;24
91;50
91;451
91;74
91;350
92;4
92;5
92;9
92;74
92;12
92;238
92;50
92;24
92;91
93;32
93;4
93;5
93;9
93;74
93;11
93;12
93;525
93;14
93;50
93;24
93;100
93;91
93;92
93;874
93;69
94;17
94;467
94;5
94;14
94;39
95;497
95;477
95;134
96;17
96;5
96;14
96;39
97;249
97;509
98;137
98;169
101;68
101;9
101;10
101;45
101;82
101;85
101;41
101;24
101;4
102;9
102;10
102;780
102;13
102;18
102;20
102;57
102;59
103;0
103;1
103;2
103;32
103;8
103;9
103;13
103;19
104;136
104;100
105;0
105;514
