1;32
1;23
1;25
2;17
2;58
2;26
2;59
2;29
3;55
4;1
4;9
4;13
4;16
4;22
4;25
4;32
4;37
4;38
4;45
4;48
4;53
4;55
4;56
4;58
4;65
4;69
5;1
5;4
5;69
5;9
5;12
5;13
5;15
5;23
5;30
5;41
5;45
5;53
5;56
5;58
5;59
6;69
7;68
7;69
7;13
7;56
7;51
7;8
7;23
7;24
7;58
8;48
9;1
10;33
10;4
10;1
10;8
10;41
10;13
10;14
10;45
10;48
10;18
10;52
10;9
10;56
10;58
11;9
11;42
11;45
11;22
11;41
11;27
12;1
12;37
12;6
12;33
12;13
12;18
12;20
12;53
12;22
12;23
12;30
12;69
13;37
13;7
13;9
13;44
13;45
13;18
13;21
13;22
13;56
13;30
14;42
14;55
15;50
15;20
15;55
15;24
15;27
16;68
16;69
16;38
16;9
16;10
16;43
16;41
16;24
16;61
17;53
17;55
17;56
18;34
18;20
19;1
19;44
19;20
19;22
19;55
20;1
20;69
20;9
20;13
20;51
20;23
20;25
20;29
21;32
21;2
21;4
21;37
21;6
21;9
21;13
21;45
21;48
21;22
21;23
21;28
21;29
22;69
22;58
23;69
23;38
23;8
23;44
23;13
23;14
23;47
23;19
23;22
23;56
24;1
24;66
24;30
24;53
25;1
25;35
25;69
25;6
25;8
25;15
25;22
25;59
25;30
26;48
26;4
26;6
26;8
26;9
26;55
26;13
26;45
26;16
26;20
26;22
26;23
26;56
26;25
26;30
26;36
27;69
27;10
27;13
27;17
27;55
27;25
27;59
27;30
28;62
29;10
29;20
29;54
30;1
30;4
30;69
30;7
30;9
30;11
30;12
30;47
30;17
30;20
30;53
30;22
30;23
30;24
30;36
30;58
31;69
31;30
32;1
32;43
32;4
32;20
32;55
33;65
33;13
34;53
34;60
34;13
35;65
35;3
35;4
35;9
35;43
35;13
35;47
35;48
35;50
35;22
35;41
35;25
35;55
36;16
36;33
36;1
37;1
37;6
37;41
37;48
37;22
37;55
37;25
38;1
38;2
38;55
38;53
38;23
39;1
39;2
39;4
39;69
39;6
39;65
39;41
39;55
39;45
39;13
39;9
39;22
39;23
39;56
39;25
39;59
39;30
40;8
40;33
40;34
40;36
40;22
41;35
41;22
41;48
41;55
41;59
41;37
42;30
42;39
43;1
43;2
43;3
43;37
43;38
43;48
44;1
44;53
45;1
45;3
45;4
45;5
45;9
46;1
46;2
46;3
46;4
46;37
46;6
46;7
46;9
46;48
46;24
46;22
46;41
46;56
47;32
47;9
47;13
47;6
48;34
48;3
48;4
48;37
48;6
48;9
48;45
48;53
48;22
48;56
48;25
48;30
48;36
49;1
49;3
49;37
49;38
49;8
49;9
49;12
49;13
49;46
49;53
49;22
49;41
49;56
49;25
50;63
51;1
51;3
51;4
51;37
51;8
51;9
51;13
51;16
51;18
51;22
51;56
52;33
53;3
53;4
53;37
53;61
54;59
54;37
54;1
55;1
55;34
55;4
55;37
55;6
55;8
55;41
55;51
55;53
55;56
55;69
56;1
56;47
56;4
56;12
56;41
57;3
57;37
57;45
58;16
58;20
58;6
59;33
59;4
59;13
60;48
60;1
60;9
60;55
61;1
62;64
62;18
63;67
63;8
63;41
63;45
63;19
63;22
63;57
63;31
64;16
64;49
64;22
64;30
64;25
65;43
65;37
66;1
66;4
66;37
66;6
66;7
66;9
66;23
66;13
66;45
66;41
66;22
66;55
66;25
66;33
66;59
66;30
67;6
68;40
68;1
68;44
68;37
68;9
69;8
