1;229
1;810
1;46
1;178
1;755
1;787
1;473
1;517
2;841
2;269
3;538
3;244
4;673
4;308
4;769
4;390
4;167
5;634
5;818
5;69
5;543
6;730
6;569
6;714
6;61
6;407
7;161
7;61
7;560
7;157
7;122
7;858
8;758
9;642
9;516
9;709
9;522
9;752
9;27
10;256
10;800
10;603
11;504
11;869
11;847
12;672
12;401
12;298
12;526
12;17
12;85
13;674
13;582
13;134
13;54
13;645
14;683
14;589
14;534
14;343
14;313
14;119
15;160
15;787
15;140
16;769
16;451
16;517
16;393
16;538
16;892
16;61
17;785
17;826
17;83
18;818
18;259
18;893
18;655
19;386
19;273
19;595
19;280
19;571
19;861
19;255
20;648
20;330
20;789
20;431
21;740
21;887
21;756
21;407
21;632
21;379
21;287
22;576
22;393
22;852
22;406
22;608
23;832
24;29
24;693
25;872
25;131
25;647
26;529
26;715
26;524
26;837
26;876
27;499
27;404
27;15
28;288
28;233
28;80
28;407
28;792
28;478
29;371
29;679
30;793
30;191
31;610
31;812
31;650
31;587
31;322
31;34
31;624
31;690
32;707
32;165
33;105
33;578
33;771
34;464
34;505
34;500
34;365
34;238
35;802
35;426
35;367
35;55
35;284
35;511
36;643
36;269
36;166
36;301
37;529
37;619
38;402
38;355
38;533
38;342
39;321
39;667
39;298
39;177
39;277
39;406
39;345
39;91
40;803
40;539
40;836
40;397
41;744
41;444
42;64
42;195
42;455
42;9
42;78
42;723
43;464
43;722
43;115
43;12
43;518
44;261
44;14
44;733
45;864
45;655
45;793
45;761
45;90
45;666
46;104
46;668
47;434
47;334
48;623
48;760
48;495
48;36
48;351
49;871
49;234
49;79
49;176
49;634
49;223
50;207
50;785
50;307
50;22
50;794
50;251
50;222
51;529
51;569
51;373
51;301
51;23
52;328
52;578
52;846
52;109
52;118
53;323
53;37
53;755
54;576
54;129
54;333
54;462
54;52
54;118
54;632
54;666
55;388
55;462
55;720
55;821
55;410
55;666
55;415
56;716
57;120
57;608
57;203
57;348
58;434
58;427
58;140
58;823
59;320
59;449
59;801
59;843
59;845
59;336
59;7
60;273
60;259
60;508
61;16
61;169
61;102
62;445
63;771
63;709
63;492
63;558
63;335
63;84
63;15
63;476
63;127
64;353
64;419
64;892
64;654
65;834
65;39
65;855
65;79
65;785
65;823
65;856
65;223
66;628
66;210
66;739
66;412
67;631
67;275
67;868
67;703
67;535
68;65
68;262
68;72
68;787
68;151
68;185
68;604
68;63
69;321
69;166
69;615
69;203
69;178
69;84
69;55
69;671
70;345
70;395
70;12
70;797
71;753
71;859
71;485
71;270
72;168
72;587
73;416
73;357
73;169
73;879
73;467
73;723
73;567
74;103
74;276
74;693
74;343
74;57
74;383
75;873
75;98
75;469
75;510
76;728
76;451
76;677
76;893
77;885
77;773
77;541
77;471
78;346
78;596
78;6
79;289
79;11
79;567
79;174
79;159
80;547
80;388
80;253
80;724
80;888
80;701
80;31
81;480
81;560
81;602
82;561
82;77
82;182
82;149
83;652
83;516
83;421
83;137
83;108
83;437
83;182
83;765
84;288
84;419
84;357
84;679
84;873
84;623
84;250
85;432
85;721
85;212
85;382
86;737
86;98
86;260
86;6
86;458
86;523
86;204
86;209
86;885
86;632
86;217
86;666
86;187
86;479
87;66
87;430
87;119
88;352
88;129
88;780
88;528
89;864
89;325
89;201
89;107
89;620
89;31
90;609
90;194
90;612
90;8
90;459
90;79
90;824
91;640
91;295
91;455
91;553
91;203
91;368
91;888
91;154
92;80
92;825
92;506
92;20
92;271
93;152
93;351
94;534
94;43
94;708
94;53
94;326
95;264
95;481
95;154
95;123
95;678
96;640
96;161
96;634
97;662
97;141
97;614
97;55
98;637
98;471
99;504
99;225
99;724
99;244
99;301
100;486
100;885
100;662
100;407
100;378
100;191
100;605
100;511
101;135
101;437
101;54
101;503
101;796
101;351
102;656
102;850
102;819
102;373
102;103
103;452
103;139
103;686
103;856
103;504
103;444
103;157
104;769
104;211
104;55
105;124
106;64
106;328
106;529
107;546
107;71
107;329
107;683
107;311
107;665
108;581
108;199
108;335
108;309
108;854
108;540
109;656
109;337
109;316
109;205
109;606
110;421
110;393
110;298
110;399
110;340
110;377
111;850
111;147
111;501
111;342
112;1
112;205
112;207
112;495
112;319
112;511
113;836
113;654
113;270
114;387
114;839
114;424
114;585
114;305
114;403
114;439
114;253
114;766
115;264
115;735
115;637
115;103
116;891
117;496
117;624
117;140
118;368
118;741
118;551
118;16
118;789
118;824
119;338
119;773
119;53
119;726
119;551
120;672
120;822
120;689
120;207
120;344
120;406
120;216
120;318
121;290
121;324
121;198
121;881
121;489
121;240
121;728
121;504
121;415
122;796
123;833
123;396
123;434
123;247
123;184
123;153
123;157
124;868
124;837
125;336
125;618
125;709
126;353
126;299
126;628
126;661
126;174
127;674
127;643
127;806
127;206
127;151
128;217
128;170
128;99
128;666
128;798
129;344
129;649
129;460
129;782
129;654
130;2
130;230
130;770
130;750
130;883
130;412
131;801
132;344
132;705
132;243
133;654
134;553
134;194
134;211
134;702
134;243
135;512
135;521
135;20
135;540
135;808
136;844
136;633
136;267
136;12
136;527
137;280
137;2
137;259
137;628
137;87
138;218
138;838
139;617
139;214
139;673
140;192
140;566
141;508
141;119
141;235
141;637
141;47
142;645
142;578
142;235
142;309
142;463
143;770
143;365
143;685
143;336
143;564
143;734
144;409
144;357
145;218
145;157
146;160
146;360
146;400
146;180
146;533
146;187
147;177
147;446
147;439
148;355
148;326
148;807
148;106
148;683
148;75
148;739
148;154
149;362
149;500
150;355
150;268
150;535
150;122
150;539
150;796
151;835
151;566
151;644
151;518
151;302
152;249
152;548
152;173
152;118
153;65
153;357
153;870
153;193
153;304
153;799
154;580
155;192
155;93
155;94
155;413
156;386
156;6
157;91
157;725
158;859
158;68
158;211
158;717
158;623
158;691
158;214
158;27
159;600
159;369
159;614
160;680
160;785
160;173
160;191
161;217
161;354
162;870
162;446
162;350
162;807
163;291
163;785
163;149
163;566
163;284
163;125
164;869
164;191
164;241
164;409
164;283
164;357
165;828
165;706
165;180
165;261
166;25
166;802
166;179
166;487
167;891
167;9
167;567
167;213
167;391
168;811
168;22
168;639
169;193
169;717
169;176
169;531
169;885
169;726
169;795
170;671
170;180
170;397
170;453
171;676
171;753
171;211
171;660
171;755
171;761
171;634
171;539
172;752
172;434
172;892
173;514
173;774
173;597
173;407
173;188
173;478
174;583
174;878
174;654
174;248
174;701
174;319
175;273
175;523
175;679
176;872
177;120
177;520
177;617
177;693
177;599
178;104
178;321
178;348
178;365
179;855
179;700
179;325
179;670
179;535
180;392
180;338
180;763
180;677
181;529
181;104
181;48
181;520
181;499
181;152
182;72
182;689
182;386
182;588
182;800
183;808
183;235
183;492
183;845
183;655
183;593
183;754
183;595
183;756
183;149
184;665
184;530
184;862
184;749
184;14
185;776
185;285
186;771
186;419
186;307
186;535
186;828
186;637
187;676
187;750
187;337
187;690
187;502
187;153
187;700
188;811
188;205
189;288
189;545
189;770
189;791
190;288
190;580
190;252
190;589
190;777
191;272
191;682
191;510
191;30
191;287
192;815
192;739
192;494
192;215
193;609
193;732
193;596
193;717
193;198
194;512
194;385
194;261
194;519
194;598
194;501
194;22
194;728
194;507
195;328
195;344
196;594
196;295
196;605
196;87
197;747
197;108
197;878
197;210
197;211
197;634
197;191
198;112
198;463
199;320
199;437
199;343
200;184
200;456
200;442
200;668
200;534
201;616
201;9
201;704
201;21
201;812
202;547
202;293
202;382
203;399
203;742
203;375
204;290
204;324
204;332
204;173
204;333
204;80
205;737
205;458
205;651
205;317
205;764
205;29
206;376
206;243
206;510
206;239
207;48
207;818
208;608
208;358
209;835
209;466
209;299
209;527
210;120
210;547
210;604
210;375
211;836
211;271
211;498
211;469
211;57
211;571
212;667
212;169
212;298
212;333
212;429
212;720
212;407
212;603
212;509
213;816
213;209
213;428
214;551
214;324
214;854
214;471
215;878
215;294
215;711
216;456
216;545
217;705
217;866
217;774
217;778
217;338
217;114
217;853
217;249
218;12
219;760
219;2
219;794
219;844
219;109
220;298
220;781
220;750
220;794
220;796
220;650
220;671
221;826
221;812
221;565
221;414
221;662
222;880
222;114
222;838
222;358
223;449
223;195
223;452
223;294
223;689
223;17
223;675
223;885
223;851
224;635
224;261
224;469
225;855
225;267
225;686
225;638
225;87
226;120
226;850
227;544
227;707
227;873
227;815
227;148
227;440
228;616
228;561
228;876
228;791
229;416
229;469
230;137
230;611
230;676
230;305
231;624
231;500
231;293
231;190
232;528
232;698
232;467
232;861
232;407
233;202
233;210
233;542
234;267
234;767
234;39
235;814
235;349
235;510
236;538
236;843
236;682
236;586
236;255
237;697
237;495
237;222
237;71
238;528
238;798
238;670
238;254
239;128
239;35
239;836
239;264
239;140
239;685
239;785
239;18
239;387
239;475
239;607
240;681
240;479
241;864
241;418
241;135
241;874
241;428
241;400
241;692
241;21
242;240
242;527
243;504
243;425
243;138
243;795
243;484
244;98
244;581
244;200
244;776
244;433
244;55
244;888
245;483
245;69
246;665
246;253
246;502
247;845
247;565
247;278
247;725
248;772
248;805
248;490
248;109
248;849
248;601
248;217
248;93
249;505
250;464
250;441
250;705
250;893
250;279
251;835
251;106
251;267
251;653
251;867
251;734
252;619
252;847
253;812
253;395
253;556
254;384
254;425
254;427
254;444
254;793
255;728
255;610
255;877
256;209
256;626
256;823
256;148
256;583
257;202
257;315
257;244
257;781
258;56
258;60
260;353
260;646
260;745
260;106
260;881
260;405
260;57
