0;1
0;26
0;3
1;9
1;12
2;0
2;1
3;20
4;30
4;3
4;5
4;6
5;14
5;31
6;11
6;15
7;0
7;1
7;3
7;8
8;34
8;19
8;37
8;45
10;3
10;4
10;5
10;6
10;23
11;21
11;38
13;0
13;1
13;3
13;11
13;47
16;3
16;4
16;5
16;6
16;10
16;14
17;11
17;29
18;27
18;14
19;48
22;14
24;0
24;17
24;2
24;11
24;1
25;0
25;1
25;3
25;12
25;9
28;0
28;1
28;2
28;11
28;17
28;24
28;26
32;0
32;1
32;2
32;11
32;17
32;50
32;24
32;26
32;28
33;0
33;1
33;3
33;9
33;12
33;26
34;44
35;0
35;1
35;34
35;3
35;7
35;8
35;19
36;0
36;1
36;34
36;35
36;19
36;7
36;8
36;3
36;21
38;43
39;5
39;14
39;31
40;9
40;31
41;0
41;1
41;34
41;35
41;38
41;7
41;8
41;42
41;11
41;3
41;21
41;19
46;21
49;12
50;51
52;20
52;15
