1;0
2;0
2;1
2;4
3;0
3;1
3;2
3;19
4;7
5;0
5;1
5;2
5;3
5;4
6;0
6;1
6;2
6;3
6;4
6;5
6;9
8;0
8;1
8;2
8;3
8;4
8;5
8;6
8;7
10;0
10;1
10;2
10;3
10;4
10;5
10;6
10;9
11;0
11;1
11;2
11;3
11;4
11;5
11;6
11;9
11;16
12;0
12;1
12;2
12;3
12;17
13;0
13;1
13;2
13;3
13;4
13;5
13;6
13;9
13;10
14;0
14;1
14;2
14;3
14;4
14;5
14;6
14;7
14;9
14;10
14;13
15;0
15;1
15;2
15;3
15;4
15;5
15;6
15;7
15;9
15;10
15;13
15;14
18;0
18;1
18;2
18;3
18;4
18;5
18;6
18;7
18;9
18;10
18;13
18;14
20;0
20;1
20;2
20;3
20;4
20;5
20;6
20;7
20;8
20;9
20;10
20;13
20;14
20;18
21;0
21;1
21;2
21;3
21;4
21;5
21;6
21;7
21;9
21;10
21;12
21;13
21;14
21;17
22;0
22;1
22;2
22;3
22;4
22;5
22;6
22;9
22;11
22;16
23;0
23;1
23;2
23;3
23;4
23;5
23;7
