1;176
1;476
2;6
2;7
2;8
2;141
2;478
2;157
2;37
2;263
2;52
2;94
2;439
2;57
2;63
2;326
2;208
2;209
2;338
2;350
2;223
2;225
2;371
3;27
3;206
3;84
3;375
3;25
3;379
3;60
3;413
4;343
5;443
5;116
5;148
5;122
6;256
6;74
6;60
6;462
6;301
6;16
6;27
6;157
6;478
6;229
6;400
6;357
6;124
6;234
6;114
6;438
6;119
6;378
6;380
7;353
7;291
8;147
8;156
9;355
10;202
11;35
11;401
11;276
11;213
11;119
11;156
11;134
11;63
12;1
12;260
12;156
12;417
12;162
12;171
12;176
12;178
12;453
12;223
12;227
12;238
12;248
13;375
13;116
13;60
13;125
13;63
14;311
15;216
15;32
15;297
16;35
16;12
16;432
16;114
16;371
16;119
17;360
18;64
18;32
18;260
18;134
18;7
18;76
18;142
18;216
18;206
18;152
18;378
18;94
18;97
18;35
18;229
18;297
18;107
18;236
18;176
18;114
18;371
18;6
19;130
19;12
19;32
19;294
19;297
19;182
19;322
19;453
19;209
19;89
19;218
19;166
19;114
19;378
19;123
20;139
20;475
20;32
20;35
20;380
20;236
20;371
20;116
20;124
21;176
21;63
21;77
21;207
21;83
21;85
21;93
21;121
22;304
22;134
22;148
22;151
22;152
22;157
22;176
22;193
22;206
22;208
22;464
22;227
22;239
23;384
23;134
23;264
23;14
23;16
23;277
23;24
23;25
23;27
23;29
23;35
23;292
23;6
23;166
23;44
23;46
23;176
23;52
23;59
23;60
23;63
23;320
23;194
23;70
23;71
23;74
23;76
23;467
23;207
23;208
23;209
23;338
23;83
23;142
23;476
23;96
23;227
23;358
23;371
23;116
23;378
23;379
23;380
23;213
24;176
24;125
25;96
25;281
25;67
25;126
26;37
26;108
27;352
27;274
27;52
27;23
27;248
28;413
28;227
28;358
28;60
28;107
28;365
28;432
28;116
28;54
28;61
28;63
29;133
29;7
30;480
30;253
31;478
31;98
31;227
31;358
31;107
31;369
31;115
31;119
32;260
32;6
32;13
32;400
32;276
32;24
32;156
32;285
32;414
32;35
32;37
32;476
32;429
32;46
32;176
32;52
32;442
32;61
32;454
32;459
32;220
32;401
32;114
32;119
33;348
34;344
34;122
35;448
35;119
36;322
37;131
37;136
37;13
37;401
37;148
37;35
37;166
37;170
37;44
37;52
37;60
37;328
37;201
37;338
37;85
37;89
37;94
37;225
37;365
37;114
37;118
37;119
37;276
37;378
37;213
38;5
38;276
38;152
38;29
38;432
38;292
38;44
38;176
38;371
38;94
38;438
38;60
38;467
38;85
38;350
38;103
38;236
38;243
38;478
39;37
39;134
40;454
40;467
40;152
40;409
40;157
40;94
40;229
40;32
40;16
40;98
40;99
40;6
40;357
40;236
40;48
40;114
40;119
40;378
40;61
41;358
41;25
41;6
41;383
42;44
42;335
42;248
42;156
43;64
43;403
43;276
43;149
43;24
43;289
43;40
43;320
43;69
43;338
43;467
43;98
43;227
43;100
43;229
43;119
43;378
44;418
44;131
44;260
44;358
44;171
44;236
44;467
45;462
45;119
46;213
46;380
46;229
47;428
47;125
48;171
48;337
48;127
49;197
50;73
50;378
50;28
51;38
51;176
51;437
51;336
51;467
51;357
51;352
51;225
51;98
51;229
51;107
51;114
51;276
51;378
52;37
52;6
52;467
52;142
52;145
52;403
52;119
52;70
52;445
52;94
53;120
53;34
53;35
53;28
53;5
54;256
54;387
54;260
54;206
54;16
54;114
54;52
54;119
54;292
54;29
54;37
55;227
55;308
55;110
55;176
55;276
55;24
55;52
55;26
55;28
56;71
56;394
56;439
56;44
56;206
56;432
56;18
56;247
56;25
56;156
56;37
57;12
57;403
57;173
57;47
57;184
57;214
57;216
57;358
57;110
57;114
57;119
58;171
58;370
58;247
58;378
59;315
59;453
59;207
59;472
59;223
59;226
59;166
59;114
60;8
60;401
60;52
60;134
60;15
61;32
61;16
61;119
61;114
61;46
61;176
61;276
61;247
61;25
61;378
61;122
61;478
62;367
62;27
63;35
63;341
63;13
64;2
64;107
64;114
64;18
64;310
64;63
65;260
65;134
66;131
66;336
66;63
67;459
67;176
67;119
67;60
67;94
68;448
68;37
68;81
68;35
68;189
68;63
69;65
69;103
69;171
69;213
69;441
69;220
70;40
70;235
70;236
70;125
71;267
71;50
71;213
71;116
72;450
72;424
72;42
72;50
72;114
72;116
72;119
72;123
72;60
72;318
73;144
73;418
73;52
73;114
73;116
74;32
74;176
74;38
74;76
74;401
74;371
74;116
74;247
74;184
74;89
74;16
75;134
75;7
75;273
75;209
75;116
75;119
76;35
76;16
76;145
76;18
76;308
76;86
76;119
76;415
77;37
77;170
77;111
77;152
77;213
77;120
77;5
78;450
78;326
78;99
78;213
78;220
78;227
78;83
78;116
78;119
79;194
79;35
79;37
79;6
79;401
79;8
79;201
79;107
79;142
79;81
79;403
79;119
79;250
79;134
79;287
80;401
80;52
80;54
80;56
80;63
80;192
80;74
80;218
80;99
80;371
80;121
81;336
81;163
81;5
81;6
81;474
82;134
82;271
82;301
82;454
82;355
82;122
82;191
83;32
83;131
83;37
83;134
83;7
83;201
83;247
83;301
83;142
83;13
83;401
83;145
83;434
83;148
83;213
83;119
83;308
83;283
84;352
84;354
84;6
84;44
84;207
84;16
84;243
84;52
84;119
84;111
84;60
84;125
85;111
86;294
86;85
86;223
87;372
87;28
87;53
88;196
88;69
88;134
88;401
88;403
88;21
88;24
88;27
88;229
88;369
88;50
88;54
88;248
88;251
88;60
88;63
89;131
89;6
89;136
89;144
89;18
