0;1
2;0
2;1
2;11
2;4
3;0
3;1
3;12
4;5
6;0
6;1
6;2
6;4
7;0
7;1
7;2
7;3
7;4
7;6
8;0
8;1
8;2
8;4
9;0
9;1
9;2
9;4
9;6
10;4
10;5
12;19
13;0
13;1
13;2
13;3
13;4
13;11
13;12
14;1
15;0
15;1
15;3
15;12
15;14
16;0
16;1
16;3
16;12
16;14
16;15
16;22
17;10
17;4
17;5
18;0
18;1
18;10
18;4
18;5
20;0
20;1
20;3
20;12
20;14
20;15
21;0
21;1
21;2
21;4
21;6
23;17
23;10
23;4
23;5
24;0
24;1
24;2
24;3
24;4
24;6
24;7
24;11
25;33
25;22
26;0
26;1
26;2
26;3
26;4
26;6
26;7
26;11
26;12
26;14
26;15
26;24
27;0
27;1
27;3
27;12
27;22
28;0
28;1
28;2
28;3
28;4
28;6
28;12
28;14
28;15
29;19
30;0
30;1
30;2
30;4
30;5
30;6
30;10
31;0
31;1
31;2
31;4
31;6
31;21
32;0
32;1
32;2
32;3
32;4
32;6
32;9
32;12
32;14
32;15
32;16
32;22
34;0
34;1
34;2
34;4
34;5
34;6
34;10
34;18
34;30
35;0
35;1
35;2
35;3
35;4
35;6
35;7
35;11
35;12
35;14
35;15
35;24
35;26
