1;43
1;13
1;47
1;19
1;26
2;34
2;21
2;22
2;39
2;11
2;13
3;26
4;32
4;3
4;22
4;26
5;19
5;6
5;40
5;27
5;13
5;14
5;29
6;34
6;35
6;13
6;16
7;39
7;13
7;17
7;19
7;29
8;19
8;6
9;15
10;39
10;42
11;1
11;3
11;29
11;7
12;32
12;34
12;36
12;6
12;21
12;26
12;29
13;35
13;2
13;3
13;5
13;6
13;42
13;11
13;34
13;47
13;16
13;43
13;19
13;22
13;29
14;34
15;3
15;37
15;47
16;6
16;7
16;43
16;13
17;34
17;20
18;11
18;47
19;24
19;5
20;46
21;19
21;28
22;35
22;7
23;2
23;6
23;7
23;8
23;25
23;26
23;30
23;31
24;2
24;13
24;6
25;33
25;6
25;7
25;10
25;11
25;16
25;19
25;29
26;8
26;34
26;5
26;6
26;7
27;43
27;18
27;11
27;6
27;7
28;39
28;43
28;12
28;13
28;14
28;15
28;16
28;41
29;11
29;13
29;18
29;31
30;34
30;45
30;6
31;17
31;19
32;3
32;38
32;6
32;39
32;42
32;2
32;13
32;17
32;19
33;3
34;2
34;3
34;4
34;13
35;19
35;3
35;34
35;11
35;5
36;42
36;19
36;5
37;34
37;29
37;23
38;34
39;9
39;11
40;44
41;3
42;47
43;9
43;7
44;34
45;41
46;6
46;43
46;13
46;22
46;7
47;19
