1;784
1;169
1;1203
1;181
1;816
2;362
2;683
2;366
2;1104
2;46
2;1022
3;449
3;450
3;709
3;1097
4;1094
4;198
4;887
5;113
5;587
5;331
5;180
5;783
6;312
6;760
6;858
6;108
6;832
7;24
7;96
7;613
7;1238
7;1056
8;425
8;1009
8;807
9;32
9;289
9;131
9;1192
9;362
9;1131
9;1100
9;1199
9;891
10;197
10;584
10;175
10;1231
10;60
10;381
10;511
11;689
12;1161
12;546
12;628
12;599
13;803
14;163
14;1118
14;805
14;78
14;1141
15;178
16;617
16;258
16;562
16;1246
16;583
17;1033
17;722
17;152
17;730
17;606
17;575
18;208
18;1107
18;487
18;356
18;119
19;8
19;1072
19;483
19;727
19;87
20;962
20;372
20;301
20;1045
20;287
21;35
21;773
21;534
22;992
22;555
22;5
22;1245
23;737
23;971
23;939
23;50
23;663
23;348
24;896
24;37
24;779
24;1197
24;654
24;1229
24;984
24;799
25;0
25;1026
25;20
26;104
26;272
27;1202
27;1199
28;968
28;348
28;284
28;681
29;736
29;296
29;972
29;1039
29;1172
29;151
30;601
30;122
30;998
30;566
30;1206
31;790
31;699
31;556
31;726
31;590
32;766
32;742
33;1160
33;72
33;426
33;877
33;1096
33;340
33;1077
33;212
33;122
34;770
34;1124
34;331
34;178
34;1109
34;762
35;787
35;1001
35;131
35;573
35;629
36;1171
36;1002
36;141
36;1011
36;1013
36;697
37;423
38;176
38;113
38;436
38;206
38;937
39;299
39;283
39;84
39;997
39;1205
40;1025
40;869
40;550
40;1165
40;312
40;639
41;1135
41;258
41;107
41;100
41;799
42;528
42;1231
43;886
43;367
44;673
44;348
44;661
44;1068
45;968
45;778
45;877
45;22
46;705
46;98
46;841
46;301
46;848
46;466
46;179
47;201
47;52
47;1213
47;1097
48;1033
48;461
48;302
48;589
48;208
48;817
48;628
49;188
50;796
50;866
50;196
50;542
50;358
51;880
51;1151
51;1045
51;629
51;957
52;65
52;332
52;628
52;785
53;1232
53;770
53;933
53;42
53;430
53;701
53;1200
53;855
53;1240
53;394
53;991
54;786
54;559
54;719
54;159
55;951
56;987
57;1086
57;422
58;136
58;1211
58;522
58;475
58;770
59;673
59;214
59;467
59;726
59;439
59;826
59;1020
60;1155
60;332
60;396
60;814
60;883
60;1015
61;560
61;313
61;367
62;645
62;746
62;619
62;492
62;1116
62;1054
63;288
63;133
63;849
63;23
63;986
63;1114
63;223
64;572
65;618
65;628
65;837
65;885
66;440
66;1106
67;34
67;603
68;231
68;1102
68;978
68;686
68;536
68;703
69;649
69;491
69;707
69;1131
70;1029
70;1001
70;234
70;1169
70;822
70;1080
70;476
71;769
71;738
71;1190
71;1215
72;169
72;604
72;409
73;140
73;621
73;1213
73;84
73;664
73;1018
73;699
73;509
73;414
74;625
74;362
74;979
74;1014
75;600
75;659
75;350
75;583
76;1185
76;931
76;773
76;787
76;62
76;991
77;648
77;1086
77;93
77;526
77;679
78;416
78;1164
78;477
78;6
78;902
79;129
79;71
80;1218
80;131
80;389
80;663
80;529
80;1106
80;915
80;823
81;1187
81;548
82;1090
82;1123
82;105
82;981
82;472
82;1147
82;1205
83;705
83;805
83;426
83;722
83;599
83;837
84;665
84;149
84;830
84;1229
85;1177
85;402
85;407
86;1129
86;1019
86;76
86;917
87;1187
87;489
87;650
87;163
87;406
87;638
88;577
88;1058
88;791
88;478
88;463
89;1064
89;770
91;1104
91;762
91;30
91;967
92;163
92;136
92;1130
92;1040
92;1233
92;598
92;572
92;63
93;1139
93;885
93;543
94;353
94;934
94;104
94;1160
94;277
94;246
95;512
95;265
95;554
95;566
96;816
96;473
96;955
96;901
96;1102
97;18
97;139
97;29
97;542
98;64
98;488
98;1096
98;523
98;504
99;705
99;194
99;1211
99;1038
100;689
100;1186
100;174
101;428
101;84
101;806
101;438
101;1133
102;172
102;989
102;691
102;86
102;252
102;125
103;33
103;901
103;1192
103;660
103;856
103;474
104;346
104;494
105;1176
105;1241
105;1043
105;725
106;401
106;1138
106;396
106;918
106;671
107;704
107;530
107;1236
107;373
108;410
108;563
108;892
108;962
108;1005
109;1068
109;572
110;745
110;570
110;955
110;1020
110;1212
111;857
112;705
112;1035
112;684
112;1006
112;21
112;120
112;926
113;809
113;757
113;942
114;73
114;985
114;1202
114;1173
114;159
115;752
115;548
115;484
115;21
116;1153
116;13
116;333
116;211
116;180
116;664
116;148
117;867
117;39
117;1129
117;881
117;916
117;632
117;409
118;273
118;938
118;300
119;612
119;212
119;397
119;750
120;728
120;193
120;1207
120;433
120;297
121;300
121;357
121;637
122;309
123;528
123;73
123;418
123;653
123;15
124;128
124;883
125;448
125;642
125;1094
125;490
125;1111
125;748
125;372
125;919
126;1121
126;1227
126;982
127;289
127;715
127;845
127;913
127;694
127;408
128;139
128;651
128;917
129;52
130;368
130;236
130;101
130;279
131;1129
131;802
131;141
132;92
132;1227
132;941
132;980
132;824
132;761
132;668
132;158
133;297
133;687
133;470
133;182
133;119
134;744
134;5
134;511
135;364
135;639
135;148
135;285
135;525
136;984
136;177
136;511
136;1004
136;457
137;363
137;1073
137;259
138;235
138;500
138;117
138;461
139;515
139;1039
139;856
139;1203
139;372
139;728
139;1177
