1;18
1;20
1;50
2;74
2;44
2;78
3;10
3;35
3;74
3;30
4;26
5;80
5;41
5;37
5;81
6;37
6;72
6;9
6;44
6;50
6;55
7;0
7;48
7;10
7;60
7;64
8;12
8;86
8;70
8;55
9;1
9;12
9;29
10;8
10;24
10;73
10;62
10;48
11;80
11;10
11;87
11;69
11;71
12;0
12;88
12;75
12;60
12;21
13;16
13;76
13;29
13;62
14;71
14;41
14;42
14;7
14;12
14;26
15;58
15;39
16;17
16;23
17;74
17;62
18;39
18;45
18;17
18;22
18;25
18;59
19;65
19;66
19;11
20;8
20;44
21;88
21;2
21;12
21;22
21;6
22;14
22;15
22;80
22;89
22;57
22;29
23;34
23;35
23;82
24;73
24;10
24;58
25;8
25;73
25;27
25;79
26;1
26;18
26;52
27;40
27;59
27;28
27;22
28;69
28;8
28;73
28;46
28;49
28;78
28;89
28;87
28;24
28;88
29;82
29;27
29;54
29;14
29;71
30;1
30;44
30;47
31;10
31;44
32;69
32;8
32;74
32;80
32;40
32;54
32;31
33;34
33;45
33;7
34;9
34;57
34;23
36;82
36;13
36;85
37;32
37;5
37;61
38;19
39;59
39;29
39;55
40;17
40;78
40;39
41;0
41;17
41;26
41;67
41;55
42;3
42;7
42;14
42;46
42;84
42;53
43;41
43;52
43;73
45;41
45;50
45;84
46;54
46;7
47;74
47;21
47;6
47;7
48;72
48;87
48;60
48;29
48;55
49;16
49;69
50;65
50;58
50;60
50;74
50;6
51;12
52;34
52;83
52;77
53;37
53;6
53;9
53;10
53;44
53;19
53;54
53;55
53;29
54;25
54;14
55;81
55;84
55;54
55;63
56;32
56;4
56;70
56;13
56;15
56;54
57;8
57;52
57;86
57;38
58;88
58;34
58;4
58;53
58;39
59;68
59;36
60;23
61;69
61;78
61;39
62;80
62;25
62;14
62;73
63;2
63;11
63;48
63;49
63;55
63;62
64;69
64;10
64;15
64;81
64;18
64;59
65;66
65;23
65;68
65;7
66;53
66;7
67;16
67;51
67;60
67;77
67;46
68;51
68;5
68;69
68;23
69;4
69;40
69;16
69;83
69;59
69;31
70;17
70;20
71;83
71;86
72;56
72;20
72;13
73;72
73;65
73;87
73;67
73;81
74;81
74;3
74;76
75;56
75;73
75;74
75;3
75;63
76;18
76;79
77;59
77;5
77;37
78;29
79;36
79;5
79;62
79;13
79;84
79;53
79;26
79;30
80;36
80;10
80;28
80;61
80;31
81;56
81;49
81;86
81;65
82;8
82;17
82;26
82;66
83;43
83;46
83;81
83;84
83;21
83;25
83;59
83;61
83;63
84;57
85;32
85;71
85;27
85;47
86;30
87;72
87;25
87;84
88;58
89;57
89;13
