0;1
0;21
0;9
1;3
1;869
1;40
1;11
1;623
1;732
2;0
2;1
2;6
2;10
2;300
2;277
2;214
3;336
3;5
3;269
4;0
4;1
4;3
4;56
4;31
5;62
5;22
5;63
6;7
7;600
7;15
8;303
8;3
8;5
8;6
8;7
10;26
10;19
11;875
11;105
11;227
11;52
12;295
12;11
12;61
12;102
12;7
13;653
13;17
13;3
13;5
13;7
14;16
14;74
14;5
14;166
14;7
15;188
15;263
16;179
16;36
17;633
17;50
17;211
17;37
17;645
18;3
18;5
18;7
18;13
18;17
18;20
18;53
18;29
19;154
19;535
21;33
21;799
21;28
21;399
22;72
23;5
23;22
23;21
24;3
24;5
24;6
24;7
24;8
24;14
24;16
24;119
25;0
25;1
25;612
25;5
25;9
25;21
25;22
25;23
25;57
25;233
26;172
26;30
27;0
27;1
27;34
27;3
27;4
27;64
27;11
27;848
27;177
27;35
28;307
28;621
29;45
30;928
30;59
31;819
32;97
32;5
32;7
32;77
32;14
32;16
32;81
32;21
32;28
32;830
32;469
33;434
33;182
34;232
34;178
35;43
37;923
37;47
38;3
38;1
38;11
38;31
39;3
39;5
39;6
39;7
39;8
39;13
39;14
39;16
39;17
39;18
39;20
39;24
39;29
39;158
40;65
40;567
41;32
41;752
41;5
41;7
41;11
41;14
41;16
41;21
41;28
41;93
42;3
42;36
42;5
42;7
42;135
42;13
42;17
42;18
42;20
42;409
42;29
44;1
44;3
44;38
44;11
44;20
44;31
45;187
45;205
46;16
46;100
46;36
46;513
46;113
47;464
47;58
48;33
48;3
48;5
48;6
48;7
48;8
48;14
48;16
48;49
48;24
49;70
51;1
51;3
51;5
51;38
51;7
51;8
51;11
51;44
51;14
51;16
51;20
51;24
51;6
51;31
53;106
54;47
54;37
54;654
54;31
55;5
55;10
55;19
55;21
55;22
55;23
55;26
56;740
56;790
57;201
60;3
60;5
60;7
60;13
60;45
60;17
60;29
61;137
61;79
62;337
62;519
63;138
63;99
63;181
64;508
65;363
65;289
65;91
66;1
66;197
66;3
66;37
66;38
66;7
66;8
66;11
66;44
66;14
66;47
66;16
66;401
66;51
66;20
66;54
66;24
66;6
66;5
66;31
67;1
67;3
67;5
67;38
67;11
67;31
68;416
68;80
68;35
68;5
68;6
68;7
68;8
68;43
68;14
68;16
68;3
68;87
68;24
69;3
69;5
69;7
69;13
69;17
69;94
69;22
69;62
69;63
70;436
70;238
70;78
71;3
71;36
71;5
71;7
71;107
71;13
71;16
71;17
71;345
71;721
73;65
73;3
73;36
73;5
73;7
73;71
73;13
73;16
73;17
73;84
74;219
74;324
75;72
75;348
75;52
75;118
75;356
76;131
76;5
76;7
76;74
76;14
76;16
76;120
76;28
77;856
77;82
78;200
78;355
78;283
80;96
80;609
80;672
80;222
80;223
81;776
81;89
83;0
83;1
83;34
83;3
83;36
83;5
83;7
83;64
83;103
83;42
83;11
83;13
83;17
83;18
83;35
83;20
83;4
83;27
83;29
84;85
84;373
85;146
86;56
86;85
86;95
88;16
88;35
88;68
88;5
88;6
88;7
88;8
88;43
88;14
88;80
88;3
88;87
88;24
88;58
89;266
89;318
90;80
90;35
90;68
90;5
90;6
90;7
90;8
90;43
90;14
90;15
90;16
90;24
90;3
90;87
90;88
90;185
90;58
91;857
91;588
92;32
92;5
92;7
92;41
92;11
92;14
92;16
92;21
92;28
92;62
93;208
93;298
93;275
93;247
94;265
95;325
95;814
96;112
96;124
96;271
97;601
97;157
98;35
98;5
98;7
98;74
98;43
98;76
98;14
98;16
98;28
98;190
100;128
100;386
100;467
101;5
101;10
101;23
101;908
101;173
101;19
101;21
101;22
101;55
101;26
102;907
103;925
104;3
104;36
104;5
104;7
104;72
104;71
104;13
104;16
104;17
104;767
105;123
105;141
106;224
107;596
108;56
108;129
108;192
108;62
108;572
109;72
109;22
109;78
109;70
110;72
110;74
110;391
111;253
111;59
111;134
111;6
111;7
112;929
114;96
114;112
114;103
115;33
115;3
115;5
115;6
115;7
115;8
115;43
115;14
115;48
115;49
115;24
115;412
115;16
116;57
116;539
116;62
117;3
117;5
117;6
117;39
117;8
117;7
117;13
117;78
117;16
117;17
117;18
117;20
117;14
117;24
117;753
117;70
117;29
118;121
119;122
119;746
120;771
120;335
121;400
121;656
122;184
122;534
123;410
123;530
124;156
124;823
125;65
125;3
125;36
125;5
125;7
125;72
125;73
125;71
125;13
125;589
125;16
125;17
125;84
125;22
125;731
126;65
126;162
126;35
126;68
126;5
126;6
126;7
126;40
126;43
126;226
126;14
126;80
126;8
126;3
126;87
126;24
126;816
126;861
126;16
127;425
127;87
127;15
127;7
128;364
128;140
128;149
129;438
129;142
130;128
130;37
130;493
130;47
130;54
130;316
130;31
131;582
132;33
132;3
132;5
132;6
132;7
132;8
132;43
132;14
132;48
132;49
132;115
132;24
132;153
132;91
132;16
133;49
133;332
133;70
133;249
134;152
135;193
135;151
136;0
136;1
136;34
136;3
136;4
136;5
136;64
136;11
136;817
136;35
136;665
136;27
137;180
137;175
138;312
138;165
139;3
139;5
139;6
139;7
139;8
139;39
139;13
139;14
139;15
139;16
139;17
139;18
139;20
139;87
139;24
139;29
139;127
142;282
143;97
143;135
144;1
144;194
144;3
144;40
144;11
144;563
144;276
144;340
144;91
145;611
145;1
145;3
145;37
145;38
145;199
145;11
145;44
145;17
145;50
145;163
145;20
145;677
145;31
146;229
147;17
147;50
147;131
147;37
148;7
148;72
148;75
148;15
148;52
148;118
149;196
149;840
149;527
149;499
149;248
149;671
150;112
150;82
150;77
151;608
151;159
153;186
153;503
154;216
154;171
154;268
154;382
154;254
155;3
155;36
155;5
155;7
155;42
155;135
155;13
155;17
155;18
155;20
155;149
155;220
155;29
156;176
156;174
157;793
159;376
160;0
160;1
160;2
160;420
160;6
160;10
160;107
161;3
161;5
161;6
161;7
161;8
161;394
161;13
161;14
161;16
161;17
161;18
161;20
161;24
161;29
161;39
161;57
161;62
161;70
161;459
161;204
161;78
161;116
161;117
162;388
163;255
164;33
164;708
164;37
164;305
164;17
164;50
164;21
164;28
165;296
165;274
166;477
166;517
167;65
167;3
167;36
167;5
167;326
167;7
167;73
167;71
167;13
167;719
167;16
167;17
167;595
167;84
167;292
167;159
168;1
168;3
168;163
168;38
168;7
168;8
168;11
168;44
168;14
168;16
168;51
168;20
168;24
168;6
168;31
168;5
169;1
169;3
169;40
169;11
169;144
169;118
169;121
169;91
170;64
170;7
170;72
170;75
170;15
170;148
170;118
170;52
171;202
172;342
174;203
176;504
176;308
177;198
178;713
178;258
178;309
179;264
180;297
180;482
181;497
182;251
182;692
183;106
183;259
183;53
183;78
183;934
184;230
185;921
185;853
185;630
189;0
189;1
189;2
189;101
189;6
189;10
189;55
189;173
189;19
189;21
189;22
189;23
189;26
189;5
190;234
191;152
191;34
191;475
191;178
191;542
195;120
195;95
196;851
196;659
197;575
197;892
197;207
199;472
199;712
203;461
203;574
204;378
204;371
204;446
205;922
206;32
206;11
206;28
206;5
206;7
206;41
