1;25
1;30
1;48
1;60
2;56
2;28
2;61
2;30
3;2
3;16
3;22
3;24
3;57
3;58
3;61
3;62
3;63
4;59
5;8
5;9
5;16
5;18
5;21
5;22
5;27
5;28
5;33
5;37
5;38
5;40
5;42
5;45
5;61
5;62
5;63
6;5
6;32
6;62
7;37
8;40
8;42
8;43
8;45
8;16
8;18
8;35
8;55
8;58
8;62
8;31
9;5
9;40
9;41
9;45
9;16
9;25
10;51
10;42
10;43
10;45
10;19
10;28
11;35
11;6
11;40
11;42
11;61
11;62
11;54
11;25
11;27
11;28
11;30
11;63
12;37
12;7
12;19
12;22
12;25
12;58
12;28
13;5
13;22
13;61
14;35
14;40
14;25
14;28
14;62
15;36
15;5
15;42
15;35
15;20
15;28
16;33
16;37
16;61
16;31
17;50
17;19
17;22
17;57
17;28
17;63
18;5
18;41
18;22
18;55
18;56
18;31
19;5
19;12
19;14
19;16
19;25
19;29
19;31
19;33
19;37
19;40
19;41
19;52
19;56
19;58
19;61
19;63
20;3
20;5
20;8
20;9
20;45
20;29
20;31
21;54
21;42
21;12
21;22
21;37
21;31
22;56
22;31
23;4
23;12
23;21
23;25
23;26
23;28
23;31
23;37
23;42
23;44
23;56
23;61
23;63
24;5
24;8
24;14
24;18
24;55
24;56
24;25
24;61
25;39
25;42
25;55
25;14
25;17
25;18
25;19
25;20
25;23
25;24
25;27
25;28
25;61
25;37
26;4
26;40
26;15
26;48
26;21
27;49
27;3
27;4
27;21
28;5
28;6
28;7
28;9
28;48
28;56
29;62
30;20
30;5
31;34
31;37
31;42
31;23
31;25
31;29
32;52
32;30
33;55
33;42
33;3
33;63
34;51
34;35
34;5
34;6
34;49
34;40
34;50
34;14
34;16
34;18
34;19
34;22
34;25
34;42
34;62
34;63
35;64
35;18
35;61
35;63
36;38
36;35
37;2
37;3
37;5
37;6
37;9
37;13
37;14
37;15
37;18
37;19
37;20
37;25
37;28
37;29
37;30
37;31
37;33
37;35
37;38
37;43
37;49
37;54
37;55
37;60
37;61
37;62
38;3
38;5
38;6
38;40
38;9
38;42
38;13
38;16
38;18
38;19
38;57
38;63
39;5
39;6
39;40
39;11
39;18
39;55
39;61
40;35
40;6
40;41
40;42
40;54
41;60
41;13
42;1
42;2
42;3
42;5
42;9
42;11
42;13
42;14
42;16
42;17
42;55
42;24
43;53
44;34
44;63
45;2
45;42
46;34
46;35
46;22
46;6
46;7
46;41
46;42
46;18
46;3
46;54
46;25
46;28
46;63
47;36
47;46
48;3
48;5
48;6
48;7
48;42
48;44
48;13
48;14
48;45
48;55
49;2
50;35
50;36
50;5
50;8
50;42
50;13
50;16
50;18
50;60
50;62
51;40
52;33
52;2
52;36
52;38
52;6
52;42
52;45
52;14
52;13
52;16
52;49
52;22
52;25
52;63
53;47
54;40
54;19
54;36
54;5
55;2
55;35
56;16
56;23
57;12
57;36
58;33
58;42
58;5
58;6
58;55
59;37
59;6
59;44
59;45
59;24
59;28
60;16
60;19
60;22
60;23
61;48
61;28
62;2
62;44
62;5
62;7
63;2
63;3
63;5
63;6
63;8
63;9
63;10
63;11
64;2
64;3
64;5
64;7
64;42
64;55
