1;209
1;218
1;68
1;276
1;439
2;421
2;39
2;460
2;370
2;472
2;570
3;162
3;196
3;587
3;524
3;578
3;306
3;159
3;511
4;84
4;373
4;310
4;55
4;317
4;543
5;226
5;583
5;585
5;525
5;463
5;400
5;377
5;188
5;445
6;186
6;541
6;310
6;278
6;399
7;450
7;516
7;427
7;397
7;302
7;47
7;597
7;412
7;126
7;223
8;418
8;9
8;458
8;113
8;119
8;218
9;257
9;90
9;260
9;497
10;224
10;514
10;456
10;521
10;75
10;76
10;25
10;572
11;160
11;423
11;14
11;463
11;179
11;308
11;590
11;534
11;62
12;200
12;216
12;330
12;164
12;568
13;497
13;578
13;292
13;305
13;360
13;585
13;587
13;467
13;273
13;83
13;474
13;124
13;350
13;415
14;36
14;118
14;326
14;529
14;598
14;538
15;129
15;226
15;451
15;452
15;38
15;10
15;11
15;204
15;322
15;112
15;18
15;278
15;560
15;536
15;190
15;191
16;411
16;595
16;12
16;332
16;530
16;494
16;207
16;464
16;434
16;515
16;278
16;187
17;365
17;141
17;340
17;382
17;534
17;446
17;319
18;48
18;481
18;11
18;492
18;483
19;32
19;411
19;103
19;336
19;146
19;467
19;155
20;546
20;131
20;464
20;532
20;308
20;122
20;317
21;64
21;160
21;483
21;580
21;422
21;488
21;14
21;156
22;1
22;580
22;517
22;134
22;289
22;585
22;135
22;436
22;572
22;255
23;544
23;420
23;232
23;176
23;18
23;374
23;24
23;349
23;415
24;64
24;299
24;102
24;105
24;43
24;499
24;463
24;107
24;441
24;380
24;414
24;351
25;289
25;235
25;78
25;306
25;51
25;246
25;343
25;255
26;64
26;1
26;545
26;174
26;495
26;306
26;512
26;23
26;157
27;313
27;255
27;300
27;149
27;103
28;163
28;202
28;286
28;508
28;446
28;543
29;432
29;69
29;112
29;116
29;373
29;442
30;352
30;396
30;11
30;12
30;301
30;174
30;529
30;118
30;407
30;120
30;90
30;122
30;511
31;33
31;321
31;391
31;583
31;519
31;14
31;591
31;114
31;446
31;543
32;304
32;35
32;580
32;582
32;139
32;80
32;564
32;408
32;363
33;257
33;325
33;199
33;425
33;47
33;368
33;145
33;178
33;280
33;349
34;424
34;553
34;10
34;12
34;45
34;111
35;155
35;428
36;201
36;301
36;462
36;525
36;529
36;22
36;376
36;414
37;545
37;12
37;343
37;204
37;142
37;208
37;23
37;379
37;159
38;160
38;1
38;2
38;515
38;580
38;10
38;192
38;83
38;213
38;502
38;215
38;376
39;480
39;482
39;419
39;585
39;75
39;368
39;434
39;54
39;312
39;28
39;446
40;225
40;179
40;459
40;303
40;48
40;115
