1;2957
1;127
2;2458
3;2177
4;1640
4;794
4;3178
4;79
5;1643
6;3372
7;3009
7;315
7;116
7;3321
7;2331
7;924
7;511
8;3340
8;1616
8;2357
8;279
8;696
8;476
9;822
10;1970
10;1461
11;2605
11;2367
11;21
12;1562
13;3286
13;1434
13;46
14;833
15;3047
15;3276
15;1814
15;1753
15;795
16;754
16;21
17;1575
18;1510
18;887
18;535
18;540
18;63
19;3366
19;3224
20;1881
21;2571
22;2844
22;956
23;1083
23;2143
24;2783
25;1878
26;3019
26;182
26;1094
27;1240
27;1241
27;2957
28;512
28;1875
28;2620
29;2665
30;2849
30;415
31;140
32;547
32;2779
32;494
32;2671
32;1877
32;57
32;58
32;847
33;961
33;354
33;975
34;532
34;683
35;1415
35;1992
35;511
36;933
37;3259
38;1670
39;1772
39;2807
39;312
40;3232
41;162
41;27
42;713
43;2069
44;1803
44;159
45;2634
45;1995
45;526
45;1041
45;1107
45;2779
45;3292
45;351
45;1520
45;3291
45;294
45;2032
45;2742
45;638
46;417
47;1848
47;58
48;1749
49;2478
50;1590
51;1252
51;408
52;2745
53;1874
53;2100
53;2109
54;1103
54;1333
54;221
55;1495
55;27
56;3181
57;321
58;2
58;355
58;239
58;913
59;3081
60;952
61;3294
62;1711
62;2100
63;411
64;3451
65;3057
65;467
65;2742
65;378
66;1954
66;235
66;812
66;2609
67;508
68;3480
69;3500
70;110
70;2495
71;483
71;1317
72;1794
72;830
72;63
73;2474
74;1755
75;1600
76;1624
76;317
77;2963
78;3473
79;2416
79;2131
79;890
79;63
80;1587
80;1476
80;2869
80;63
81;2848
82;2173
83;2633
84;2427
85;1665
86;1703
86;2154
86;1527
87;211
87;2854
87;648
88;3487
89;2578
89;1007
90;3217
90;1140
90;25
90;58
91;943
92;2276
93;1954
93;917
93;1483
94;1398
94;213
95;3123
96;2
96;3208
96;622
96;2427
96;1884
97;2347
97;990
98;1729
98;1490
99;726
100;1552
100;2018
100;2008
100;207
101;2874
101;2815
102;521
103;1275
104;1801
104;782
105;9
105;964
106;3345
106;1573
