0;13
1;0
2;0
2;1
3;0
4;0
4;3
5;0
5;1
5;2
6;0
6;1
6;2
6;3
7;0
7;1
7;2
7;3
7;6
8;0
8;1
8;2
8;3
8;6
9;0
9;1
9;2
9;3
9;6
10;0
10;3
11;0
11;3
11;4
12;0
12;1
12;2
12;3
12;4
12;6
12;9
12;11
14;0
14;1
14;2
14;3
14;6
14;9
15;0
15;1
15;2
15;3
15;6
15;9
15;14
16;0
16;13
17;0
17;3
18;0
18;1
18;2
18;3
18;6
18;9
18;14
19;0
19;1
19;2
19;3
19;6
19;9
19;13
20;0
20;1
20;2
20;5
21;0
21;3
22;0
22;1
23;0
23;1
23;2
23;3
23;6
23;9
23;13
23;19
24;0
24;1
24;3
24;21
24;22
25;0
25;1
25;2
25;3
25;6
25;9
25;14
25;15
25;18
26;0
26;1
26;2
26;3
26;6
26;9
26;14
26;15
26;18
26;25
