1;907
1;313
2;469
2;562
3;653
3;216
3;495
3;42
3;555
3;353
3;818
3;438
3;631
3;634
3;127
4;118
4;966
4;785
4;18
4;339
4;39
4;113
4;502
4;830
4;319
5;133
5;744
5;348
5;394
5;402
5;270
5;530
5;22
5;216
6;1005
6;988
6;117
7;853
7;605
7;543
8;1008
8;37
8;631
9;257
9;71
9;79
9;464
9;530
9;148
9;792
9;527
9;158
9;287
9;676
9;167
9;874
9;18
9;110
9;241
9;339
9;692
9;56
9;319
10;755
11;481
12;784
12;670
12;548
12;734
12;958
12;126
12;119
12;185
12;316
12;522
12;510
12;319
13;819
13;725
13;297
13;158
14;132
15;59
15;69
15;360
15;106
15;722
15;502
15;219
15;156
15;31
16;324
16;971
16;204
16;854
16;945
16;125
16;181
17;273
17;917
17;484
17;413
17;609
17;617
17;684
17;309
17;118
17;572
18;514
18;69
18;198
18;16
18;146
18;286
18;806
18;41
18;42
18;684
18;466
18;47
18;117
18;631
19;356
19;551
19;653
19;785
19;851
19;245
20;497
20;731
20;605
21;344
21;216
21;733
22;578
22;5
22;198
22;520
22;891
22;144
22;401
22;21
22;216
22;158
22;287
22;353
22;290
22;99
22;228
22;486
22;167
22;363
22;47
22;631
22;571
23;456
23;726
24;229
24;270
25;319
26;629
26;533
26;319
27;1007
28;371
28;167
28;940
29;803
29;568
29;378
29;126
29;479
30;598
31;609
31;106
31;653
31;78
31;79
31;274
32;824
32;702
33;806
33;331
33;373
34;437
34;42
35;322
35;899
35;69
35;297
35;204
35;659
35;980
35;469
35;438
35;332
35;634
35;475
35;95
36;961
36;902
36;970
36;989
36;870
36;42
36;19
36;116
36;56
36;571
36;125
37;378
37;44
37;861
37;198
38;339
38;989
39;355
39;870
39;331
39;818
39;339
39;980
39;792
40;745
40;618
40;980
40;602
40;94
41;676
41;229
41;38
41;530
41;339
41;309
41;58
42;618
42;18
42;25
42;47
42;30
42;484
42;807
42;174
42;496
42;309
42;759
42;56
42;124
42;125
42;426
43;788
43;126
43;319
44;502
44;287
45;576
45;548
45;401
45;331
45;337
45;375
45;70
45;989
45;881
46;4
46;22
46;631
46;120
46;510
46;31
47;555
47;398
47;272
47;626
47;238
47;216
47;319
48;640
48;64
48;133
48;394
48;653
48;270
48;337
48;989
48;158
48;352
48;874
48;631
48;120
48;318
49;910
49;210
49;99
49;104
49;304
49;497
49;309
49;58
49;59
49;125
50;864
50;347
51;308
51;118
52;628
52;31
53;394
53;94
54;134
54;90
54;156
54;158
54;927
54;422
54;295
54;426
54;46
54;573
54;61
54;319
55;721
56;128
56;130
57;738
58;167
58;264
58;423
58;189
58;273
58;980
58;215
58;125
58;255
59;448
59;452
59;339
59;373
59;952
60;966
60;425
60;401
60;370
60;566
60;316
60;190
60;37
61;965
62;974
62;339
62;534
62;215
62;376
63;430
63;208
63;59
63;156
63;29
64;512
64;149
64;738
64;41
64;945
64;309
64;58
65;530
65;858
65;475
65;669
65;766
65;447
66;851
67;264
67;76
67;215
68;176
69;119
69;600
69;510
70;748
71;817
71;339
71;446
72;69
72;861
73;872
73;14
73;22
73;504
73;443
73;732
73;125
73;510
74;69
74;614
74;423
74;140
74;398
74;216
74;253
74;158
75;726
75;999
75;758
75;208
75;305
75;786
75;341
75;22
75;57
75;463
75;125
76;444
77;800
77;931
77;69
77;204
77;339
77;891
78;205
78;22
79;216
79;612
79;519
79;264
79;378
79;443
79;684
79;271
80;999
80;46
81;795
81;158
82;486
83;881
83;695
83;186
83;874
83;5
84;128
84;766
84;341
84;112
84;360
84;437
84;190
85;410
86;171
86;172
86;370
86;467
86;446
86;319
87;849
87;631
87;378
88;51
88;452
88;216
89;868
90;17
90;766
90;465
91;325
91;243
91;21
91;215
91;285
92;159
92;546
92;169
92;46
92;48
92;823
92;56
92;189
92;69
92;203
92;79
92;467
92;343
92;216
92;614
92;116
92;124
92;511
93;169
94;459
95;677
95;107
95;118
95;631
96;35
96;516
96;46
96;339
96;341
96;696
96;122
96;443
96;413
97;828
98;901
98;593
98;84
98;297
98;156
98;125
99;195
99;548
99;522
99;750
99;309
100;41
100;150
101;309
101;661
102;69
102;342
102;984
102;97
102;816
102;945
102;370
102;179
102;116
102;309
102;631
102;56
102;443
102;124
102;510
102;255
103;185
103;676
103;718
104;167
104;363
104;17
104;629
104;505
104;220
104;373
105;561
105;978
105;116
105;118
105;378
105;158
106;264
106;11
106;14
106;400
106;276
106;28
106;160
106;171
106;46
106;49
106;438
106;56
106;697
106;706
106;203
106;119
106;339
106;983
106;215
106;600
106;614
106;1004
106;622
106;631
106;376
106;510
107;270
107;271
107;370
107;597
107;37
108;905
108;401
108;82
108;21
108;22
108;602
108;27
108;161
108;41
108;940
108;183
108;120
108;891
108;318
109;270
109;22
109;983
109;828
109;125
109;670
110;202
111;249
112;660
113;264
113;653
113;47
113;216
113;118
113;184
113;89
113;90
113;431
114;257
114;342
114;319
114;189
114;5
115;941
116;264
116;398
116;18
116;154
116;155
116;933
116;166
116;56
116;452
116;82
116;339
116;212
116;341
116;729
116;294
116;744
116;118
116;631
116;510
117;141
118;451
118;68
118;5
118;6
118;551
118;431
118;555
118;748
118;78
118;47
118;401
118;398
118;470
118;88
118;27
118;316
119;344
119;193
119;174
120;564
120;254
120;510
120;59
120;189
120;222
121;546
121;176
121;305
121;370
121;917
122;785
122;727
122;747
122;183
122;440
123;844
123;161
123;37
123;616
123;41
123;302
123;114
123;309
123;125
124;322
124;631
124;79
124;286
124;239
125;104
125;275
126;5
126;972
126;349
126;30
126;166
127;316
127;101
127;222
128;41
128;794
128;347
129;866
129;42
129;848
129;531
129;342
129;631
129;922
130;1006
130;383
131;886
132;353
132;972
132;846
132;401
132;274
132;398
132;22
132;539
132;481
132;38
132;695
132;63
132;510
132;21
133;417
133;874
133;216
133;697
133;862
134;2
134;587
134;565
134;126
135;168
135;571
136;519
137;843
137;126
138;593
138;94
138;189
138;158
139;847
139;624
139;181
139;375
139;990
140;99
140;438
140;167
141;857
142;69
142;970
142;530
142;339
142;212
142;42
142;242
142;19
142;980
142;138
142;766
143;391
143;591
143;22
143;281
144;373
144;222
145;733
146;706
146;426
146;79
147;339
147;238
148;496
149;332
150;783
150;319
151;546
151;229
151;497
151;75
151;514
151;47
151;272
151;785
151;537
151;59
152;34
152;90
153;724
153;933
153;3
153;806
153;38
153;745
153;339
153;54
153;247
153;254
153;319
154;932
155;160
155;65
155;113
155;394
155;216
155;467
155;56
156;653
156;530
156;940
156;851
156;216
156;401
156;104
156;745
156;363
156;245
156;631
157;292
157;22
157;392
157;569
157;42
157;66
157;814
157;287
158;484
158;486
158;530
158;36
158;378
158;59
158;125
159;216
160;855
161;665
162;897
162;514
162;99
162;868
162;486
162;47
162;400
162;216
162;312
162;509
162;510
163;402
164;731
165;633
165;315
166;870
167;131
167;4
167;946
167;438
167;311
168;640
168;259
168;684
168;650
168;158
168;35
168;164
168;41
168;44
168;306
168;179
168;181
168;571
168;573
168;451
168;203
168;82
168;216
168;90
168;101
168;112
168;115
168;125
169;607
169;147
169;5
169;31
170;563
170;438
170;318
170;575
171;69
171;38
171;401
171;73
171;46
171;177
171;915
171;22
171;216
172;676
172;309
172;331
173;949
173;125
174;144
174;198
175;608
175;22
175;989
176;57
176;77
177;999
177;104
177;398
177;495
177;785
177;915
177;22
177;631
177;340
177;443
177;156
177;701
178;198
178;526
178;401
178;78
178;216
178;156
178;37
178;800
178;70
178;1008
178;177
178;439
178;376
178;379
178;319
179;875
179;241
179;370
179;118
179;126
180;915
180;89
180;106
180;688
180;631
180;59
181;259
181;756
181;25
181;469
182;990
182;116
182;761
183;438
183;71
183;58
183;331
183;492
183;830
184;404
185;5
185;198
185;22
185;510
185;351
186;274
186;339
186;346
186;156
186;94
186;164
186;348
186;426
186;430
186;625
186;631
186;697
186;255
187;64
187;34
187;5
187;236
187;785
187;118
187;823
187;57
188;468
189;679
189;56
189;319
189;69
189;76
189;339
189;216
189;309
189;731
189;38
189;109
189;754
189;510
189;166
190;33
190;2
190;612
190;41
190;47
190;464
191;605
192;558
192;952
192;588
192;78
192;467
192;341
192;744
192;502
192;631
192;125
192;510
193;538
194;769
194;324
194;785
194;1000
194;41
194;14
194;111
194;401
194;329
194;443
194;893
195;350
196;347
196;37
196;38
196;42
196;240
196;369
196;530
196;980
196;215
196;59
196;732
197;403
197;382
197;726
197;119
197;957
197;286
198;449
199;5
199;41
199;14
199;207
199;467
199;22
199;125
200;69
200;70
200;781
200;646
200;77
200;401
200;758
200;216
200;254
200;5
201;175
202;22
202;568
203;119
203;69
203;38
203;158
204;11
204;51
204;548
204;69
204;759
205;422
205;56
205;58
205;125
205;463
206;215
207;151
207;174
207;820
207;183
207;830
207;735
208;918
208;494
208;49
208;595
208;311
208;378
208;573
209;716
210;868
210;493
210;341
211;545
211;305
211;339
211;244
211;216
211;38
211;125
211;190
212;331
212;595
212;151
212;728
212;159
212;42
212;557
212;497
212;147
212;116
212;118
212;823
212;441
212;319
213;329
213;69
214;34
214;36
214;310
214;56
214;63
215;106
215;250
215;123
216;264
216;73
216;4
216;71
217;426
217;220
217;386
217;702
218;845
218;71
218;490
218;546
218;47
218;688
218;370
218;467
218;629
218;118
218;125
219;97
219;815
219;443
219;797
220;328
220;14
220;82
220;600
220;891
220;158
221;940
221;118
222;387
222;931
222;70
223;744
223;59
223;387
224;264
224;331
224;652
224;463
224;784
224;338
224;403
224;982
224;216
224;79
224;546
224;100
224;169
224;299
224;274
224;753
224;309
224;631
224;701
224;821
225;711
225;653
225;82
225;891
226;341
226;775
226;873
226;247
227;768
227;737
227;35
227;158
227;438
227;732
228;642
228;554
228;360
228;111
228;496
229;951
229;158
230;353
230;196
230;750
230;398
230;881
230;116
230;117
230;216
231;890
232;546
232;99
232;297
232;44
232;378
233;141
233;216
233;605
233;159
233;548
233;873
233;620
233;368
233;116
233;117
233;118
233;247
233;378
233;574
234;807
234;494
234;945
234;125
235;758
235;69
236;529
237;263
238;618
238;269
239;763
240;782
240;158
240;245
241;178
242;386
242;420
242;518
242;216
242;154
243;963
243;116
243;540
244;339
245;2
245;388
245;14
245;155
245;38
245;936
245;555
245;173
245;46
245;314
245;443
245;70
245;71
245;590
245;339
245;142
245;90
245;353
245;484
245;359
245;240
245;83
245;126
245;255
246;467
246;623
246;15
247;210
248;771
248;508
249;492
249;110
249;15
249;501
249;216
249;5
250;258
250;484
250;166
250;71
250;15
250;48
250;114
250;47
250;28
251;755
251;71
252;568
253;514
253;5
253;38
253;904
253;125
253;401
253;245
253;22
253;670
253;216
253;118
253;414
253;69
254;521
254;397
254;339
254;150
254;56
254;58
254;478
255;934
255;154
255;319
256;717
256;953
