1;48
2;21
2;22
3;32
4;24
4;15
5;45
6;24
6;14
7;15
8;17
9;50
9;31
9;7
10;30
11;51
11;19
12;10
13;40
13;6
14;42
15;12
16;23
17;5
18;16
18;35
18;27
19;34
20;46
21;33
21;41
22;18
22;12
23;15
24;28
24;6
25;49
25;18
25;20
25;15
26;3
27;49
27;42
27;44
27;6
28;25
28;26
28;30
29;2
30;37
30;13
30;6
30;29
31;11
32;39
33;38
33;17
34;24
34;8
34;4
34;6
35;36
36;47
37;52
37;15
38;44
39;41
40;1
40;43
41;51
42;12
43;8
44;8
44;36
44;14
44;15
45;25
45;35
46;40
47;9
47;12
47;15
48;16
48;24
48;36
49;28
50;26
51;49
52;39
