1;4
1;12
1;18
1;19
1;20
2;11
2;22
2;23
3;4
3;11
3;15
4;2
4;3
4;8
4;10
4;11
4;13
4;15
4;18
4;20
4;23
5;6
5;10
5;11
5;13
5;14
5;17
5;18
5;20
5;21
6;16
6;13
7;19
7;4
8;2
8;3
8;4
8;6
8;10
8;11
8;12
8;13
8;20
8;23
9;2
9;3
9;6
9;8
9;10
9;11
9;12
9;13
9;14
9;18
9;20
10;2
10;3
10;5
10;11
10;12
10;13
10;18
10;20
11;2
11;3
11;7
11;8
11;10
11;18
11;20
12;1
13;1
13;3
13;4
13;6
13;10
13;18
13;23
14;6
14;23
14;11
15;2
15;11
15;4
16;3
16;4
16;6
16;7
16;8
16;9
16;11
16;13
16;15
16;17
16;23
17;2
17;3
17;12
18;8
18;1
18;6
19;8
19;17
19;3
19;12
19;13
20;3
21;2
21;3
21;4
21;6
22;10
23;8
23;17
23;18
23;3
