1;1315
1;2821
1;880
1;472
1;667
1;2333
2;2631
3;1191
4;3444
5;2393
5;508
6;3252
7;436
7;603
8;1248
8;626
9;3242
9;1465
9;157
10;1547
11;2737
12;3427
12;626
12;1267
12;438
12;503
12;63
13;2768
14;1104
14;3077
14;26
14;1613
15;449
16;1386
16;2965
17;548
18;1268
19;1629
20;3125
21;1365
21;2295
22;3084
22;142
22;661
22;3359
23;214
23;3047
24;2086
24;3244
24;14
24;2936
24;1149
25;591
26;262
26;23
26;538
26;59
27;51
28;2518
28;2555
28;220
28;2527
29;2649
30;161
31;3383
32;2669
32;243
33;3246
34;1243
35;3186
36;1647
37;3048
37;2846
37;1621
38;3011
39;2349
40;1569
40;3019
40;27
40;3244
40;1486
40;447
41;1285
42;699
43;2354
43;3007
44;2570
44;605
44;927
45;1587
45;571
46;1574
46;314
47;988
48;3464
48;318
49;2472
49;1034
49;3244
49;1518
49;1928
49;1587
49;3223
49;89
49;2442
49;277
50;362
50;1305
51;56
52;3131
52;502
52;158
52;119
53;936
53;1587
53;190
54;2779
55;1326
55;53
56;2595
57;418
57;3093
57;151
57;477
58;2428
59;2575
60;2515
61;2168
61;796
62;1103
62;126
63;4
63;244
63;140
63;1339
63;316
64;3169
64;200
64;2652
64;22
64;1212
64;1596
65;641
65;1621
66;1833
66;1534
67;2752
67;3200
67;1355
68;1798
69;2751
69;605
69;607
70;2832
70;313
70;1674
70;862
71;674
71;95
72;2945
73;2474
73;1468
74;2432
75;3047
75;1071
75;2384
75;2424
75;120
76;626
76;1779
76;533
76;2168
77;1145
77;454
78;1379
78;2447
78;2930
78;1587
78;151
78;2360
78;1787
78;636
79;967
80;2373
80;859
80;1703
80;591
81;207
82;2178
82;2837
82;1468
82;415
83;708
83;981
83;406
83;1393
83;3368
84;1516
85;2250
85;1591
86;1070
86;124
87;2110
88;1868
88;821
89;2427
89;303
90;3356
90;3027
90;919
90;988
90;318
91;2720
92;2437
93;2213
93;2792
93;1106
93;2869
93;1369
94;496
95;646
95;477
96;3200
96;278
96;574
97;1285
98;3170
98;3215
98;2831
98;2845
99;331
99;1645
99;3344
99;81
99;370
99;1427
99;2965
99;3063
99;152
99;667
99;842
99;2328
100;87
100;286
100;447
101;2219
102;315
102;3132
103;1803
103;304
104;1045
104;331
105;2875
106;3047
106;2588
106;370
106;2556
107;1873
108;2890
109;282
110;2750
110;414
110;1823
111;3163
111;1372
112;704
112;490
113;3073
114;517
115;3414
116;611
116;676
116;217
117;641
117;2402
117;910
118;2093
119;42
119;466
119;2183
120;995
120;1468
120;45
121;1837
122;1793
122;501
123;1015
123;1511
123;39
123;75
124;837
124;742
124;974
125;1610
126;408
126;1729
126;899
127;2909
127;2375
128;2500
128;2132
128;2750
128;468
128;475
128;2846
128;2975
129;1706
129;1484
130;2447
130;3346
130;1597
130;2552
130;606
131;2790
131;1267
131;1205
131;152
132;393
132;3277
132;1903
133;2023
134;1271
135;881
135;151
136;1742
136;860
137;2508
138;3201
138;1552
138;368
138;1106
138;1273
139;2018
139;355
139;884
140;2037
140;198
141;2880
142;162
142;2850
142;1583
142;914
142;469
142;438
142;27
142;61
143;1570
144;2531
144;2683
145;2038
145;2125
145;1398
145;668
145;2047
146;823
146;61
147;2460
148;122
149;3200
149;550
149;699
149;2508
150;2781
151;705
152;1
152;388
152;180
152;1053
153;1644
154;694
154;2957
154;165
155;920
156;433
156;1979
157;1902
157;880
157;1525
157;1624
157;1823
158;1631
159;2023
159;3158
159;157
160;2347
160;408
160;1595
160;3436
161;3239
161;2936
161;767
162;3220
163;2603
163;1969
163;3442
163;282
163;540
163;894
164;1664
164;966
165;2020
165;2369
165;2537
165;765
166;2591
167;2003
167;2247
168;2640
169;2421
169;414
170;2177
170;2347
170;626
171;2367
171;252
171;1637
171;605
172;361
172;2109
172;25
173;548
173;588
173;621
173;3374
173;670
174;2851
175;1796
175;1382
175;1004
175;509
176;1217
176;3470
176;2423
176;1629
177;1507
177;1620
177;1992
178;3231
179;738
180;2657
180;1188
181;2293
181;1622
181;475
182;168
182;97
182;842
183;464
184;3109
184;414
185;2061
186;1559
186;2778
186;477
187;2699
188;1741
189;1922
189;2735
190;369
191;2267
192;2393
192;2354
192;1031
193;2068
193;1349
193;1877
194;3214
195;2153
195;2846
196;1434
196;2395
197;96
198;2756
198;1486
198;239
198;626
199;3407
199;3476
199;342
199;119
199;1534
199;1023
200;488
201;1751
202;3279
202;2463
203;3430
203;2008
203;1674
203;363
203;94
204;588
205;145
205;2427
205;621
205;3043
206;165
206;616
206;2699
207;140
207;854
207;1687
207;156
208;2198
209;1240
209;1754
209;605
210;2046
211;2328
211;342
211;2040
212;3160
213;3273
214;3215
214;891
214;2013
215;25
215;895
215;1998
216;3290
217;857
217;124
217;2910
218;2908
219;2102
219;1018
220;3219
220;415
220;1718
220;1499
220;533
221;959
222;667
222;3294
223;983
223;2013
223;1095
224;2846
225;2297
226;418
227;775
227;1556
227;1684
227;1401
228;2045
228;3055
229;1917
230;2859
230;2617
231;1364
231;1685
232;2170
233;2568
234;1735
234;939
234;462
234;438
235;3066
236;2528
236;418
236;2379
236;877
236;476
236;458
237;1998
238;97
238;2883
238;369
238;1745
238;3442
238;2008
238;956
238;3294
239;990
240;3084
240;2287
240;1394
240;25
240;442
241;2785
242;1168
243;57
243;1930
243;842
244;2234
245;1233
245;2325
245;1401
245;797
246;1481
246;2320
246;1623
247;633
248;868
248;1613
248;125
249;2863
250;1172
250;3447
251;649
251;3099
251;1006
252;1861
252;925
252;30
253;1792
253;579
253;1115
253;94
254;417
254;25
254;1166
255;1545
255;758
256;3141
256;886
256;2037
257;2203
257;3063
258;3012
258;2457
258;2008
258;1625
258;954
258;859
259;1688
259;1071
260;741
260;3273
260;3244
260;1814
260;2648
260;1979
261;2039
262;595
262;1525
262;1209
262;462
263;2365
264;3143
264;299
264;2128
264;1108
264;1463
265;277
265;1979
265;511
266;544
266;385
266;1311
266;1446
266;342
266;1881
266;2699
266;1181
266;1246
266;1583
267;2754
267;909
267;1873
267;61
267;2719
268;2993
269;1010
270;575
271;2888
271;464
271;1622
271;447
272;1517
272;1274
272;27
272;61
273;757
274;1441
274;652
274;1459
274;1115
274;1054
275;3301
275;1833
275;2930
275;1398
275;447
276;1441
276;2019
276;2885
276;2318
277;2862
277;1053
278;8
279;2775
280;498
280;438
280;3432
281;502
282;104
282;152
282;1899
282;908
283;2724
283;454
283;3091
283;661
284;652
284;1976
285;894
286;200
286;1610
287;2440
287;1199
287;596
287;438
287;1263
287;2047
288;1451
288;1004
288;2388
289;552
289;1481
289;1457
289;2354
290;1467
291;3071
292;3019
292;2831
293;910
294;1715
295;2020
295;2223
295;121
296;280
296;2573
297;3338
297;3167
298;581
298;459
298;1007
299;1120
299;338
299;1011
299;1631
299;477
299;590
299;1919
300;3244
300;3019
300;652
300;846
300;626
300;810
300;126
301;189
301;3262
302;914
303;412
303;2127
304;2253
305;3425
305;2041
306;2457
307;1895
307;3244
307;135
307;1427
307;591
307;339
307;1396
307;533
307;183
307;3476
307;2460
308;1888
308;655
309;1721
309;318
310;1225
311;1622
311;856
311;2262
311;57
311;2136
311;1823
311;2993
311;446
311;1401
311;2174
311;447
312;1184
312;2792
312;843
312;2701
312;276
312;190
313;3104
313;2038
314;676
315;57
315;814
316;2760
317;42
317;753
317;852
318;17
319;2916
319;1045
319;154
320;3123
320;1043
321;3368
321;2238
322;2549
322;3453
323;1469
324;2409
325;2738
325;2099
326;151
326;1883
327;3200
327;1629
327;62
328;1681
329;1216
330;2145
330;362
330;533
330;151
330;2840
330;346
331;1640
331;2756
332;3043
332;100
332;2932
332;2457
333;2508
333;783
334;768
334;249
334;1722
335;1385
336;3365
336;342
336;26
336;2207
337;1849
337;3225
337;1563
337;2589
337;1950
337;735
337;360
337;1068
337;880
337;286
337;1401
337;1695
338;2089
338;2123
339;1080
339;572
340;1259
340;745
340;523
340;2894
340;303
340;626
340;149
340;442
340;605
341;2983
341;1257
341;3455
341;1116
341;31
342;354
342;520
342;269
342;2264
342;723
342;760
342;1935
343;1058
343;205
343;526
343;530
343;2232
343;2745
344;1586
345;2036
345;339
345;2476
346;2276
346;1381
346;556
347;565
347;1976
347;2109
348;3313
348;913
348;1145
348;188
348;61
349;3396
349;1388
349;722
349;150
349;408
350;1994
351;2248
352;3397
353;2848
353;1789
354;1350
355;2857
355;2828
355;891
355;765
356;841
356;155
356;678
356;641
357;1998
357;146
357;3315
357;440
357;667
357;3199
358;1383
358;79
359;1037
359;850
360;1150
360;758
360;888
360;1529
360;891
360;2444
360;1550
361;2795
362;97
363;736
363;97
364;2928
364;1247
365;2155
365;155
365;380
365;1437
366;1930
367;677
367;1351
368;3327
369;320
369;563
369;477
369;1887
370;3444
371;2459
372;2552
372;540
372;509
372;1246
373;1792
374;1804
374;2010
374;284
374;127
375;3359
376;1773
