0;1
0;3
1;68
1;7
1;44
1;12
1;16
1;116
1;24
2;0
2;1
2;35
2;6
3;21
4;0
4;1
4;2
4;3
4;9
4;10
4;25
5;0
5;1
5;2
5;3
5;4
5;45
5;99
5;36
6;8
6;17
6;51
6;30
7;18
7;38
8;27
9;84
9;13
10;23
11;0
11;1
11;10
11;2
11;6
14;0
14;1
14;10
14;3
15;0
15;1
15;3
15;40
15;9
15;13
15;20
15;26
18;19
18;54
19;64
20;138
22;0
22;1
22;2
22;6
22;42
22;98
22;18
22;19
23;29
23;93
25;101
26;33
26;37
27;140
28;0
28;1
28;3
28;10
28;109
28;14
28;24
31;0
31;1
31;2
31;6
31;48
31;115
31;20
32;0
32;1
32;2
32;3
32;6
32;20
32;21
32;31
34;17
34;57
34;29
34;23
35;52
35;119
37;43
38;66
39;34
39;23
39;17
39;87
39;27
39;29
40;81
41;0
41;1
41;2
41;6
41;8
41;18
41;19
41;22
41;27
42;91
42;60
43;139
43;55
45;108
46;32
46;0
46;2
46;3
46;6
46;1
46;44
46;20
46;21
46;31
47;16
47;17
47;34
47;29
47;23
48;88
48;118
49;0
49;1
49;2
49;6
49;42
49;11
49;18
49;19
49;22
49;10
49;63
50;16
50;9
50;75
50;13
52;133
53;32
53;0
53;2
53;3
53;6
53;1
53;42
53;11
53;49
53;18
53;19
53;20
53;21
53;22
53;10
53;31
55;62
56;0
56;1
56;2
56;6
56;48
56;20
56;27
56;31
58;0
58;1
58;2
58;35
58;6
58;8
58;27
59;33
59;25
61;0
61;1
61;2
61;6
61;65
61;8
61;41
61;18
61;19
61;22
61;23
61;27
61;29
64;83
66;126
66;127
67;0
67;1
67;2
67;6
67;65
67;8
67;41
67;34
67;47
67;29
67;16
67;17
67;18
67;19
67;22
67;23
67;27
67;61
69;16
69;73
69;10
69;23
70;66
70;12
70;38
71;0
71;1
71;34
71;3
71;96
71;17
71;23
71;57
71;29
72;3
72;44
72;21
73;80
74;0
74;1
74;2
74;6
74;65
74;8
74;41
74;29
74;18
74;19
74;20
74;22
74;23
74;27
74;61
76;8
76;66
76;27
77;32
77;0
77;66
77;3
77;6
77;1
77;2
77;20
77;21
77;31
78;64
78;34
78;47
78;16
78;17
78;23
78;29
79;0
79;1
79;2
79;6
79;8
79;41
79;18
79;19
79;21
79;22
79;27
82;32
82;0
82;2
82;3
82;6
82;1
82;64
82;105
82;20
82;21
82;31
85;81
85;60
85;113
86;1
86;68
86;7
86;12
86;44
86;16
86;84
86;24
89;0
89;1
89;2
89;6
89;10
89;11
89;121
90;0
90;1
90;34
90;3
90;68
90;71
90;17
90;23
90;57
90;29
92;0
92;1
92;2
92;6
92;65
92;8
92;41
92;74
92;61
92;48
92;18
92;19
92;20
92;22
92;23
92;27
92;29
92;31
93;114
94;51
94;60
95;3
95;52
95;21
97;0
97;1
97;2
97;3
97;4
97;5
97;71
97;96
97;45
97;34
97;17
97;57
97;23
97;36
97;29
98;103
99;128
100;40
100;17
100;81
102;36
102;62
102;55
104;33
104;66
104;38
106;0
106;1
106;3
106;65
106;10
106;14
106;24
106;28
107;52
107;3
107;84
107;21
107;95
110;0
110;1
110;2
110;6
110;65
110;8
110;41
110;74
110;61
110;18
110;19
110;20
110;22
110;23
110;27
110;29
110;30
111;0
111;1
111;66
111;3
111;6
111;32
111;10
111;2
111;109
111;14
111;77
111;20
111;21
111;24
111;28
111;31
112;1
112;99
112;68
112;7
112;12
112;44
112;16
112;84
112;86
112;24
113;120
117;48
117;88
117;51
122;0
122;1
122;2
122;37
122;6
122;65
122;8
122;41
122;74
122;43
122;29
122;48
122;18
122;19
122;20
122;22
122;23
122;27
122;92
122;61
122;31
123;55
123;43
123;87
124;0
124;1
124;2
124;67
124;6
124;65
124;8
124;41
124;61
124;34
124;47
124;16
124;17
124;18
124;19
124;22
124;23
124;120
124;27
124;29
125;0
125;1
125;3
125;40
125;9
125;12
125;13
125;15
125;20
125;26
129;81
129;121
130;0
130;97
130;2
130;3
130;4
130;5
130;1
130;8
130;96
130;71
130;45
130;34
130;17
130;23
130;57
130;27
130;29
130;36
131;33
131;132
131;59
131;25
131;103
134;0
134;1
134;2
134;9
134;6
134;65
134;8
134;41
134;74
134;75
134;13
134;50
134;61
134;16
134;18
134;19
134;20
134;22
134;23
134;27
134;29
135;8
135;17
135;51
135;30
135;6
136;32
136;0
136;2
136;3
136;68
136;6
136;1
136;42
136;11
136;49
136;18
136;19
136;20
136;53
136;22
136;31
136;10
136;21
137;43
137;36
137;62
137;102
137;55
141;0
141;1
141;2
141;3
141;6
141;8
141;16
141;17
141;18
141;19
141;21
141;22
141;23
141;27
141;29
141;34
141;41
141;47
141;52
141;61
141;65
141;67
141;84
141;95
141;107
141;120
141;124
142;0
142;1
142;2
142;6
142;103
142;10
142;11
142;98
142;121
142;89
