0;2
0;534
0;150
1;0
1;192
1;133
1;9
1;13
1;59
2;24
2;187
3;0
3;1
3;2
3;4
3;5
3;129
3;144
3;318
4;35
4;11
4;183
4;65
5;33
5;315
5;423
5;10
5;76
5;56
5;122
5;123
5;156
6;0
6;2
7;2
7;92
7;5
8;0
8;2
8;5
8;7
8;557
8;23
8;30
9;112
9;17
9;15
10;41
10;14
11;16
11;172
11;20
11;566
11;46
12;2
12;66
12;146
13;304
13;60
13;148
13;28
14;224
14;34
14;99
14;69
15;26
15;154
16;153
16;18
16;95
17;97
18;42
19;2
19;5
19;7
20;63
21;5
21;72
21;10
21;16
21;18
21;52
22;0
22;1
22;2
22;3
22;4
22;5
22;13
22;132
23;197
23;554
23;51
23;89
23;795
23;574
23;351
24;50
24;387
25;16
25;40
25;339
25;11
25;20
26;692
26;27
26;108
26;151
26;79
27;83
27;140
28;181
28;309
29;11
29;4
30;80
31;0
31;1
31;9
31;13
31;77
31;15
31;17
32;24
32;161
32;11
32;4
34;270
35;243
35;38
36;33
36;739
36;5
36;10
36;621
36;170
36;27
36;138
37;35
37;393
37;525
37;118
37;377
37;57
39;2
39;5
39;7
39;11
39;16
39;19
39;20
39;311
40;485
41;206
42;209
42;164
43;216
43;20
43;582
43;38
44;34
44;14
44;38
45;43
45;20
45;38
46;737
46;590
46;239
47;48
47;75
47;11
47;46
47;16
47;20
47;26
47;27
48;90
48;765
49;33
49;11
49;46
49;16
49;20
49;637
50;416
51;233
51;58
52;332
52;53
53;472
53;124
53;294
54;384
54;33
54;523
54;680
54;11
54;46
54;16
54;49
54;51
54;20
54;85
54;23
55;9
55;226
55;15
55;38
55;17
57;791
58;163
58;685
58;110
59;568
60;104
60;121
61;0
61;1
61;45
61;38
61;9
61;43
61;13
61;15
61;17
61;20
61;345
61;143
61;31
62;257
62;4
62;11
62;50
62;182
62;29
63;539
64;11
64;20
64;35
64;4
64;63
65;232
65;117
65;359
66;98
67;9
67;302
67;15
67;48
67;17
67;370
68;35
68;5
68;38
68;10
68;16
68;18
68;52
68;21
68;638
70;40
70;281
70;53
71;320
71;67
71;9
71;15
71;48
71;17
71;50
71;24
71;93
73;65
73;33
73;145
