1;19
1;22
1;24
1;31
2;3
2;5
2;6
2;11
2;12
2;17
2;31
3;2
3;6
3;11
3;12
3;13
3;18
3;22
3;23
3;31
4;32
4;19
4;22
4;23
4;31
5;2
5;8
5;12
5;16
5;24
6;3
6;5
6;7
6;11
6;12
6;13
6;22
6;24
6;28
6;30
6;32
7;2
7;3
7;6
7;11
7;12
7;14
7;19
7;22
7;24
7;30
8;2
8;3
8;6
8;11
8;18
8;22
8;29
8;30
9;11
9;22
9;27
9;14
10;24
10;28
11;2
11;3
11;12
11;22
11;30
12;1
12;3
12;22
13;3
13;4
13;17
14;3
14;5
14;6
14;8
14;11
14;12
14;13
14;15
14;21
14;22
14;24
14;26
15;1
15;2
15;3
15;6
15;11
15;12
15;17
16;2
16;8
16;12
16;18
16;24
17;2
17;6
17;18
17;24
18;2
18;3
18;6
18;8
18;11
18;13
18;14
18;17
18;22
18;25
19;2
19;3
19;4
19;10
20;1
20;2
20;11
20;18
20;6
21;29
22;1
22;2
22;3
22;4
22;6
22;8
22;9
22;11
22;12
22;13
22;14
22;18
22;29
23;2
23;3
23;6
24;1
24;2
24;3
24;6
24;10
24;11
24;12
24;18
24;20
24;31
25;2
25;3
26;4
27;1
27;2
27;11
27;12
27;13
27;16
27;18
27;20
27;22
27;23
28;2
28;3
28;22
28;14
29;24
29;1
29;2
29;3
30;3
30;6
30;12
30;14
30;15
30;17
30;29
30;31
31;2
32;11
32;9
32;3
32;12
32;13
